kmer_1,hash_1,kmer_2,hash_2,Sample
3357,625484122,3986,2502973,7
3358,354452843,3986,2502973,7
3359,344069551,3986,2502973,7
3360,302536383,3986,2502973,7
3361,136403711,3986,2502973,7
3362,545614844,3986,2502973,7
3363,34975731,3986,2502973,7
3364,139902925,3986,2502973,7
3365,559611700,3986,2502973,7
3366,90963155,3986,2502973,7
3367,363852621,3986,2502973,7
3368,381668662,3986,2502973,7
3369,452932825,3986,2502973,7
3370,737989476,3986,2502973,7
3371,804474257,3986,2502973,7
3372,1070413382,3986,2502973,7
3373,1060428056,3986,2502973,7
3374,1020486753,3986,2502973,7
3375,860721540,3986,2502973,7
3376,221660689,3986,2502973,7
3377,886642759,3986,2502973,7
3378,325345565,3986,2502973,7
3379,227640436,3986,2502973,7
3380,910561746,3986,2502973,7
3381,421021513,3986,2502973,7
3382,610344230,3986,2502973,7
3383,293893274,3986,2502973,7
3384,101831275,3986,2502973,7
3385,407325100,3986,2502973,7
3386,555558576,3986,2502973,7
3387,74750659,3986,2502973,7
3388,299002638,3986,2502973,7
3389,122268731,3986,2502973,7
3390,489074924,3986,2502973,7
3391,882557875,3986,2502973,7
3392,309006028,3986,2502973,7
3393,162282288,3986,2502973,7
3394,649129152,3986,2502973,7
3395,449032963,3986,2502973,7
3396,722390029,3986,2502973,7
3397,742076470,3986,2502973,7
3398,820822234,3986,2502973,7
3399,62063464,3986,2502973,7
3400,248253856,3986,2502973,7
3401,993015426,3986,2502973,7
3402,750836233,3986,2502973,7
3403,855861286,3986,2502973,7
3404,202219674,3986,2502973,7
3405,808878699,3986,2502973,7
3406,14289324,3986,2502973,7
3407,57157296,3986,2502973,7
3408,228629185,3986,2502973,7
3409,914516741,3986,2502973,7
3410,436841492,3986,2502973,7
3411,673624144,3986,2502973,7
3412,547012931,3986,2502973,7
3413,40568078,3986,2502973,7
3414,162272314,3986,2502973,7
3415,649089257,3986,2502973,7
3416,448873382,3986,2502973,7
3417,721751706,3986,2502973,7
3418,739523178,3986,2502973,7
3419,810609066,3986,2502973,7
3420,21210795,3986,2502973,7
3421,84843182,3986,2502973,7
3422,339372729,3986,2502973,7
3423,283749095,3986,2502973,7
3424,61254556,3986,2502973,7
3425,245018225,3986,2502973,7
3426,980072900,3986,2502973,7
3427,699066129,3986,2502973,7
3428,648780868,3986,2502973,7
3429,447639826,3986,2502973,7
3430,716817481,3986,2502973,7
3431,719786277,3986,2502973,7
3432,731661462,3986,2502973,7
3433,779162203,3986,2502973,7
3434,969165164,3986,2502973,7
3435,655435187,3986,2502973,7
3436,474257101,3986,2502973,7
3437,823286580,3986,2502973,7
3438,71920850,3986,2502973,7
3439,287683403,3986,2502973,7
3440,76991789,3986,2502973,7
3441,307967158,3986,2502973,7
3442,158126811,3986,2502973,7
3443,632507244,3986,2502973,7
3444,382545330,3986,2502973,7
3445,456439497,3986,2502973,7
3446,752016165,3986,2502973,7
3447,860581015,3986,2502973,7
3448,221098588,3986,2502973,7
3449,884394352,3986,2502973,7
3450,316351937,3986,2502973,7
3451,191665927,3986,2502973,7
3452,766663710,3986,2502973,7
3453,919171195,3986,2502973,7
3454,455459309,3986,2502973,7
3455,748095414,3986,2502973,7
3456,844898008,3986,2502973,7
3457,158366561,3986,2502973,7
3458,633466244,3986,2502973,7
3459,386381328,3986,2502973,7
3460,471783489,3986,2502973,7
3461,813392133,3986,2502973,7
3462,32343061,3986,2502973,7
3463,129372244,3986,2502973,7
3464,517488976,3986,2502973,7
3465,996214083,3986,2502973,7
3466,763630863,3986,2502973,7
3467,907039805,3986,2502973,7
3468,406933751,3986,2502973,7
3469,553993181,3986,2502973,7
3470,68489078,3986,2502973,7
3471,273956312,3986,2502973,7
3472,22083425,3986,2502973,7
3473,88333701,3986,2502973,7
3474,353334804,3986,2502973,7
3475,339597392,3986,2502973,7
3476,284647747,3986,2502973,7
3477,64849165,3986,2502973,7
3478,259396663,4478,1930223,7
3479,1037586655,4478,1930223,7
3480,929121149,4478,1930223,7
3481,495259124,4478,1930223,7
3482,907294673,4478,1930223,7
3483,407953220,4478,1930223,7
3484,558071059,4478,1930223,7
3485,84800591,4478,1930223,7
3486,339202364,4478,1930223,7
3487,283067635,4478,1930223,7
3488,58528718,4478,1930223,7
3489,234114872,4478,1930223,7
3490,936459490,4478,1930223,7
3491,524612488,4478,1930223,7
3492,1024708131,4478,1930223,7
3493,877607052,4478,1930223,7
3494,289202736,4478,1930223,7
3495,83069123,4478,1930223,7
3496,332276495,4478,1930223,7
3497,255364158,4478,1930223,7
3498,1021456634,4478,1930223,7
3499,864601065,4478,1930223,7
3500,237178788,4478,1930223,7
3501,948715155,4478,1930223,7
3502,573635149,4478,1930223,7
3503,147056949,4478,1930223,7
3504,588227798,4478,1930223,7
3505,205427545,4478,1930223,7
3506,821710181,4478,1930223,7
3507,65615253,4478,1930223,7
3508,262461015,4478,1930223,7
3509,1049844060,4478,1930223,7
3510,978150770,4478,1930223,7
3511,691377610,4478,1930223,7
3512,618026792,4478,1930223,7
3513,324623520,4478,1930223,7
3514,224752258,4478,1930223,7
3515,899009035,4478,1930223,7
3516,374810671,4478,1930223,7
3517,425500862,4478,1930223,7
3518,628261625,4478,1930223,7
3519,365562855,4478,1930223,7
3520,388509596,4478,1930223,7
3521,480296560,4478,1930223,7
3522,847444419,4478,1930223,7
3523,168552207,4478,1930223,7
3524,674208828,4478,1930223,7
3525,549351666,4478,1930223,7
3526,49923016,4478,1930223,7
3527,199692066,4478,1930223,7
3528,798768267,4478,1930223,7
3529,1047589422,4478,1930223,7
3530,969132216,4478,1930223,7
3531,655303395,4478,1930223,7
3532,473729933,4478,1930223,7
3533,821177909,4478,1930223,7
3534,63486164,4478,1930223,7
3535,253944656,4478,1930223,7
3536,1015778627,4478,1930223,7
3537,841889037,4478,1930223,7
3538,146330677,4478,1930223,7
3539,585322708,4478,1930223,7
3540,193807185,4478,1930223,7
3541,775228740,4478,1930223,7
3542,953431314,4478,1930223,7
3543,592499785,4478,1930223,7
3544,222515493,4478,1930223,7
3545,890061975,4478,1930223,7
3546,339022428,4478,1930223,7
3547,282347890,4478,1930223,7
3548,55649739,4478,1930223,7
3549,222598957,4478,1930223,7
3550,890395829,4478,1930223,7
3551,340357847,4478,1930223,7
3552,287689565,4478,1930223,7
3553,77016436,4478,1930223,7
3554,308065744,4478,1930223,7
3555,158521153,4478,1930223,7
3556,634084614,4478,1930223,7
3557,388854808,4478,1930223,7
3558,481677408,4478,1930223,7
3559,852967809,4478,1930223,7
3560,190645766,4478,1930223,7
3561,762583064,4478,1930223,7
3562,902848610,4478,1930223,7
3563,390168968,4478,1930223,7
3564,486934049,4478,1930223,7
3565,873994374,4478,1930223,7
3566,274752024,4478,1930223,7
3567,25266274,4478,1930223,7
3568,101065097,4478,1930223,7
3569,404260389,4478,1930223,7
3570,543299734,4478,1930223,7
3571,25715291,4478,1930223,7
3572,102861165,4478,1930223,7
3573,411444663,4478,1930223,7
3574,572036828,4478,1930223,7
3575,140663667,4478,1930223,7
3576,562654669,4478,1930223,7
3577,103135028,4478,1930223,7
3578,412540115,4478,1930223,7
3579,576418638,4478,1930223,7
3580,158190905,4478,1930223,7
3581,632763622,4478,1930223,7
3582,383570841,4478,1930223,7
3583,460541543,4478,1930223,7
3584,768424350,4478,1930223,7
3585,926213753,4478,1930223,7
3586,483629542,4478,1930223,7
3587,860776347,4478,1930223,7
3588,221879917,4478,1930223,7
3589,887519668,4478,1930223,7
3590,328853202,4478,1930223,7
3591,241670984,4478,1930223,7
3592,966683936,4478,1930223,7
3593,645510274,4478,1930223,7
3594,434557448,4478,1930223,7
3595,664487971,4478,1930223,7
3596,510468239,4478,1930223,7
3597,968131132,4478,1930223,7
3598,651299057,4478,1930223,7
3599,457712582,4478,1930223,7
3600,757108505,4478,1930223,7
3601,880950373,4478,1930223,7
3602,302576023,4478,1930223,7
3603,136562271,4478,1930223,7
3604,546249086,4478,1930223,7
3605,37512699,4478,1930223,7
3606,150050797,4478,1930223,7
3607,600203188,4478,1930223,7
3608,253329107,4478,1930223,7
3609,1013316430,4478,1930223,7
3610,832040250,4478,1930223,7
3611,106935530,4478,1930223,7
3612,427742123,4478,1930223,7
3613,637226668,4478,1930223,7
3614,401423025,4478,1930223,7
3615,531950279,4478,1930223,7
3616,1054059293,4478,1930223,7
3617,995011700,4478,1930223,7
3618,758821328,4478,1930223,7
3619,887801667,4478,1930223,7
3620,329981196,4478,1930223,7
3621,246182960,4478,1930223,7
3622,984731843,4478,1930223,7
3623,717701901,4478,1930223,7
3624,723323958,4478,1930223,7
3625,745812187,4478,1930223,7
3626,835765102,4478,1930223,7
3627,121834937,4478,1930223,7
3628,487339751,4478,1930223,7
3629,875617180,4478,1930223,7
3630,281243249,4478,1930223,7
3631,51231174,4478,1930223,7
3632,204924697,4478,1930223,7
3633,819698790,4478,1930223,7
3634,57569691,4478,1930223,7
3635,230278765,4478,1930223,7
3636,921115061,4478,1930223,7
3637,463234774,4478,1930223,7
3638,779197273,4478,1930223,7
3639,969305446,4478,1930223,7
3640,655996315,4478,1930223,7
3641,476501613,4478,1930223,7
3642,832264631,4478,1930223,7
3643,107833052,4478,1930223,7
3644,431332209,4478,1930223,7
3645,651587014,4478,1930223,7
3646,458864411,4478,1930223,7
3647,761715822,4478,1930223,7
3648,899379642,4478,1930223,7
3649,376293098,4478,1930223,7
3650,431430569,4478,1930223,7
3651,651980452,4478,1930223,7
3652,460438162,4478,1930223,7
3653,768010824,4478,1930223,7
3654,924559649,4478,1930223,7
3655,477013127,4478,1930223,7
3656,834310687,4478,1930223,7
3657,116017276,4478,1930223,7
3658,464069106,4478,1930223,7
3659,782534601,4478,1930223,7
3660,982654756,4478,1930223,7
3661,709393552,4478,1930223,7
3662,690090560,4478,1930223,7
3663,612878595,4478,1930223,7
3664,304030734,4478,1930223,7
3665,142381115,4478,1930223,7
3666,569524462,4478,1930223,7
3667,130614200,4478,1930223,7
3668,522456801,4478,1930223,7
3669,1016085380,4478,1930223,7
3670,843116050,4478,1930223,7
3671,151238730,4478,1930223,7
3672,604954921,4478,1930223,7
3673,272336037,4478,1930223,7
3674,15602324,4478,1930223,7
3675,62409298,4478,1930223,7
3676,249637192,4676,267280,7
3677,998548771,4676,267280,7
3678,772969615,4676,267280,7
3679,944394812,4676,267280,7
3680,556353777,4676,267280,7
3681,77931462,4676,267280,7
3682,311725848,4676,267280,7
3683,173161568,4676,267280,7
3684,692646274,4676,267280,7
3685,623101449,4676,267280,7
3686,344922151,4676,267280,7
3687,305946783,4676,267280,7
3688,150045309,4676,267280,7
3689,600181239,4676,267280,7
3690,253241310,4676,267280,7
3691,1012965241,4676,267280,7
3692,830635495,4676,267280,7
3693,101316510,4676,267280,7
3694,405266042,4676,267280,7
3695,547322347,4676,267280,7
3696,41805743,4676,267280,7
3697,167222975,4676,267280,7
3698,668891903,4676,267280,7
3699,528083966,4676,267280,7
3700,1038594042,4676,267280,7
3701,933150699,4676,267280,7
3702,511377326,4676,267280,7
3703,971767480,4676,267280,7
3704,665844450,4676,267280,7
3705,515894154,4676,267280,7
3706,989834794,4676,267280,7
3707,738113704,4676,267280,7
3708,804971169,4676,267280,7
3709,1072401029,4676,267280,7
3710,1068378644,4676,267280,7
3711,1052289106,4676,267280,7
3712,987930953,4676,267280,7
3713,730498340,4676,267280,7
3714,774509714,4676,267280,7
3715,950555208,4676,267280,7
3716,580995361,4676,267280,7
3717,176497799,4676,267280,7
3718,705991199,4676,267280,7
3719,676481151,4676,267280,7
3720,558440956,4676,267280,7
3721,86280177,4676,267280,7
3722,345120710,4676,267280,7
3723,306741019,4676,267280,7
3724,153222253,4676,267280,7
3725,612889014,4676,267280,7
3726,304072408,4676,267280,7
3727,142547810,4676,267280,7
3728,570191241,4676,267280,7
3729,133281318,4676,267280,7
3730,533125275,4676,267280,7
3731,1058759276,4676,267280,7
3732,1013811633,4676,267280,7
3733,834021061,4676,267280,7
3734,114858773,4676,267280,7
3735,459435092,4676,267280,7
3736,763998544,4676,267280,7
3737,908510528,4676,267280,7
3738,412816640,4676,267280,7
3739,577524739,4676,267280,7
3740,162615311,4676,267280,7
3741,650461244,4676,267280,7
3742,454361329,4676,267280,7
3743,743703494,4676,267280,7
3744,827330328,4676,267280,7
3745,88095840,4676,267280,7
3746,352383362,4676,267280,7
3747,335791625,4676,267280,7
3748,269424679,4676,267280,7
3749,3956895,4676,267280,7
3750,15827582,4676,267280,7
3751,63310331,4676,267280,7
3752,253241326,4676,267280,7
3753,1012965306,4676,267280,7
3754,830635753,4676,267280,7
3755,101317540,4676,267280,7
3756,405270163,4676,267280,7
3757,547338829,4676,267280,7
3758,41871670,4676,267280,7
3759,167486682,4676,267280,7
3760,669946728,4676,267280,7
3761,532303267,4676,267280,7
3762,1055471244,4676,267280,7
3763,1000659505,4676,267280,7
3764,781412550,4676,267280,7
3765,978166553,4676,267280,7
3766,691440743,4676,267280,7
3767,618279324,4676,267280,7
3768,325633649,4676,267280,7
3769,228792775,4676,267280,7
3770,915171103,4676,267280,7
3771,439458942,4676,267280,7
3772,684093946,4676,267280,7
3773,588892138,4676,267280,7
3774,208084907,4676,267280,7
3775,832339630,4676,267280,7
3776,108133050,4676,267280,7
3777,432532203,4676,267280,7
3778,656386989,4676,267280,7
3779,478064311,4676,267280,7
3780,838515420,4676,267280,7
3781,132836208,4676,267280,7
3782,531344832,4676,267280,7
3783,1051637506,4676,267280,7
3784,985324554,4676,267280,7
3785,720072745,4676,267280,7
3786,732807332,4676,267280,7
3787,783745681,4676,267280,7
3788,987499078,4676,267280,7
3789,728770842,4676,267280,7
3790,767599721,4676,267280,7
3791,922915238,4676,267280,7
3792,470435481,4676,267280,7
3793,808000101,4676,267280,7
3794,10774933,4676,267280,7
3795,43099733,4676,267280,7
3796,172398935,4676,267280,7
3797,689595742,4676,267280,7
3798,610899321,4676,267280,7
3799,296113638,4676,267280,7
3800,110712729,4676,267280,7
3801,442850918,4676,267280,7
3802,697661850,4676,267280,7
3803,643163752,4676,267280,7
3804,425171363,4676,267280,7
3805,626943629,4676,267280,7
3806,360290868,4676,267280,7
3807,367421649,4676,267280,7
3808,395944774,4676,267280,7
3809,510037273,4676,267280,7
3810,966407270,4676,267280,7
3811,644403610,4676,267280,7
3812,430130793,4676,267280,7
3813,646781348,4676,267280,7
3814,439641746,4676,267280,7
3815,684825161,4676,267280,7
3816,591816997,4676,267280,7
3817,219784342,4676,267280,7
3818,879137371,4676,267280,7
3819,295324012,4676,267280,7
3820,107554227,4676,267280,7
3821,430216910,4676,267280,7
3822,647125816,4676,267280,7
3823,441019616,4676,267280,7
3824,690336640,4676,267280,7
3825,613862913,4676,267280,7
3826,307968005,4676,267280,7
3827,158130199,4676,267280,7
3828,632520796,4676,267280,7
3829,382599539,4676,267280,7
3830,456656335,4676,267280,7
3831,752883517,4676,267280,7
3832,864050421,4676,267280,7
3833,234976213,4676,267280,7
3834,939904855,4676,267280,7
3835,538393950,4676,267280,7
3836,6092155,4676,267280,7
3837,24368623,4676,267280,7
3838,97474492,4676,267280,7
3839,389897971,4676,267280,7
3840,485850062,4676,267280,7
3841,869658424,4676,267280,7
3842,257408225,4676,267280,7
3843,1029632900,4676,267280,7
3844,897306128,4676,267280,7
3845,367999040,4676,267280,7
3846,398254337,4676,267280,7
3847,519275525,4676,267280,7
3848,1003360278,4676,267280,7
3849,792215640,4676,267280,7
3850,1021378915,4676,267280,7
3851,864290191,4676,267280,7
3852,235935294,4676,267280,7
3853,943741179,4676,267280,7
3854,553739247,4676,267280,7
3855,67473340,4676,267280,7
3856,269893362,4676,267280,7
3857,5831626,4676,267280,7
3858,23326507,4676,267280,7
3859,93306030,4676,267280,7
3860,373224121,4676,267280,7
3861,419154660,4676,267280,7
3862,602876816,4676,267280,7
3863,264023619,4676,267280,7
3864,1056094477,4676,267280,7
3865,1003152439,4676,267280,7
3866,791384285,4676,267280,7
3867,1018053492,4676,267280,7
3868,850988496,4676,267280,7
3869,182728513,4676,267280,7
3870,730914055,4676,267280,7
3871,776172574,4676,267280,7
3872,957206649,4676,267280,7
3873,607601126,4676,267280,7
3874,282920856,4676,267280,7
3875,57941601,4676,267280,7
3876,231766404,4676,267280,7
3877,927065617,4676,267280,7
3878,487036998,4676,267280,7
3879,874406170,4676,267280,7
3880,276399209,4676,267280,7
3881,31855013,4676,267280,7
3882,127420053,4676,267280,7
3883,509680213,4676,267280,7
3884,964979030,4676,267280,7
3885,638690650,4676,267280,7
3886,407278953,4676,267280,7
3887,555373991,4676,267280,7
3888,74012319,4676,267280,7
3889,296049278,4676,267280,7
3890,110455289,4676,267280,7
3891,441821158,4676,267280,7
3892,693542808,4676,267280,7
3893,626687585,4676,267280,7
3894,359266693,4676,267280,7
3895,363324949,4676,267280,7
3896,379557972,4676,267280,7
3897,444490067,4676,267280,7
3898,704218445,4676,267280,7
3899,669390132,4676,267280,7
3900,530076880,4676,267280,7
3901,1046565698,4676,267280,7
3902,965037320,4676,267280,7
3903,638923809,4676,267280,7
3904,408211590,4676,267280,7
3905,559104536,4676,267280,7
3906,88934498,4676,267280,7
3907,355737994,4676,267280,7
3908,349210153,4676,267280,7
3909,323098791,4676,267280,7
3910,218653343,4676,267280,7
3911,874613374,4676,267280,7
3912,277228026,4676,267280,7
3913,35170280,4676,267280,7
3914,140681120,4676,267280,7
3915,562724483,4676,267280,7
3916,103414286,4676,267280,7
3917,413657145,4676,267280,7
3918,580886756,4676,267280,7
3919,176063379,4676,267280,7
3920,704253516,4676,267280,7
3921,669530417,4676,267280,7
3922,530638021,4676,267280,7
3923,1048810260,4676,267280,7
3924,974015571,4676,267280,7
3925,674836814,4676,267280,7
3926,551863611,4676,267280,7
3927,59970799,4676,267280,7
3928,239883197,4676,267280,7
3929,959532790,4676,267280,7
3930,616905690,4676,267280,7
3931,320139113,4676,267280,7
3932,206814630,4676,267280,7
3933,827258522,4676,267280,7
3934,87808618,4676,267280,7
3935,351234475,4676,267280,7
3936,331196078,4676,267280,7
3937,251042491,4676,267280,7
3938,1004169965,4676,267280,7
3939,795454388,4676,267280,7
3940,1034333904,4676,267280,7
3941,916110146,4676,267280,7
3942,443215114,4676,267280,7
3943,699118634,4676,267280,7
3944,648990890,4676,267280,7
3945,448479914,4676,267280,7
3946,720177833,4676,267280,7
3947,733227686,4676,267280,7
3948,785427096,4676,267280,7
3949,994224737,4676,267280,7
3950,755673477,4676,267280,7
3951,875210261,4676,267280,7
3952,279615575,4676,267280,7
3953,44720479,4676,267280,7
3954,178881917,4676,267280,7
3955,715527668,4676,267280,7
3956,714627025,4676,267280,7
3957,711024454,4676,267280,7
3958,696614170,4676,267280,7
3959,638973034,4676,267280,7
3960,408408490,4676,267280,7
3961,559892139,4676,267280,7
3962,92084908,4676,267280,7
3963,368339635,4676,267280,7
3964,399616717,4676,267280,7
3965,524725046,4676,267280,7
3966,1025158360,4676,267280,7
3967,879407968,4676,267280,7
3968,296406401,4676,267280,7
3969,111883781,4676,267280,7
3970,447535124,4676,267280,7
3971,716398673,4676,267280,7
3972,718111044,4676,267280,7
3973,724960528,4676,267280,7
3974,752358464,4676,267280,7
3975,861950208,4676,267280,7
3976,226575362,4676,267280,7
3977,906301449,4676,267280,7
3978,403980326,4676,267280,7
3979,542179480,4676,267280,7
3980,21234275,4676,267280,7
3981,84937100,4676,267280,7
3982,339748401,4676,267280,7
3983,285251780,4676,267280,7
3984,67265299,4676,267280,7
3985,269061199,4676,267280,7
3986,2502973,4676,267280,7
3987,10011892,4676,267280,7
3988,40047571,4676,267280,7
3989,160190284,4676,267280,7
3990,640761138,4676,267280,7
3991,415560905,4676,267280,7
3992,588501799,4676,267280,7
3993,206523550,4676,267280,7
3994,826094202,4676,267280,7
3995,83151338,4676,267280,7
