kmer_1,hash_1,kmer_2,hash_2,Sample
34,7084284273185839292,81,8945550727790052838,57
35,2797048150068450850,76,11979430715096702229,57
36,12050212664725943020,65,1165957356095486499,57
37,11571262795674789238,78,14883988457173213255,57
38,13160917734720890389,76,11979430715096702229,57
39,5495497716482641127,78,14883988457173213255,57
40,14543363455766342060,81,8945550727790052838,57
41,7981052903589837772,80,10241333399108660715,57
42,12188760070897106454,69,11204209904389721198,57
43,15425979470254512993,82,10237125305959817669,57
44,10615840111912783651,76,11979430715096702229,57
45,12950422230526800178,84,3591744278125462223,57
46,718634940757374845,74,4329044615143884671,57
47,11020737032226038926,83,10498553901282827326,57
48,14507209164415369205,73,8315881524873215200,57
49,12577513593666876407,79,16672949299074553464,57
50,310166954430044626,85,4986070678674845831,57
51,14018978468012528826,81,8945550727790052838,57
52,2060139292959207643,78,14883988457173213255,57
53,11899818686711130917,85,4986070678674845831,57
54,9981088800613284875,79,16672949299074553464,57
55,4985093045386333015,84,3591744278125462223,57
56,8844190422240545192,83,10498553901282827326,57
57,4345240100187655433,85,4986070678674845831,57
58,4962849610523302683,83,10498553901282827326,57
59,5317045030289385810,85,4986070678674845831,57

0,10221979925555896519,47,17398681887906967765,58
1,17319446571040381554,32,1212825335504312517,58
2,3574625265117079910,37,2053459942437688603,58
3,6035108257740509949,38,9803623086261264550,58
4,7997055160960866748,45,16870724876017603134,58
5,3898452177108224995,31,9213801532010841393,58
6,479858001233493451,55,15318909315823511532,58
7,17971625504276842590,50,10545096771526377273,58
8,5893220635802402448,49,3782708021796849605,58
9,6498203126531354760,42,11604256793766120359,58
10,12349015174836433438,47,17398681887906967765,58
11,6390894789812581840,44,4183466314624930962,58
12,9406824318505074612,53,16490454424644721316,58
13,14309754036598150642,47,17398681887906967765,58
14,14617538451450125182,47,17398681887906967765,58
15,17590017720645554535,59,13251976809358782289,58
16,1622286156404549050,42,11604256793766120359,58
17,4810930101306748455,52,3247072964578538570,58
18,2178509215437081559,63,10092845552956864773,58
19,595093121787286622,47,17398681887906967765,58
20,1493626308841657511,66,167384639566742973,58
21,14957815524548896873,59,13251976809358782289,58
22,15463349506083624435,67,13203657470252392133,58
23,15245473485570418544,56,7686294623570173757,58
24,16766145413848364591,72,9186309131214259003,58
25,9990511061274510383,66,167384639566742973,58
26,4498322775059247889,66,167384639566742973,58
27,11091871793670417697,53,16490454424644721316,58
28,7188493662738216710,56,7686294623570173757,58
29,16213941484807426388,70,5540398969571799290,58
30,17700702329749892626,70,5540398969571799290,58
31,9213801532010841393,75,6899962603201002531,58
32,1212825335504312517,61,17194205708138238998,58
33,10227006523673707191,64,15716671767460526154,58
34,17546073506255534881,71,12900235264186037410,58
35,14811018652730153760,62,6926527624194658238,58
36,9640984890153402048,67,13203657470252392133,58
37,2053459942437688603,73,1002379952827076190,58
38,9803623086261264550,75,6899962603201002531,58
39,427231497777436983,76,16772807594323915157,58
40,12466286384673161938,83,14295103333052786766,58
41,9998026209835947913,73,1002379952827076190,58
42,11604256793766120359,77,3565470226016166900,58
43,6689667820071383397,76,16772807594323915157,58
44,4183466314624930962,80,15425493756615950054,58
45,16870724876017603134,82,1922904376297598218,58
46,18171407398642322223,81,2469467205484935773,58
47,17398681887906967765,85,12444140716123995366,58
48,5744006173762629311,79,7066910041628315915,58
49,3782708021796849605,82,1922904376297598218,58
50,10545096771526377273,82,1922904376297598218,58
51,18355616396613069522,79,7066910041628315915,58
52,3247072964578538570,82,1922904376297598218,58
53,16490454424644721316,82,1922904376297598218,58
54,6562512858194782648,79,7066910041628315915,58
55,15318909315823511532,84,12162653961014086154,58
56,7686294623570173757,82,1922904376297598218,58
57,10692818518643880072,82,1922904376297598218,58
58,502624428289006958,85,12444140716123995366,58
59,13251976809358782289,85,12444140716123995366,58

0,15935975520822274253,36,9020521491854702855,59
1,7663853138873417567,40,16498113613297497074,59
2,2338206497252774397,30,9829226985714805363,59
3,492207772539041529,41,8182159725286850614,59
4,2886306903841060001,46,14890064168693477199,59
5,16922794187811366269,47,17673679007336886516,59
6,8599241872963132218,37,6219587966916984997,59
7,11022813437806222587,37,6219587966916984997,59
8,7690105705611241642,39,15057849364799897870,59
9,3987732853527784519,58,11680797514447751724,59
10,15177518313126838338,49,2607602353568602060,59
11,10307787967391743688,58,11680797514447751724,59
12,13753457525200036312,57,8749882979330122251,59
13,11297131222311776187,44,4954742372914891651,59
14,17195225459879801571,45,15287748835319722593,59
15,1050088824242478648,60,17018797790142193484,59
16,2419018661017897989,45,15287748835319722593,59
17,17364983799063050908,56,2593276705898577323,59
18,14762605109068870784,50,8337856515125429585,59
19,10961134341848777862,53,9125808029344497934,59
20,16335334693067399647,66,7453313425251648125,59
21,7138965754248553625,53,9125808029344497934,59
22,6283691972074204971,53,9125808029344497934,59
23,1398551606762322739,56,2593276705898577323,59
24,684209537934801539,62,4045446196656260511,59
25,12387313309712984576,64,11956103333861746996,59
26,16427721035675042281,73,753936618904779138,59
27,3896434772612007858,59,3257586743453374855,59
28,9576012148859402818,67,4474670117440470948,59
29,13798845126818523437,75,496435544328116484,59
30,9829226985714805363,73,753936618904779138,59
31,6861597301140915851,76,148412366214786308,59
32,636679338193089492,57,8749882979330122251,59
33,14539888098658198102,69,14223051495968951506,59
34,10586096616726450087,74,10993986824536167121,59
35,3714665789807581411,76,148412366214786308,59
36,9020521491854702855,64,11956103333861746996,59
37,6219587966916984997,62,4045446196656260511,59
38,6596871322672220675,72,8955747610552966171,59
39,15057849364799897870,69,14223051495968951506,59
40,16498113613297497074,75,496435544328116484,59
41,8182159725286850614,76,148412366214786308,59
42,9751756403697135339,83,5345218206876828294,59
43,8439156160897147004,77,15851509056789115291,59
44,4954742372914891651,71,17281598244349714448,59
45,15287748835319722593,81,13181828038628167877,59
46,14890064168693477199,85,3758794315427447802,59
47,17673679007336886516,83,5345218206876828294,59
48,13099103911255585336,85,3758794315427447802,59
49,2607602353568602060,76,148412366214786308,59
50,8337856515125429585,76,148412366214786308,59
51,5799333283098420153,76,148412366214786308,59
52,3575802379861689382,85,3758794315427447802,59
53,9125808029344497934,83,5345218206876828294,59
54,329393261883546552,85,3758794315427447802,59
55,1178281492283616275,82,17636654730371414036,59
56,2593276705898577323,82,17636654730371414036,59
57,8749882979330122251,85,3758794315427447802,59
58,11680797514447751724,85,3758794315427447802,59
59,3257586743453374855,85,3758794315427447802,59

0,12301250373026059379,42,10307598844257030387,60
1,9049321566142496307,50,3883879452657663023,60
2,5990326458775483047,28,16427484854543933934,60
3,12682034862369102334,47,3059979303987768870,60
4,2387795313906235883,38,17703965985266206893,60
5,12788776554890787671,52,14130102499803807475,60
6,18077990791409596298,42,10307598844257030387,60
7,10514284458133407474,47,3059979303987768870,60
8,8065151786638788187,44,9863885562542312089,60
9,12261158607002480543,38,17703965985266206893,60
10,5883157323374930497,50,3883879452657663023,60
11,14518152705398426954,47,3059979303987768870,60
12,5008312365836342997,49,8724986833466163050,60
13,9733458949024331666,45,18070238366307095832,60
14,7634851392211593534,62,8655564722436341631,60
15,10853154391678468320,51,5924838443090938847,60
16,16019666890708103788,52,14130102499803807475,60
17,6100302999690554350,42,10307598844257030387,60
18,7743338627579407054,58,1119665051098539283,60
19,3302634598265012735,51,5924838443090938847,60
20,11600003667907610091,50,3883879452657663023,60
21,3919527025682764244,53,5385507021908650717,60
22,17297130245893145600,59,4435648844467674094,60
23,8311690141614715444,70,17794254917753369390,60
24,585944254536024012,61,17664425026393290355,60
25,10723805699769081718,57,8672500913528634389,60
26,9861494787296218836,56,17128509441491594418,60
27,5790610871429172232,52,14130102499803807475,60
28,16427484854543933934,76,11876604486501217901,60
29,15343448736202628349,55,14336314219520395368,60
30,13764205889495124426,68,2075316157627839835,60
31,4575053747179824023,68,2075316157627839835,60
32,4935938756024745569,80,3030997222679088892,60
33,13510953166098729650,72,5408982887052630367,60
34,10256547363757550984,71,13182796785104143273,60
35,1114712754748958701,79,4872292320752896340,60
36,3375155289480596073,62,8655564722436341631,60
37,11719537107371838954,68,2075316157627839835,60
38,17703965985266206893,71,13182796785104143273,60
39,15820035905388739805,82,15603880745695063359,60
40,4812378056119102107,82,15603880745695063359,60
41,12702825689904585018,77,5222223599124608251,60
42,10307598844257030387,70,17794254917753369390,60
43,598657675683600063,85,18161370291243579607,60
44,9863885562542312089,70,17794254917753369390,60
45,18070238366307095832,74,4331562088836013824,60
46,5910095166416398023,78,6269338572477903837,60
47,3059979303987768870,81,13721176644922602128,60
48,8327072699576218909,76,11876604486501217901,60
49,8724986833466163050,83,17810204050287495767,60
50,3883879452657663023,85,18161370291243579607,60
51,5924838443090938847,83,17810204050287495767,60
52,14130102499803807475,77,5222223599124608251,60
53,5385507021908650717,82,15603880745695063359,60
54,16495145668744218480,79,4872292320752896340,60
55,14336314219520395368,83,17810204050287495767,60
56,17128509441491594418,82,15603880745695063359,60
57,8672500913528634389,85,18161370291243579607,60
58,1119665051098539283,85,18161370291243579607,60
59,4435648844467674094,85,18161370291243579607,60

0,2062050474611216536,37,1048127874198928162,61
1,2939367542449483804,46,3825379970915744084,61
2,9000079153454161170,43,1996328010371339358,61
3,11047701965632968429,44,8005677763308960395,61
4,12718985633728261505,30,11000955889079765764,61
5,13815812760131141787,44,8005677763308960395,61
6,8982930989528162759,45,1965520437970323899,61
7,3549160138442840439,51,9063523081052820195,61
8,6008371909957285185,37,1048127874198928162,61
9,12884366991566257094,57,6067425207843055635,61
10,3046896323196825615,38,18048828645762167729,61
11,13565981149269204088,50,3714772554668909132,61
12,4087418864805390473,44,8005677763308960395,61
13,5498274156522452462,50,3714772554668909132,61
14,7019222118156330404,56,3384093063868207385,61
15,273619652819561279,47,2021264466196005998,61
16,4371546412440211247,45,1965520437970323899,61
17,15402644298181859968,49,18151463369634322580,61
18,2363029534025335925,64,4695873762722867813,61
19,15865629183663795550,55,10185163581947453525,61
20,2223551442194970449,48,17809859275618475091,61
21,6680830649218578811,62,13691495599007923628,61
22,1097401175098585887,55,10185163581947453525,61
23,13276943270320351725,62,13691495599007923628,61
24,5024615668520436052,62,13691495599007923628,61
25,1327048540962625715,65,2848651307363438124,61
26,12645175513415252322,59,9153102934024556842,61
27,11261155828131194302,65,2848651307363438124,61
28,1347217056974687012,53,2435205597162937713,61
29,2344014470093846675,78,9794589314225514769,61
30,11000955889079765764,79,11758966793472704771,61
31,15725202724714699627,77,18163058083000700271,61
32,16415924248390233822,62,13691495599007923628,61
33,10212545057983252595,67,15788610872028231064,61
34,903844815796612805,67,15788610872028231064,61
35,7099863677590865029,60,13320427068031959124,61
36,9464037326992288977,61,16975195185171789582,61
37,1048127874198928162,69,5288185087908655073,61
38,18048828645762167729,65,2848651307363438124,61
39,3163222810180920250,84,3280986515041435399,61
40,4094908140782973655,77,18163058083000700271,61
41,12148526461313958238,84,3280986515041435399,61
42,9106902603010820538,73,17952649268320999550,61
43,1996328010371339358,78,9794589314225514769,61
44,8005677763308960395,78,9794589314225514769,61
45,1965520437970323899,71,5934271284043205380,61
46,3825379970915744084,80,6472346561190507237,61
47,2021264466196005998,80,6472346561190507237,61
48,17809859275618475091,76,2070882174379839513,61
49,18151463369634322580,80,6472346561190507237,61
50,3714772554668909132,84,3280986515041435399,61
51,9063523081052820195,81,7031020421311908313,61
52,12750045005667455331,77,18163058083000700271,61
53,2435205597162937713,78,9794589314225514769,61
54,16470441164565886383,80,6472346561190507237,61
55,10185163581947453525,83,4875055200030819742,61
56,3384093063868207385,81,7031020421311908313,61
57,6067425207843055635,85,14260829753496487221,61
58,17484451286731631584,84,3280986515041435399,61
59,9153102934024556842,84,3280986515041435399,61

0,2588284957145636354,27,1019076225032542825,62
1,16760232291502538473,42,16809093699528870607,62
2,4533478802348257582,31,753289585000772383,62
