kmer_1,hash_1,kmer_2,hash_2,Sample
7672,381329811,7717,351189392,5
7673,451577420,7718,331015745,5
7674,732567857,7719,250321159,5
7675,782787781,7720,1001284639,5
7676,983667479,7719,250321159,5
7677,713444445,7720,1001284639,5
7678,706294133,7721,783913087,5
7679,677692884,7722,988168702,5
7680,563287888,7723,731449338,5
7681,105667906,7724,778313705,5
7682,422671625,7708,59467067,5
7683,616944676,7726,641859224,5
7684,320295059,7730,33462451,5
7685,207438414,7731,133849804,5
7686,829753657,7730,33462451,5
7687,97789156,7731,133849804,5
7688,391156625,7732,535399219,5
7689,490884679,7727,419953250,5
7690,889796893,7734,1050194749,5
7691,337962101,7718,331015745,5
7692,278106581,7717,351189392,5
7693,38684502,7737,640470894,5
7694,154738008,7723,731449338,5
7695,618952032,7739,583857896,5
7696,328324483,7740,187947938,5
7697,239556110,7741,751791755,5
7698,958224440,7742,859683374,5
7699,611672290,7728,606071179,5
7700,299205515,7744,870032110,5
7701,123080237,7729,276801068,5
7702,492320950,7730,33462451,5
7703,895541977,7731,133849804,5
7704,360942437,7732,535399219,5
7705,370027924,7733,1067855055,5
7706,406369875,7750,976154163,5
7707,551737678,7751,683391180,5
7708,59467067,7736,696988635,5
7709,237868270,7737,640470894,5
7710,951473082,7738,414399930,5
7711,584666859,7739,583857896,5
7712,191183790,7740,187947938,5
7713,764735161,7743,217508027,5
7714,911456998,7744,870032110,5
7715,424602521,7745,258902971,5
7716,624668260,7746,1035611886,5
7717,351189392,7747,921222072,5
7718,331015745,7748,463662819,5
7719,250321159,7749,780909452,5
7720,1001284639,7750,976154163,5
7721,783913087,7751,683391180,5
7722,988168702,7754,787362614,5
7723,731449338,7755,1001966810,5
7724,778313705,7756,786641768,5
7725,965771174,7757,999083426,5
7726,641859224,7769,586218584,5
7727,419953250,7770,197390689,5
7728,606071179,7771,789562759,5
7729,276801068,7772,1010767390,5
7730,33462451,7773,821844088,5
7731,133849804,7774,66150880,5
7732,535399219,7775,264603523,5
7733,1067855055,7776,1058414095,5
7734,1050194749,7777,1012430910,5
7735,979553526,7785,943638548,5
7736,696988635,7766,915129329,5
7737,640470894,7771,789562759,5
7738,414399930,7768,683425558,5
7739,583857896,7769,586218584,5
7740,187947938,7770,197390689,5
7741,751791755,7771,789562759,5
7742,859683374,7772,1010767390,5
7743,217508027,7777,1012430910,5
7744,870032110,7778,828498171,5
7745,258902971,7775,264603523,5
7746,1035611886,7781,410533576,5
7747,921222072,7782,568392480,5
7748,463662819,7783,126086273,5
7749,780909452,7784,504345093,5
7750,976154163,7785,943638548,5
7751,683391180,7786,553328720,5
7752,586081075,7800,116053942,5
7753,196840653,7799,29013485,5
7754,787362614,7800,116053942,5
7755,1001966810,7801,464215768,5
7756,786641768,7802,783121248,5
7757,999083426,7803,985001347,5
7758,775108235,7804,718779916,5
7759,952949295,7789,1053299739,5
7760,590571708,7794,542142125,5
7761,214803184,7786,553328720,5
7762,859212739,7803,985001347,5
7763,215625487,7788,263324934,5
7764,862501951,7798,275688827,5
7765,228782332,7799,29013485,5
7766,915129329,7791,746668474,5
7767,439291845,7801,464215768,5
7768,683425558,7802,783121248,5
7769,586218584,7804,718779916,5
7770,197390689,7795,21084853,5
7771,789562759,7803,985001347,5
7772,1010767390,7797,337357662,5
7773,821844088,7820,413668456,5
7774,66150880,7806,763060417,5
7775,264603523,7807,904758022,5
7776,1058414095,7808,397806616,5
7777,1012430910,7809,517484642,5
7778,828498171,7817,811769937,5
7779,92767212,7818,25854278,5
7780,371068850,7819,103417114,5
7781,410533576,7820,413668456,5
7782,568392480,7825,542221216,5
7783,126086273,7814,549554817,5
7784,504345093,7815,50735621,5
7785,943638548,7816,202942484,5
7786,553328720,7817,811769937,5
7787,65831233,7818,25854278,5
7788,263324934,7819,103417114,5
7789,1053299739,7819,103417114,5
7790,991973486,7820,413668456,5
7791,746668474,7821,580932003,5
7792,839190250,7823,704977466,5
7793,135535531,7823,704977466,5
7794,542142125,7824,672426216,5
7795,21084853,7825,542221216,5
7796,84339415,7826,21401216,5
7797,337357662,7828,342419470,5
7798,275688827,7837,540682339,5
7799,29013485,7838,15245711,5
7800,116053942,7839,60982844,5
7801,464215768,7832,686296714,5
7802,783121248,7833,597703208,5
7803,985001347,7834,243329185,5
7804,718779916,7835,973316742,5
7805,727636016,7836,672041496,5
7806,763060417,7837,540682339,5
7807,904758022,7838,15245711,5
7808,397806616,7839,60982844,5
7809,517484642,7840,243931379,5
7810,996196746,7841,975725519,5
7811,763561514,7839,60982844,5
7812,906762408,7840,243931379,5
7813,405824160,7841,975725519,5
7814,549554817,7842,681676604,5
7815,50735621,7843,579222771,5
7816,202942484,7853,255704948,5
7817,811769937,7854,1022819793,5
7818,25854278,7866,291246598,5
7819,103417114,7867,91244568,5
7820,413668456,7870,470943277,5
7821,580932003,7869,386171275,5
7822,176244366,7870,470943277,5
7823,704977466,7849,600784319,5
7824,672426216,7863,927297608,5
7825,542221216,7864,487964960,5
7826,21401216,7865,878118017,5
7827,85604867,7866,291246598,5
7828,342419470,7867,91244568,5
7829,295936058,7868,364978274,5
7830,110002408,7878,103630584,5
7831,440009634,7879,414522336,5
7832,686296714,7880,584347521,5
7833,597703208,7863,927297608,5
7834,243329185,7873,75598673,5
7835,973316742,7874,302394694,5
7836,672041496,7882,759625750,5
7837,540682339,7876,543347823,5
7838,15245711,7875,135836955,5
7839,60982844,7885,297665980,5
7840,243931379,7886,116922096,5
7841,975725519,7872,18899668,5
7842,681676604,7873,75598673,5
7843,579222771,7874,302394694,5
7844,169407439,7875,135836955,5
7845,677629757,7876,543347823,5
7846,563035382,7877,25907646,5
7847,104657883,7875,135836955,5
7848,418631535,7876,543347823,5
7849,600784319,7877,25907646,5
7850,255653629,7878,103630584,5
7851,1022614519,7879,414522336,5
7852,869232605,7880,584347521,5
7853,255704948,7881,189906437,5
7854,1022819793,7880,584347521,5
7855,870053701,7881,189906437,5
7856,258989333,7882,759625750,5
7857,1035957335,7883,891019355,5
7858,922603868,7884,342851951,5
7859,469190000,7885,297665980,5
7860,803018177,7886,116922096,5
7861,1064589060,7887,467688386,5
7862,1037130770,7888,797011723,5
7863,927297608,7889,1040563244,5
7864,487964960,7890,941027506,5
7865,878118017,7911,576047269,5
7866,291246598,7912,156705428,5
7867,91244568,7913,626821712,5
7868,364978274,7914,359803202,5
7869,386171275,7915,365470987,5
7870,470943277,7901,748847653,5
7871,810031285,7902,847906965,5
7872,18899668,7903,170402389,5
7873,75598673,7904,681609559,5
7874,302394694,7905,578954588,5
7875,135836955,7906,168334706,5
7876,543347823,7907,673338824,5
7877,25907646,7917,478826674,5
7878,103630584,7918,841564873,5
7879,414522336,7919,145034022,5
7880,584347521,7920,580136090,5
7881,189906437,7921,173060713,5
7882,759625750,7922,692242855,5
7883,891019355,7923,621487774,5
7884,342851951,7915,365470987,5
7885,297665980,7916,388142124,5
7886,116922096,7934,663622354,5
7887,467688386,7935,507005768,5
7888,797011723,7915,365470987,5
7889,1040563244,7916,388142124,5
7890,941027506,7917,478826674,5
7891,542884554,7918,841564873,5
7892,24054568,7919,145034022,5
7893,96218274,7920,580136090,5
7894,384873098,7921,173060713,5
7895,465750568,7927,187080248,5
7896,789260448,7928,748320993,5
7897,1009558146,7929,845800324,5
7898,817007112,7924,338467448,5
7899,46802978,7931,647903307,5
7900,187211913,7932,444129581,5
7901,748847653,7941,78939909,5
7902,847906965,7942,315759637,5
7903,170402389,7943,189296725,5
7904,681609559,7944,757186901,5
7905,578954588,7945,881263957,5
7906,168334706,7946,303830356,5
7907,673338824,7947,141579603,5
7908,545871650,7948,566318412,5
7909,36002954,7949,117790001,5
7910,144011817,7950,471160005,5
7911,576047269,7951,810898196,5
7912,156705428,7951,810898196,5
7913,626821712,7952,22367315,5
7914,359803202,7953,89469262,5
7915,365470987,7954,357877050,5
7916,388142124,7955,357766379,5
7917,478826674,7963,350973872,5
7918,841564873,7964,330153667,5
7919,145034022,7965,246872846,5
7920,580136090,7952,22367315,5
7921,173060713,7959,320138095,5
7922,692242855,7960,206810558,5
7923,621487774,7957,355552950,5
7924,338467448,7962,87743468,5
7925,280127971,7959,320138095,5
7926,46770062,7960,206810558,5
7927,187080248,7977,237321484,5
7928,748320993,7974,741905652,5
7929,845800324,7963,350973872,5
7930,161975826,7964,330153667,5
7931,647903307,7958,348469979,5
7932,444129581,7959,320138095,5
7933,702776500,7974,741905652,5
7934,663622354,7961,827242235,5
7935,507005768,7962,87743468,5
7936,954281249,7963,350973872,5
7937,595899527,7964,330153667,5
7938,236114460,7965,246872846,5
7939,944457840,7966,987491384,5
7940,556605889,7988,54109169,5
7941,78939909,7989,216436677,5
7942,315759637,7990,865746711,5
7943,189296725,7991,241761372,5
7944,757186901,7971,800121427,5
7945,881263957,7972,1053002063,5
7946,303830356,7973,990782781,5
7947,141579603,7975,820138960,5
7948,566318412,7979,575918286,5
7949,117790001,7980,156189497,5
7950,471160005,7995,687627429,5
7951,810898196,7982,351548314,5
7952,22367315,7981,624757990,5
7953,89469262,7982,351548314,5
7954,357877050,7983,332451432,5
7955,357766379,7984,256063907,5
7956,357323693,7985,1024255631,5
7957,355552950,7986,875797055,5
7958,348469979,7987,281962748,5
7959,320138095,7998,1058482549,5
7960,206810558,7999,1012704724,5
7961,827242235,8000,829593427,5
7962,87743468,8001,97148237,5
7963,350973872,8011,350090720,5
7964,330153667,8012,326621059,5
7965,246872846,8013,232742414,5
7966,987491384,8014,930969656,5
7967,728740066,7992,967045490,5
7968,767476617,8016,936870785,5
7969,922422821,8017,526257671,5
7970,468465812,8018,1031288860,5
7971,800121427,8019,903929970,5
7972,1053002063,8020,394494410,5
7973,990782781,7998,1058482549,5
7974,741905652,7999,1012704724,5
7975,820138960,8000,829593427,5
7976,59330371,8024,58837679,5
7977,237321484,8025,235350716,5
7978,949285939,8004,848778103,5
7979,575918286,8020,394494410,5
7980,156189497,8006,695547773,5
7981,624757990,8022,943201450,5
7982,351548314,8023,551580331,5
7983,332451432,8024,58837679,5
7984,256063907,8025,235350716,5
7985,1024255631,8017,526257671,5
7986,875797055,8018,1031288860,5
7987,281962748,8025,235350716,5
7988,54109169,8026,941402864,5
7989,216436677,8027,544385984,5
7990,865746711,8028,30060291,5
7991,241761372,8029,120241165,5
7992,967045490,8019,903929970,5
7993,646956490,8020,394494410,5
7994,440342313,8021,504235818,5
7995,687627429,8022,943201450,5
7996,603026071,8023,551580331,5
7997,264620637,8024,58837679,5
7998,1058482549,8025,235350716,5
7999,1012704724,8026,941402864,5
8000,829593427,8027,544385984,5
8001,97148237,8041,219039557,5
8002,388592951,8042,876158228,5
8003,480629981,8030,480964660,5
8004,848778103,8032,179241795,5
8005,173886943,8033,716967182,5
8006,695547773,8034,720385081,5
8007,634707445,8035,734056676,5
8008,391346135,8051,877790151,5
8009,491642718,8052,289935134,5
8010,892829048,8053,85998712,5
8011,350090720,8054,343994848,5
8012,326621059,8055,302237569,5
8013,232742414,8056,135208453,5
8014,930969656,8049,121970748,5
8015,502653152,8050,487882993,5
8016,936870785,8051,877790151,5
8017,526257671,8056,135208453,5
8018,1031288860,8057,540833812,5
8019,903929970,8058,15851603,5
8020,394494410,8059,63406414,5
8021,504235818,8060,253625657,5
8022,943201450,8061,1014502631,5
8023,551580331,8062,836785054,5
8024,58837679,8063,125914746,5
8025,235350716,8064,503658985,5
8026,941402864,8065,940894117,5
8027,544385984,8066,542350996,5
8028,30060291,8067,21920338,5
8029,120241165,8077,623483432,5
8030,480964660,8078,346450081,5
8031,850116816,8058,15851603,5
8032,179241795,8059,63406414,5
8033,716967182,8073,665135514,5
8034,720385081,8071,242897561,5
8035,734056676,8072,971590246,5
8036,788743057,8071,242897561,5
8037,1007488583,8072,971590246,5
8038,808728861,8087,579172492,5
8039,13689972,8088,169206320,5
8040,54759889,8066,542350996,5
8041,219039557,8067,21920338,5
8042,876158228,8077,623483432,5
8043,283407442,8078,346450081,5
8044,59887944,8087,579172492,5
8045,239551776,8088,169206320,5
8046,958207104,8089,676825280,5
8047,611602947,8086,681664035,5
8048,298928143,8091,91786251,5
8049,121970748,8088,169206320,5
8050,487882993,8083,430081400,5
8051,877790151,8090,559817474,5
8052,289935134,8091,91786251,5
8053,85998712,8083,430081400,5
8054,343994848,8084,646583778,5
8055,302237569,8085,438851464,5
8056,135208453,8086,681664035,5
8057,540833812,8087,579172492,5
8058,15851603,8088,169206320,5
8059,63406414,8089,676825280,5
8060,253625657,8091,91786251,5
8061,1014502631,8111,447956071,5
8062,836785054,8092,367145007,5
8063,125914746,8093,394838207,5
8064,503658985,8094,505611005,5
8065,940894117,8113,724846197,5
8066,542350996,8114,751901143,5
8067,21920338,8100,808440426,5
8068,87681354,8101,12536235,5
8069,350725417,8119,73882689,5
8070,329159846,8098,587398438,5
8071,242897561,8099,202110106,5
8072,971590246,8100,808440426,5
8073,665135514,8110,648859929,5
8074,513058408,8102,50144940,5
8075,978491810,8103,200579763,5
8076,692741770,8104,802319053,5
8077,623483432,8105,1061792564,5
8078,346450081,8106,1025944785,5
8079,312058501,8107,882553668,5
8080,174492181,8108,308989201,5
8081,697968727,8109,162214982,5
8082,644391262,8110,648859929,5
8083,430081400,8116,219258225,5
8084,646583778,8117,877032900,5
8085,438851464,8118,286906128,5
8086,681664035,8111,447956071,5
8087,579172492,8112,718082461,5
8088,169206320,8121,108381202,5
8089,676825280,8122,433524810,5
8090,559817474,8123,660357418,5
8091,91786251,8124,493946027,5
8092,367145007,8125,902042285,5
8093,394838207,8126,386943670,5
8094,505611005,8127,474032857,5
8095,948702196,8128,822389607,5
8096,573583314,8129,68332959,5
8097,146849609,8127,474032857,5
8098,587398438,8128,822389607,5
8099,202110106,8129,68332959,5
8100,808440426,8130,273331836,5
8101,12536235,8131,19585521,5
8102,50144940,8132,78342084,5
8103,200579763,8139,435226967,5
8104,802319053,8153,857459693,5
8105,1061792564,8143,822695729,5
8106,1025944785,8155,834453212,5
8107,882553668,8132,78342084,5
8108,308989201,8133,313368336,5
8109,162214982,8134,179731522,5
8110,648859929,8135,718926089,5
8111,447956071,8136,728220709,5
8112,718082461,8137,765399189,5
8113,724846197,8138,914113109,5
8114,751901143,8139,435226967,5
8115,860120924,8140,667166044,5
8116,219258225,8141,521180531,5
8117,877032900,8142,1010980300,5
8118,286906128,8143,822695729,5
8119,73882689,8144,69557446,5
8120,295530756,8145,278229787,5
8121,108381202,8146,39177327,5
8122,433524810,8147,156709308,5
8123,660357418,8148,626837234,5
8124,493946027,8149,359865291,5
8125,902042285,8165,768433135,5
8126,386943670,8151,389135550,5
8127,474032857,8152,482800379,5
8128,822389607,8153,857459693,5
8129,68332959,8154,208613303,5
8130,273331836,8155,834453212,5
8131,19585521,8156,116587379,5
8132,78342084,8160,855339862,5
8133,313368336,8161,200133979,5
8134,179731522,8162,800535919,5
8135,718926089,8180,173557961,5
8136,728220709,8170,896515237,5
8137,765399189,8171,364835478,5
8138,914113109,8172,385600088,5
8139,435226967,8173,468658529,5
8140,667166044,8174,800892292,5
8141,521180531,8175,1056085522,5
8142,1010980300,8176,1003116616,5
8143,822695729,8177,791240995,5
8144,69557446,8186,76324774,5
8145,278229787,8179,848695858,5
8146,39177327,8180,173557961,5
8147,156709308,8189,589818300,5
8148,626837234,8190,211789554,5
8149,359865291,8191,847158219,5
8150,365719343,8192,167407407,5
8151,389135550,8193,669629629,5
8152,482800379,8194,531034869,5
8153,857459693,8195,1050397653,5
8154,208613303,8196,980365142,5
8155,834453212,8197,700235099,5
8156,116587379,8198,653456748,5
8157,466349517,8199,466343347,5
8158,791656245,8193,669629629,5
8159,1019141333,8195,1050397653,5
8160,855339862,8196,980365142,5
8161,200133979,8197,700235099,5
8162,800535919,8198,653456748,5
8163,1054660030,8199,466343347,5
8164,997414651,8199,466343347,5
8165,768433135,8201,1019042619,5
8166,926248892,8202,854945005,5
8167,483770098,8203,198554550,5
8168,861338570,8204,794218202,5
8169,224128809,8205,1029389163,5
8170,896515237,8206,896331182,5
8171,364835478,8207,364099258,5
8172,385600088,8208,382655208,5
8173,468658529,8209,456879010,5
8174,800892292,8214,766413652,5
8175,1056085522,8207,364099258,5
8176,1003116616,8208,382655208,5
8177,791240995,8209,456879010,5
8178,1017480332,8210,753774219,5
8179,848695858,8211,867613229,5
8180,173557961,8212,249227445,5
8181,694231847,8222,190069511,5
8182,629443743,8223,760278047,5
8183,370291326,8224,893628542,5
8184,407423482,8225,353288696,5
8185,555952105,8226,339412962,5
8186,76324774,8227,283910027,5
8187,305299099,8228,61898287,5
8188,147454575,8229,247593148,5
8189,589818300,8230,990372593,5
8190,211789554,8226,339412962,5
8191,847158219,8227,283910027,5
8192,167407407,8228,61898287,5
8193,669629629,8229,247593148,5
8194,531034869,8230,990372593,5
8195,1050397653,8231,740264901,5
8196,980365142,8232,813575959,5
8197,700235099,8233,33078367,5
8198,653456748,8234,132313469,5
8199,466343347,8235,529253877,5
8200,791631566,8236,1043273684,5
8201,1019042619,8237,951869264,5
8202,854945005,8238,586251585,5
8203,198554550,8239,197522693,5
8204,794218202,8240,790090774,5
8205,1029389163,8246,1027697416,5
8206,896331182,8247,889564195,5
8207,364099258,8244,399775408,5
8208,382655208,8244,399775408,5
8209,456879010,8245,525359810,5
8210,753774219,8247,889564195,5
8211,867613229,8248,337031311,5
8212,249227445,8253,448937649,5
8213,996909781,8254,722008773,5
8214,766413652,8255,740551446,5
8215,918170960,8256,814722137,5
8216,451458371,8258,150652307,5
