kmer_1,hash_1,kmer_2,hash_2,Sample
48,6643902179092142611,73,16133234617567691290,66
49,17861572059488492493,74,8217957562445264775,66
50,7918520295129085865,81,5485460664022169128,66
51,16857472456438080793,78,5251059160303914296,66
52,2078355956204565296,81,5485460664022169128,66
53,8058694516627142883,84,3355322023674935354,66
54,4723451245918869509,80,11083566262465723537,66
55,384207066484421151,83,7946220404512188983,66
56,17575596894904477159,81,5485460664022169128,66
57,4959967101619287861,83,7946220404512188983,66
58,6578242064219886313,85,11015419203440230128,66
59,5788247490747499689,84,3355322023674935354,66

0,5337314782960269468,38,13082411148729932319,67
1,2792793250230612977,39,2496208906112628689,67
2,17017432520276934155,52,14860963325324950811,67
3,14494033280746491547,48,2393498713152128195,67
4,11209150073652170202,52,14860963325324950811,67
5,13162166431113032608,36,1376637628196157805,67
6,910162433989756457,33,12349777944568485157,67
7,2085295631858980927,38,13082411148729932319,67
8,3213398668146706954,46,5513882378539240034,67
9,5929431271028896643,58,3572731741463241610,67
10,13504040590460169723,43,11777857255775758840,67
11,266889451617457126,37,10509396313350801866,67
12,6308394148420984612,40,11398577740770266816,67
13,3913380594677925164,49,15207312261863396608,67
14,4486353353640130600,46,5513882378539240034,67
15,852628706925113749,44,14957669355827129791,67
16,7991510909246775773,47,10776298365996050396,67
17,1924883254270394908,62,12745791142103320631,67
18,11644832479999499550,49,15207312261863396608,67
19,13044115662503049734,46,5513882378539240034,67
20,5287185007488432157,52,14860963325324950811,67
21,13011773235476951078,62,12745791142103320631,67
22,6724168336734870944,55,14881606653211483562,67
23,17177302922398403232,55,14881606653211483562,67
24,1602066122431486273,61,8278622586244618363,67
25,2778165906314629099,59,13552357518610401851,67
26,10989367014004536069,69,16417225668940809,67
27,3797867025647137684,77,12755828396978467409,67
28,10559719013270272295,64,2602478780126411639,67
29,18261531560594311633,76,14763554935939990935,67
30,6582063611281523991,65,13796141855488992470,67
31,830361586905734,75,12931529475336574644,67
32,4933364490793679213,60,15202864310406184815,67
33,12349777944568485157,70,893360463584378885,67
34,2345381064059512596,60,15202864310406184815,67
35,12456703531569433422,71,8413611094319323460,67
36,1376637628196157805,71,8413611094319323460,67
37,10509396313350801866,71,8413611094319323460,67
38,13082411148729932319,68,1232775676766779161,67
39,2496208906112628689,68,1232775676766779161,67
40,11398577740770266816,65,13796141855488992470,67
41,4091200591728773046,75,12931529475336574644,67
42,9107802051943227113,73,9767216700687602159,67
43,11777857255775758840,81,4842518057343640955,67
44,14957669355827129791,73,9767216700687602159,67
45,3607358739726591181,80,15712510474498449805,67
46,5513882378539240034,82,12341786293246383011,67
47,10776298365996050396,85,8642221047142430220,67
48,2393498713152128195,76,14763554935939990935,67
49,15207312261863396608,75,12931529475336574644,67
50,5178791143447537949,80,15712510474498449805,67
51,17075026741285964958,76,14763554935939990935,67
52,14860963325324950811,81,4842518057343640955,67
53,9832387462965292128,84,9637689338087878782,67
54,621723659312101450,83,7032193486469775401,67
55,14881606653211483562,81,4842518057343640955,67
56,2846457265607451955,83,7032193486469775401,67
57,17074238550856863926,84,9637689338087878782,67
58,3572731741463241610,83,7032193486469775401,67
59,13552357518610401851,85,8642221047142430220,67

0,13725605294884124627,50,16248191924844968901,68
1,9083341465743319366,42,13274874781942285632,68
2,1187581813493515472,43,12580763726944980179,68
3,4050045401277076577,45,16320669189955362019,68
4,12072797110388573457,52,11180509140417151105,68
5,17890816188342738248,31,7724156770703654287,68
6,10970845362816189756,32,13034735126664466747,68
7,11545597515428077019,34,9777487368758547119,68
8,14821268514415890159,34,9777487368758547119,68
9,17823405505003226299,46,4895932942737441173,68
10,17736454326799550856,52,11180509140417151105,68
11,3304406691503423880,58,11639390508890718697,68
12,7473797083622824209,40,16210250391997735184,68
13,7078987719792743649,57,2417650996194408361,68
14,7100780433599889035,41,12842492261018333391,68
15,5862961241177270755,50,16248191924844968901,68
16,1286329231794121426,51,15301062618964973249,68
17,7990711939152576494,57,2417650996194408361,68
18,6981992585161435616,50,16248191924844968901,68
19,16743474637347185883,49,12767669016141256377,68
20,17734746770263170619,47,16185900921763626545,68
21,14259770088264835877,50,16248191924844968901,68
22,1147448051573766071,60,1172746272441234773,68
23,7278559941947563573,51,15301062618964973249,68
24,15310427519954950903,50,16248191924844968901,68
25,15090193941746419599,62,6837961142048475055,68
26,7128217967355358128,56,8202549060833659826,68
27,17503872212926245754,77,12018586466295664446,68
28,12628419481843964269,58,11639390508890718697,68
29,15298335754845397556,55,4570408186039036508,68
30,15441976371609559231,72,13899915089158292219,68
31,7724156770703654287,57,2417650996194408361,68
32,13034735126664466747,80,15450723355415868859,68
33,16990744786618397795,80,15450723355415868859,68
34,9777487368758547119,62,6837961142048475055,68
35,8405626473456979726,77,12018586466295664446,68
36,13728974566815482092,63,16976747910611390667,68
37,17049008938227570565,69,14628824729122395021,68
38,5763473381523262779,67,4798217164783312498,68
39,17958465329559924734,77,12018586466295664446,68
40,16210250391997735184,65,14832537073304494948,68
41,12842492261018333391,85,8334012659646211231,68
42,13274874781942285632,70,171078278271649344,68
43,12580763726944980179,79,15452420449336584371,68
44,17714161867406154550,77,12018586466295664446,68
45,16320669189955362019,76,11938614481662873690,68
46,4895932942737441173,85,8334012659646211231,68
47,16185900921763626545,74,6780714829714193040,68
48,17572708504939199274,80,15450723355415868859,68
49,12767669016141256377,74,6780714829714193040,68
50,16248191924844968901,81,17729612953035274446,68
51,15301062618964973249,82,7390317027060274696,68
52,11180509140417151105,85,8334012659646211231,68
53,3713478643371313669,84,9518032149222951984,68
54,2631354269063522490,79,15452420449336584371,68
55,4570408186039036508,81,17729612953035274446,68
56,8202549060833659826,83,16316724549477826514,68
57,2417650996194408361,82,7390317027060274696,68
58,11639390508890718697,84,9518032149222951984,68
59,1370956803390259565,85,8334012659646211231,68

0,10862643336887764438,45,2650162045801852853,69
1,838280396208444098,27,2834844869634656973,69
2,17558013617730656577,28,16459626590660892045,69
3,16289485091987564061,38,9164137179488421645,69
4,45601314867187766,33,8974361160839427151,69
5,2736925992688130801,42,16271051478903414901,69
6,4649641732810750187,50,1305876054469416175,69
7,3903571826128171637,42,16271051478903414901,69
8,14534082243265242461,54,1562885816323812831,69
9,11617148242919383735,42,16271051478903414901,69
10,16102525629049796292,37,10232024987336885844,69
11,13550232970385396916,40,3341267362523029653,69
12,13093160302428592619,51,10675718516043856547,69
13,2237604517473313431,40,3341267362523029653,69
14,4515360746028220927,42,16271051478903414901,69
15,1295365740128283119,50,1305876054469416175,69
16,14480146849489776045,53,3334543434809666765,69
17,12594492986738865132,46,18216486554922382128,69
18,1096860239729984236,68,8667497201119468192,69
19,11616822050249849989,60,10466796221587340516,69
20,17601851815116483458,47,16648777698627107126,69
21,11695016695822853181,55,17231476471191938404,69
22,9130298145230353891,57,6965488858937694154,69
23,5866384922035725884,49,2070504199968065437,69
24,6476615837891019024,59,17296330153897617872,69
25,12328672215715472299,73,13760679135202440906,69
26,16845231047640390894,57,6965488858937694154,69
27,2834844869634656973,53,3334543434809666765,69
28,16459626590660892045,57,6965488858937694154,69
29,6285485953991510253,60,10466796221587340516,69
30,17907561013934016518,68,8667497201119468192,69
31,3430876291139285997,80,11816362262650852076,69
32,10359384681558210808,71,15999206826127555232,69
33,8974361160839427151,58,12054221731280910679,69
34,10224901506535812523,62,4315660111596933030,69
35,7742024204155579372,62,4315660111596933030,69
36,4447161362880085925,66,10007697352305155757,69
37,10232024987336885844,76,3229538726597264473,69
38,9164137179488421645,65,12141195250255911951,69
39,5725500785781013353,85,3868938238801645923,69
40,3341267362523029653,75,5876683649062056085,69
41,7786773390177318536,73,13760679135202440906,69
42,16271051478903414901,77,2367123009798455517,69
43,11114422262105247241,68,8667497201119468192,69
44,14652073222997620125,75,5876683649062056085,69
45,2650162045801852853,78,2366711447558860401,69
46,18216486554922382128,74,17621547781197330173,69
47,16648777698627107126,79,11823853268196817186,69
48,17698228747339428434,81,5168085268800508541,69
49,2070504199968065437,81,5168085268800508541,69
50,1305876054469416175,76,3229538726597264473,69
51,10675718516043856547,78,2366711447558860401,69
52,16323803024672567375,81,5168085268800508541,69
53,3334543434809666765,82,120058273879928148,69
54,1562885816323812831,83,7019411598208601806,69
55,17231476471191938404,82,120058273879928148,69
56,13620526006281018882,83,7019411598208601806,69
57,6965488858937694154,83,7019411598208601806,69
58,12054221731280910679,85,3868938238801645923,69
59,17296330153897617872,84,10873598777250712096,69

0,8402052975810191979,35,4678676480235662115,70
1,2354131438696517467,47,14001707873185335108,70
2,6959775741723464732,51,6463345889095087182,70
3,5570571121699331456,37,391763971129531813,70
4,16835324516379803547,43,993460584310942615,70
5,10370736773373763029,47,14001707873185335108,70
6,14626800088747529140,43,993460584310942615,70
7,15062743180255774597,47,14001707873185335108,70
8,16163289245447560558,34,6093567264763092322,70
9,5812092622598839591,34,6093567264763092322,70
10,13581938325923895748,56,10063064769871847820,70
11,159452350454107289,39,18227797123936901147,70
12,14379529651986214859,56,10063064769871847820,70
13,13644232643024826531,40,12218330020309627147,70
14,12601000165986779906,47,14001707873185335108,70
15,7715246039101621516,56,10063064769871847820,70
16,8764277607716441569,55,16913034567550532387,70
17,16312033861618210977,48,17129997011272580608,70
18,1740707576233388632,66,7306896335420716984,70
19,10781723514817548968,50,15127828935598877068,70
20,9330068895524416479,70,17881431528098319057,70
21,13450911259006068243,52,4076454272946136538,70
22,5387910958315682977,69,13649608588737064595,70
23,12157319511613054149,72,7894639307176691911,70
24,9721210094564766799,51,6463345889095087182,70
25,4783264874083609443,72,7894639307176691911,70
26,10888664326587969081,53,9376352392580363413,70
27,17853634667942316260,72,7894639307176691911,70
28,14108807297505056944,72,7894639307176691911,70
29,5966525192316791020,56,10063064769871847820,70
30,16309881038738280126,79,12842968533731618216,70
31,2079316531675170034,72,7894639307176691911,70
32,16087065353160770890,60,17138934932842659910,70
33,611591138657218893,74,7045949140300640838,70
34,6093567264763092322,83,3027522938277954340,70
35,4678676480235662115,69,13649608588737064595,70
36,2884754726044035448,84,2284832667625818385,70
37,391763971129531813,67,16855968599962555697,70
38,13890705364512706904,64,470235794091056348,70
39,18227797123936901147,70,17881431528098319057,70
40,12218330020309627147,84,2284832667625818385,70
41,11590422798175212249,66,7306896335420716984,70
42,4098640253266263042,69,13649608588737064595,70
43,993460584310942615,81,16752477054845610629,70
44,17307621828496463376,82,18408047635793544594,70
45,14138131121996046291,71,13210783245152097706,70
46,931270489217104027,79,12842968533731618216,70
47,14001707873185335108,74,7045949140300640838,70
48,17129997011272580608,83,3027522938277954340,70
49,7400150842871279843,81,16752477054845610629,70
50,15127828935598877068,79,12842968533731618216,70
51,6463345889095087182,78,8104806456747130669,70
52,4076454272946136538,79,12842968533731618216,70
53,9376352392580363413,85,4750782872513426586,70
54,763043220695033453,81,16752477054845610629,70
55,16913034567550532387,81,16752477054845610629,70
56,10063064769871847820,82,18408047635793544594,70
57,14545188528333871933,83,3027522938277954340,70
58,15876808797606061018,84,2284832667625818385,70
59,319233941908398054,84,2284832667625818385,70

0,2340227191695458558,35,10210694170362041947,71
1,17875517570910799484,37,9721029202407991036,71
2,12266318221983362152,32,10281099078979855864,71
3,15750237996387176983,35,10210694170362041947,71
4,16674083561553438143,53,3138159498622332334,71
5,16616468461069353457,48,7853962669500875939,71
6,1413933819566527442,47,8440410928835082970,71
7,15279011525045985230,50,963766851131284905,71
8,13378680110812299663,41,12976450747240096713,71
9,7595807454805751499,35,10210694170362041947,71
10,14057993306815724732,42,5205576448162208800,71
11,15281947702261737948,58,10906262122918885787,71
12,14577562716896712545,50,963766851131284905,71
13,4025899067511274641,59,10148223005831843081,71
14,12643415694629193929,39,3919887504579873563,71
15,18444163674696990149,46,12525240422595434689,71
16,10025554580691750519,63,2663976561654696915,71
