kmer_1,hash_1,kmer_2,hash_2,Sample
50,8337856515125429585,81,13181828038628167877,59
51,5799333283098420153,79,1973608858423819222,59
52,3575802379861689382,78,2163027179076751606,59
53,9125808029344497934,81,13181828038628167877,59
54,329393261883546552,79,1973608858423819222,59
55,1178281492283616275,85,3758794315427447802,59
56,2593276705898577323,85,3758794315427447802,59
57,8749882979330122251,85,3758794315427447802,59
58,11680797514447751724,85,3758794315427447802,59
59,3257586743453374855,85,3758794315427447802,59

0,12301250373026059379,39,15820035905388739805,60
1,9049321566142496307,41,12702825689904585018,60
2,5990326458775483047,48,8327072699576218909,60
3,12682034862369102334,52,14130102499803807475,60
4,2387795313906235883,32,4935938756024745569,60
5,12788776554890787671,44,9863885562542312089,60
6,18077990791409596298,48,8327072699576218909,60
7,10514284458133407474,52,14130102499803807475,60
8,8065151786638788187,39,15820035905388739805,60
9,12261158607002480543,45,18070238366307095832,60
10,5883157323374930497,43,598657675683600063,60
11,14518152705398426954,37,11719537107371838954,60
12,5008312365836342997,41,12702825689904585018,60
13,9733458949024331666,47,3059979303987768870,60
14,7634851392211593534,62,8655564722436341631,60
15,10853154391678468320,46,5910095166416398023,60
16,16019666890708103788,43,598657675683600063,60
17,6100302999690554350,64,9144052440675050436,60
18,7743338627579407054,45,18070238366307095832,60
19,3302634598265012735,65,7824212202938665975,60
20,11600003667907610091,64,9144052440675050436,60
21,3919527025682764244,67,15584441072549754359,60
22,17297130245893145600,53,5385507021908650717,60
23,8311690141614715444,65,7824212202938665975,60
24,585944254536024012,53,5385507021908650717,60
25,10723805699769081718,51,5924838443090938847,60
26,9861494787296218836,54,16495145668744218480,60
27,5790610871429172232,65,7824212202938665975,60
28,16427484854543933934,77,5222223599124608251,60
29,15343448736202628349,77,5222223599124608251,60
30,13764205889495124426,57,8672500913528634389,60
31,4575053747179824023,70,17794254917753369390,60
32,4935938756024745569,65,7824212202938665975,60
33,13510953166098729650,75,17263444653655394284,60
34,10256547363757550984,75,17263444653655394284,60
35,1114712754748958701,70,17794254917753369390,60
36,3375155289480596073,67,15584441072549754359,60
37,11719537107371838954,80,3030997222679088892,60
38,17703965985266206893,78,6269338572477903837,60
39,15820035905388739805,79,4872292320752896340,60
40,4812378056119102107,78,6269338572477903837,60
41,12702825689904585018,79,4872292320752896340,60
42,10307598844257030387,80,3030997222679088892,60
43,598657675683600063,81,13721176644922602128,60
44,9863885562542312089,84,5495356415835839614,60
45,18070238366307095832,73,14037623980839329248,60
46,5910095166416398023,73,14037623980839329248,60
47,3059979303987768870,82,15603880745695063359,60
48,8327072699576218909,79,4872292320752896340,60
49,8724986833466163050,82,15603880745695063359,60
50,3883879452657663023,77,5222223599124608251,60
51,5924838443090938847,81,13721176644922602128,60
52,14130102499803807475,78,6269338572477903837,60
53,5385507021908650717,78,6269338572477903837,60
54,16495145668744218480,79,4872292320752896340,60
55,14336314219520395368,82,15603880745695063359,60
56,17128509441491594418,81,13721176644922602128,60
57,8672500913528634389,82,15603880745695063359,60
58,1119665051098539283,84,5495356415835839614,60
59,4435648844467674094,84,5495356415835839614,60

0,2062050474611216536,48,17809859275618475091,61
1,2939367542449483804,38,18048828645762167729,61
2,9000079153454161170,49,18151463369634322580,61
3,11047701965632968429,49,18151463369634322580,61
4,12718985633728261505,49,18151463369634322580,61
5,13815812760131141787,36,9464037326992288977,61
6,8982930989528162759,50,3714772554668909132,61
7,3549160138442840439,53,2435205597162937713,61
8,6008371909957285185,46,3825379970915744084,61
9,12884366991566257094,43,1996328010371339358,61
10,3046896323196825615,42,9106902603010820538,61
11,13565981149269204088,46,3825379970915744084,61
12,4087418864805390473,41,12148526461313958238,61
13,5498274156522452462,45,1965520437970323899,61
14,7019222118156330404,49,18151463369634322580,61
15,273619652819561279,48,17809859275618475091,61
16,4371546412440211247,59,9153102934024556842,61
17,15402644298181859968,42,9106902603010820538,61
18,2363029534025335925,45,1965520437970323899,61
19,15865629183663795550,51,9063523081052820195,61
20,2223551442194970449,55,10185163581947453525,61
21,6680830649218578811,61,16975195185171789582,61
22,1097401175098585887,59,9153102934024556842,61
23,13276943270320351725,58,17484451286731631584,61
24,5024615668520436052,61,16975195185171789582,61
25,1327048540962625715,63,1868602510632743244,61
26,12645175513415252322,68,15840093268668125273,61
27,11261155828131194302,60,13320427068031959124,61
28,1347217056974687012,63,1868602510632743244,61
29,2344014470093846675,66,13564712508951280148,61
30,11000955889079765764,70,8277370205629540917,61
31,15725202724714699627,61,16975195185171789582,61
32,16415924248390233822,71,5934271284043205380,61
33,10212545057983252595,73,17952649268320999550,61
34,903844815796612805,81,7031020421311908313,61
35,7099863677590865029,68,15840093268668125273,61
36,9464037326992288977,79,11758966793472704771,61
37,1048127874198928162,76,2070882174379839513,61
38,18048828645762167729,80,6472346561190507237,61
39,3163222810180920250,70,8277370205629540917,61
40,4094908140782973655,77,18163058083000700271,61
41,12148526461313958238,69,5288185087908655073,61
42,9106902603010820538,71,5934271284043205380,61
43,1996328010371339358,68,15840093268668125273,61
44,8005677763308960395,73,17952649268320999550,61
45,1965520437970323899,76,2070882174379839513,61
46,3825379970915744084,74,4525012480835734267,61
47,2021264466196005998,76,2070882174379839513,61
48,17809859275618475091,80,6472346561190507237,61
49,18151463369634322580,82,11248153389104514878,61
50,3714772554668909132,76,2070882174379839513,61
51,9063523081052820195,81,7031020421311908313,61
52,12750045005667455331,78,9794589314225514769,61
53,2435205597162937713,85,14260829753496487221,61
54,16470441164565886383,84,3280986515041435399,61
55,10185163581947453525,82,11248153389104514878,61
56,3384093063868207385,85,14260829753496487221,61
57,6067425207843055635,83,4875055200030819742,61
58,17484451286731631584,84,3280986515041435399,61
59,9153102934024556842,84,3280986515041435399,61

0,2588284957145636354,33,8983079181673317258,62
1,16760232291502538473,41,4621999322112819893,62
2,4533478802348257582,51,12550311094945791855,62
3,3937548996535752724,30,6325367458968287368,62
4,10879889936514953048,38,14992850221795714439,62
5,9822664935504313020,40,15284436166202759713,62
6,5549618127966757546,31,753289585000772383,62
7,17235053338661237647,45,10782987149566243490,62
8,15918309009554796604,43,8713440255892479054,62
9,16485830439232707085,55,10722485652206421542,62
10,12797440999312235971,47,7540591720045152005,62
11,11721555917679377980,46,90769304994237648,62
12,15558514350228799896,48,10427954922212843433,62
13,13621263011475290128,54,6025162744368924438,62
14,13703797423570312492,39,15112984106652625379,62
15,5418126170888670855,51,12550311094945791855,62
16,4537085596877533410,46,90769304994237648,62
17,18099117239829417782,56,534469564783038526,62
18,18107696409341638214,46,90769304994237648,62
19,1445732943074598080,45,10782987149566243490,62
20,40034163483352639,54,6025162744368924438,62
21,15534886453951786120,63,15737853311674282830,62
22,16290556738652274673,58,11572668555756046078,62
23,7653983440228319219,52,16468354448280748124,62
24,975585835009305839,49,5963397572126629738,62
25,10391788925675957821,70,2138221961672186548,62
26,5657875814902405795,54,6025162744368924438,62
27,1019076225032542825,70,2138221961672186548,62
28,7593173592149122879,53,4483087008364140012,62
29,11359716613190215093,55,10722485652206421542,62
30,6325367458968287368,69,808295091283238804,62
31,753289585000772383,72,15181339594883270696,62
32,10145119062487915284,70,2138221961672186548,62
33,8983079181673317258,64,7885649004599776405,62
34,4454571728831841646,68,18006211135657854702,62
35,11844544167101678186,75,14310260891643076359,62
36,7388644364249248769,81,669090440619983001,62
37,3569496041386840355,72,15181339594883270696,62
38,14992850221795714439,73,3786997378451181706,62
39,15112984106652625379,64,7885649004599776405,62
40,15284436166202759713,75,14310260891643076359,62
41,4621999322112819893,66,13904672456142919530,62
42,16809093699528870607,68,18006211135657854702,62
43,8713440255892479054,69,808295091283238804,62
44,14906968466988605856,81,669090440619983001,62
45,10782987149566243490,85,7153646173234972361,62
46,90769304994237648,75,14310260891643076359,62
47,7540591720045152005,81,669090440619983001,62
48,10427954922212843433,81,669090440619983001,62
49,5963397572126629738,79,7935676611572325257,62
50,7930347830965226231,82,9654672811853821898,62
51,12550311094945791855,80,4920428740539620934,62
52,16468354448280748124,77,3964389745112464611,62
53,4483087008364140012,82,9654672811853821898,62
54,6025162744368924438,82,9654672811853821898,62
55,10722485652206421542,80,4920428740539620934,62
56,534469564783038526,85,7153646173234972361,62
57,16197710931319463505,85,7153646173234972361,62
58,11572668555756046078,83,15243495667101596897,62
59,16922668306604087953,85,7153646173234972361,62

0,3239642562968010264,37,1501665309274085025,63
1,2535028888439154506,33,18068823168916280833,63
2,13540989798502925858,29,8806009658110607073,63
3,14583640187479390712,43,17810007960481194996,63
4,7804339585983127299,45,8950953617305325648,63
5,16439836440783452062,51,7724758367451256445,63
6,11632559235520941176,40,4635114490157711204,63
7,11267906949187178325,45,8950953617305325648,63
8,612467181453294247,42,1251672106955119250,63
9,119692728256196708,41,2060545777841497074,63
10,4862027119917953297,37,1501665309274085025,63
11,18042572696971844321,45,8950953617305325648,63
12,5456211297692805712,53,5362695964706135291,63
13,10377962039718576483,51,7724758367451256445,63
14,17437118228508178666,50,16904832852079839497,63
15,956051829619279278,45,8950953617305325648,63
16,14332167388943964849,53,5362695964706135291,63
17,880024704762194710,64,18117990858055255725,63
18,3759337744385353408,44,17402048334039559489,63
19,11522925724986352699,67,6006591981166639071,63
20,8821363352571510399,52,3576829833711678644,63
21,3749074764031635859,71,6662919913862040252,63
22,12229165290618889643,47,9469111098911190450,63
23,14375638149178376810,70,13493576768703399799,63
24,6734813602296025448,74,6062423875239236515,63
25,2964565645386738807,50,16904832852079839497,63
26,16341251852290099770,73,16737210775802543400,63
27,15097058865164263315,75,17585732432723391053,63
28,16930921110488304441,70,13493576768703399799,63
29,8806009658110607073,63,15617623909665496011,63
30,10245108429456614202,71,6662919913862040252,63
31,6079894397827975577,58,1579441809959948742,63
32,1378825776455338981,74,6062423875239236515,63
33,18068823168916280833,62,3290846784915967941,63
34,9328328419652963739,67,6006591981166639071,63
35,2973620192509738383,60,1907942825129131741,63
36,7300071590922284807,81,6172801226257015965,63
37,1501665309274085025,62,3290846784915967941,63
38,17225047313149093484,70,13493576768703399799,63
39,3429666705149574234,69,9882922839026157314,63
40,4635114490157711204,70,13493576768703399799,63
41,2060545777841497074,69,9882922839026157314,63
42,1251672106955119250,76,4226145155699430051,63
43,17810007960481194996,71,6662919913862040252,63
44,17402048334039559489,81,6172801226257015965,63
45,8950953617305325648,84,9180818133531798529,63
46,18373268891188153978,79,10270126847955894898,63
47,9469111098911190450,76,4226145155699430051,63
48,10563408579156429403,80,2873237653414488955,63
49,16981881993800990769,74,6062423875239236515,63
50,16904832852079839497,79,10270126847955894898,63
51,7724758367451256445,78,17341834874257736269,63
52,3576829833711678644,80,2873237653414488955,63
53,5362695964706135291,80,2873237653414488955,63
54,11834430565850604989,80,2873237653414488955,63
55,15491154881253640286,83,6896310971992657540,63
56,15367161815895007998,84,9180818133531798529,63
57,14291400124180450118,84,9180818133531798529,63
58,1579441809959948742,84,9180818133531798529,63
59,6938865079834075756,85,15554932983995253918,63

0,12820764312382236140,26,13672005545515019058,64
1,5125264108919512094,30,9665976414546091079,64
2,3866317949831737095,48,7743140438355627311,64
3,17995954712471101215,35,9466725222786578966,64
4,10927375396278455350,48,7743140438355627311,64
5,11294520125085255864,31,7752617693136694162,64
6,9232778075230400868,42,13696726321484228639,64
7,18059866679531342065,46,11676624742049441974,64
8,10667281360942665063,36,4392522038864253092,64
9,15027119043993320244,55,4439160697146925401,64
10,7332532701347541445,60,12305753337955894138,64
11,14525937478942567224,59,7384163065224031503,64
12,7092380931081097806,46,11676624742049441974,64
13,6597153564978812962,51,14979986629033080942,64
14,16457427717903335596,48,7743140438355627311,64
15,8459562826173806676,46,11676624742049441974,64
16,6776632145904560648,63,9498503287528845377,64
17,16899333391724422000,48,7743140438355627311,64
18,3169749654150899828,51,14979986629033080942,64
