kmer_1,hash_1,kmer_2,hash_2,Sample
42,10307598844257030387,77,5222223599124608251,60
43,598657675683600063,76,11876604486501217901,60
44,9863885562542312089,72,5408982887052630367,60
45,18070238366307095832,71,13182796785104143273,60
46,5910095166416398023,80,3030997222679088892,60
47,3059979303987768870,74,4331562088836013824,60
48,8327072699576218909,74,4331562088836013824,60
49,8724986833466163050,75,17263444653655394284,60
50,3883879452657663023,79,4872292320752896340,60
51,5924838443090938847,82,15603880745695063359,60
52,14130102499803807475,77,5222223599124608251,60
53,5385507021908650717,82,15603880745695063359,60
54,16495145668744218480,83,17810204050287495767,60
55,14336314219520395368,81,13721176644922602128,60
56,17128509441491594418,81,13721176644922602128,60
57,8672500913528634389,85,18161370291243579607,60
58,1119665051098539283,83,17810204050287495767,60
59,4435648844467674094,85,18161370291243579607,60

0,2062050474611216536,31,15725202724714699627,61
1,2939367542449483804,28,1347217056974687012,61
2,9000079153454161170,48,17809859275618475091,61
3,11047701965632968429,37,1048127874198928162,61
4,12718985633728261505,33,10212545057983252595,61
5,13815812760131141787,43,1996328010371339358,61
6,8982930989528162759,33,10212545057983252595,61
7,3549160138442840439,36,9464037326992288977,61
8,6008371909957285185,34,903844815796612805,61
9,12884366991566257094,56,3384093063868207385,61
10,3046896323196825615,43,1996328010371339358,61
11,13565981149269204088,55,10185163581947453525,61
12,4087418864805390473,37,1048127874198928162,61
13,5498274156522452462,42,9106902603010820538,61
14,7019222118156330404,56,3384093063868207385,61
15,273619652819561279,40,4094908140782973655,61
16,4371546412440211247,48,17809859275618475091,61
17,15402644298181859968,49,18151463369634322580,61
18,2363029534025335925,62,13691495599007923628,61
19,15865629183663795550,62,13691495599007923628,61
20,2223551442194970449,50,3714772554668909132,61
21,6680830649218578811,62,13691495599007923628,61
22,1097401175098585887,58,17484451286731631584,61
23,13276943270320351725,49,18151463369634322580,61
24,5024615668520436052,58,17484451286731631584,61
25,1327048540962625715,50,3714772554668909132,61
26,12645175513415252322,68,15840093268668125273,61
27,11261155828131194302,72,13852365909082229820,61
28,1347217056974687012,54,16470441164565886383,61
29,2344014470093846675,65,2848651307363438124,61
30,11000955889079765764,62,13691495599007923628,61
31,15725202724714699627,62,13691495599007923628,61
32,16415924248390233822,64,4695873762722867813,61
33,10212545057983252595,71,5934271284043205380,61
34,903844815796612805,62,13691495599007923628,61
35,7099863677590865029,76,2070882174379839513,61
36,9464037326992288977,75,8891861069801164887,61
37,1048127874198928162,82,11248153389104514878,61
38,18048828645762167729,71,5934271284043205380,61
39,3163222810180920250,70,8277370205629540917,61
40,4094908140782973655,77,18163058083000700271,61
41,12148526461313958238,77,18163058083000700271,61
42,9106902603010820538,81,7031020421311908313,61
43,1996328010371339358,73,17952649268320999550,61
44,8005677763308960395,70,8277370205629540917,61
45,1965520437970323899,75,8891861069801164887,61
46,3825379970915744084,71,5934271284043205380,61
47,2021264466196005998,81,7031020421311908313,61
48,17809859275618475091,83,4875055200030819742,61
49,18151463369634322580,75,8891861069801164887,61
50,3714772554668909132,83,4875055200030819742,61
51,9063523081052820195,77,18163058083000700271,61
52,12750045005667455331,77,18163058083000700271,61
53,2435205597162937713,82,11248153389104514878,61
54,16470441164565886383,80,6472346561190507237,61
55,10185163581947453525,81,7031020421311908313,61
56,3384093063868207385,82,11248153389104514878,61
57,6067425207843055635,84,3280986515041435399,61
58,17484451286731631584,84,3280986515041435399,61
59,9153102934024556842,84,3280986515041435399,61

0,2588284957145636354,36,7388644364249248769,62
1,16760232291502538473,45,10782987149566243490,62
2,4533478802348257582,42,16809093699528870607,62
3,3937548996535752724,44,14906968466988605856,62
4,10879889936514953048,39,15112984106652625379,62
5,9822664935504313020,39,15112984106652625379,62
6,5549618127966757546,45,10782987149566243490,62
7,17235053338661237647,55,10722485652206421542,62
8,15918309009554796604,56,534469564783038526,62
9,16485830439232707085,51,12550311094945791855,62
10,12797440999312235971,58,11572668555756046078,62
11,11721555917679377980,57,16197710931319463505,62
12,15558514350228799896,40,15284436166202759713,62
13,13621263011475290128,61,3977724754917626648,62
14,13703797423570312492,58,11572668555756046078,62
15,5418126170888670855,63,15737853311674282830,62
16,4537085596877533410,50,7930347830965226231,62
17,18099117239829417782,44,14906968466988605856,62
18,18107696409341638214,54,6025162744368924438,62
19,1445732943074598080,45,10782987149566243490,62
20,40034163483352639,56,534469564783038526,62
21,15534886453951786120,60,8994256990939162528,62
22,16290556738652274673,71,2636983257545086142,62
23,7653983440228319219,61,3977724754917626648,62
24,975585835009305839,73,3786997378451181706,62
25,10391788925675957821,73,3786997378451181706,62
26,5657875814902405795,52,16468354448280748124,62
27,1019076225032542825,69,808295091283238804,62
28,7593173592149122879,69,808295091283238804,62
29,11359716613190215093,66,13904672456142919530,62
30,6325367458968287368,74,7088925281776750189,62
31,753289585000772383,74,7088925281776750189,62
32,10145119062487915284,59,16922668306604087953,62
33,8983079181673317258,62,13226720749955581629,62
34,4454571728831841646,66,13904672456142919530,62
35,11844544167101678186,83,15243495667101596897,62
36,7388644364249248769,65,2045596887070086381,62
37,3569496041386840355,69,808295091283238804,62
38,14992850221795714439,85,7153646173234972361,62
39,15112984106652625379,74,7088925281776750189,62
40,15284436166202759713,83,15243495667101596897,62
41,4621999322112819893,78,16560998382208164390,62
42,16809093699528870607,73,3786997378451181706,62
43,8713440255892479054,83,15243495667101596897,62
44,14906968466988605856,80,4920428740539620934,62
45,10782987149566243490,75,14310260891643076359,62
46,90769304994237648,72,15181339594883270696,62
47,7540591720045152005,85,7153646173234972361,62
48,10427954922212843433,78,16560998382208164390,62
49,5963397572126629738,85,7153646173234972361,62
50,7930347830965226231,84,2351688878282814717,62
51,12550311094945791855,77,3964389745112464611,62
52,16468354448280748124,80,4920428740539620934,62
53,4483087008364140012,81,669090440619983001,62
54,6025162744368924438,83,15243495667101596897,62
55,10722485652206421542,83,15243495667101596897,62
56,534469564783038526,85,7153646173234972361,62
57,16197710931319463505,85,7153646173234972361,62
58,11572668555756046078,85,7153646173234972361,62
59,16922668306604087953,85,7153646173234972361,62

0,3239642562968010264,27,15097058865164263315,63
1,2535028888439154506,30,10245108429456614202,63
2,13540989798502925858,34,9328328419652963739,63
3,14583640187479390712,41,2060545777841497074,63
4,7804339585983127299,32,1378825776455338981,63
5,16439836440783452062,37,1501665309274085025,63
6,11632559235520941176,34,9328328419652963739,63
7,11267906949187178325,33,18068823168916280833,63
8,612467181453294247,53,5362695964706135291,63
9,119692728256196708,59,6938865079834075756,63
10,4862027119917953297,38,17225047313149093484,63
11,18042572696971844321,47,9469111098911190450,63
12,5456211297692805712,59,6938865079834075756,63
13,10377962039718576483,40,4635114490157711204,63
14,17437118228508178666,46,18373268891188153978,63
15,956051829619279278,62,3290846784915967941,63
16,14332167388943964849,46,18373268891188153978,63
17,880024704762194710,61,5742583458019214559,63
18,3759337744385353408,45,8950953617305325648,63
19,11522925724986352699,60,1907942825129131741,63
20,8821363352571510399,57,14291400124180450118,63
21,3749074764031635859,61,5742583458019214559,63
22,12229165290618889643,60,1907942825129131741,63
23,14375638149178376810,55,15491154881253640286,63
24,6734813602296025448,60,1907942825129131741,63
25,2964565645386738807,59,6938865079834075756,63
26,16341251852290099770,54,11834430565850604989,63
27,15097058865164263315,68,15734619636936166676,63
28,16930921110488304441,73,16737210775802543400,63
29,8806009658110607073,59,6938865079834075756,63
30,10245108429456614202,69,9882922839026157314,63
31,6079894397827975577,64,18117990858055255725,63
32,1378825776455338981,78,17341834874257736269,63
33,18068823168916280833,70,13493576768703399799,63
34,9328328419652963739,72,12800118475301745553,63
35,2973620192509738383,83,6896310971992657540,63
36,7300071590922284807,82,8077760051568290940,63
37,1501665309274085025,74,6062423875239236515,63
38,17225047313149093484,68,15734619636936166676,63
39,3429666705149574234,68,15734619636936166676,63
40,4635114490157711204,84,9180818133531798529,63
41,2060545777841497074,68,15734619636936166676,63
42,1251672106955119250,81,6172801226257015965,63
43,17810007960481194996,72,12800118475301745553,63
44,17402048334039559489,83,6896310971992657540,63
45,8950953617305325648,75,17585732432723391053,63
46,18373268891188153978,75,17585732432723391053,63
47,9469111098911190450,72,12800118475301745553,63
48,10563408579156429403,83,6896310971992657540,63
49,16981881993800990769,83,6896310971992657540,63
50,16904832852079839497,81,6172801226257015965,63
51,7724758367451256445,83,6896310971992657540,63
52,3576829833711678644,77,1904378483059745529,63
53,5362695964706135291,83,6896310971992657540,63
54,11834430565850604989,84,9180818133531798529,63
55,15491154881253640286,83,6896310971992657540,63
56,15367161815895007998,82,8077760051568290940,63
57,14291400124180450118,83,6896310971992657540,63
58,1579441809959948742,84,9180818133531798529,63
59,6938865079834075756,84,9180818133531798529,63

0,12820764312382236140,42,13696726321484228639,64
1,5125264108919512094,35,9466725222786578966,64
2,3866317949831737095,48,7743140438355627311,64
3,17995954712471101215,39,17403465253584872154,64
4,10927375396278455350,38,8220842082152498791,64
5,11294520125085255864,43,7468653178597091671,64
6,9232778075230400868,51,14979986629033080942,64
7,18059866679531342065,52,12006446334010345580,64
8,10667281360942665063,38,8220842082152498791,64
9,15027119043993320244,50,15613130125052302018,64
10,7332532701347541445,47,3065166701364389515,64
11,14525937478942567224,47,3065166701364389515,64
12,7092380931081097806,60,12305753337955894138,64
13,6597153564978812962,38,8220842082152498791,64
14,16457427717903335596,51,14979986629033080942,64
15,8459562826173806676,60,12305753337955894138,64
16,6776632145904560648,49,16573465130755174062,64
17,16899333391724422000,65,6192032391620589940,64
18,3169749654150899828,54,465819886371117633,64
19,1359390850668625050,51,14979986629033080942,64
20,15122928705458309802,47,3065166701364389515,64
21,7674970980939467581,48,7743140438355627311,64
22,9134616398657830199,69,8863220262571734335,64
23,2436846087122420154,51,14979986629033080942,64
24,15902991929123021254,62,16516212824824398120,64
25,15326554518019985126,53,13810656452598601203,64
26,13672005545515019058,70,14306889024572350388,64
27,9533233745835982338,70,14306889024572350388,64
28,15248485711764773231,65,6192032391620589940,64
29,8471697532618781689,65,6192032391620589940,64
30,9665976414546091079,57,6816133498421354446,64
31,7752617693136694162,62,16516212824824398120,64
32,15183836952514510035,70,14306889024572350388,64
33,6187009632665994140,69,8863220262571734335,64
34,11065000982261198294,62,16516212824824398120,64
35,9466725222786578966,79,3373038492795720810,64
36,4392522038864253092,80,10228422441055048751,64
37,4635896080164478922,74,1277647858487317661,64
38,8220842082152498791,84,6852746643471905361,64
39,17403465253584872154,65,6192032391620589940,64
40,6898405884189668769,67,17327864613680755813,64
41,4450975752772569951,74,1277647858487317661,64
42,13696726321484228639,69,8863220262571734335,64
43,7468653178597091671,83,3220957690167444717,64
44,1915029110042339354,76,65710767797670896,64
45,12416663992503377763,70,14306889024572350388,64
46,11676624742049441974,76,65710767797670896,64
47,3065166701364389515,82,17891501670105784705,64
48,7743140438355627311,77,8551248110224562497,64
49,16573465130755174062,82,17891501670105784705,64
50,15613130125052302018,85,2500400855340885903,64
51,14979986629033080942,78,10061484736559805574,64
52,12006446334010345580,78,10061484736559805574,64
53,13810656452598601203,83,3220957690167444717,64
54,465819886371117633,80,10228422441055048751,64
55,4439160697146925401,80,10228422441055048751,64
56,1955758987543425946,81,17824360192740651801,64
57,6816133498421354446,84,6852746643471905361,64
58,11793827771055972993,84,6852746643471905361,64
59,7384163065224031503,85,2500400855340885903,64

0,8123331058648023757,44,16819905730982103917,65
1,5425619872038509661,49,11509334949657890837,65
2,15170543598405249298,34,7628931005462598859,65
3,2897080945702143604,37,12089820018195360117,65
4,2362785956483699002,41,3077885521646418106,65
5,2252034296779067159,44,16819905730982103917,65
6,11468652362405431349,44,16819905730982103917,65
7,8510583754139672362,49,11509334949657890837,65
8,5960401984443884253,54,10223324046122930420,65
9,9145218858811895645,47,12419467560370899111,65
10,3423448536550384463,51,10392532672764196764,65
11,7311461279019185942,38,889644775042074987,65
