kmer_1,hash_1,kmer_2,hash_2,Sample
37,5386557118934744413,65,11719354256750987489,65
38,11123192025964974246,68,18206379867008861965,65
39,2675422725105257559,71,643481230365455275,65
40,10951909075917176635,83,10618012574362698181,65
41,16181353172261192710,79,8039731515040365536,65
42,11212086764532687033,77,916145869719053635,65
43,12854583106625645965,69,16957898999790359018,65
44,11743630710449730472,75,5814377235950846103,65
45,8337277180463333227,74,319043587193457629,65
46,9756050821119267137,72,15971857022137391231,65
47,10707696937071704504,77,916145869719053635,65
48,9498068602163131978,83,10618012574362698181,65
49,1527532993198191948,82,5010411823013226159,65
50,15965708040294970323,84,15578089903338511365,65
51,17033435330105424937,79,8039731515040365536,65
52,4594973869549094683,81,9944453977951624428,65
53,7479199110104988068,78,354037683270788947,65
54,16336117575649924655,79,8039731515040365536,65
55,11454971981268003285,80,1692420892085651226,65
56,1963992797462378478,84,15578089903338511365,65
57,438687276460601438,83,10618012574362698181,65
58,13352955564922002400,84,15578089903338511365,65
59,6677847207571828342,85,5597166544473349412,65

0,13633327337146436326,50,7918520295129085865,66
1,17358515414387055733,34,4652576707622168992,66
2,4602614331275228603,44,4296592492399514496,66
3,3312724279841288523,28,5299297522327666389,66
4,10593691862078518782,32,11673510549853639609,66
5,14994850971086116759,45,15618948284860448616,66
6,5619236720585878400,40,10596604793184366829,66
7,5356571483902319735,44,4296592492399514496,66
8,3610604310484792351,34,4652576707622168992,66
9,6914663053818829193,41,5661397782216336434,66
10,17571261232118875498,40,10596604793184366829,66
11,54388777915586363,53,8058694516627142883,66
12,9081910604914821282,38,2428032458639323761,66
13,11635807292184592556,48,6643902179092142611,66
14,9571595529157692690,40,10596604793184366829,66
15,8816769205094801866,57,4959967101619287861,66
16,18441523123300147699,47,6613098710173439625,66
17,609499481767076281,45,15618948284860448616,66
18,6999250125812527212,67,10016417933045425043,66
19,10113379396012403335,45,15618948284860448616,66
20,13370166073101043838,47,6613098710173439625,66
21,11226631633882926082,55,384207066484421151,66
22,11472460695892140131,62,4970498241766807981,66
23,11641950794071446531,65,10318250081384129492,66
24,13852032335818210082,70,13405537192582368396,66
25,17492501825126463769,75,8472873340409009830,66
26,13485118610345784502,63,1748016954568512075,66
27,5752828765885425367,54,4723451245918869509,66
28,5299297522327666389,59,5788247490747499689,66
29,17191084848289971089,58,6578242064219886313,66
30,14070794426994046902,61,16578356140791941731,66
31,14091560299177575892,61,16578356140791941731,66
32,11673510549853639609,61,16578356140791941731,66
33,12067784496427070632,76,1694648020940201703,66
34,4652576707622168992,63,1748016954568512075,66
35,9001164975706219250,79,9264115975976209813,66
36,13606737245234289022,81,5485460664022169128,66
37,2036383436280731491,62,4970498241766807981,66
38,2428032458639323761,70,13405537192582368396,66
39,1105660455780686588,74,8217957562445264775,66
40,10596604793184366829,67,10016417933045425043,66
41,5661397782216336434,72,13925648213674516388,66
42,6581459115357318116,67,10016417933045425043,66
43,11055967501076694246,69,7746162999460452563,66
44,4296592492399514496,83,7946220404512188983,66
45,15618948284860448616,77,2208779825916805652,66
46,10677688583047834473,75,8472873340409009830,66
47,6613098710173439625,83,7946220404512188983,66
48,6643902179092142611,74,8217957562445264775,66
49,17861572059488492493,84,3355322023674935354,66
50,7918520295129085865,77,2208779825916805652,66
51,16857472456438080793,76,1694648020940201703,66
52,2078355956204565296,79,9264115975976209813,66
53,8058694516627142883,79,9264115975976209813,66
54,4723451245918869509,82,7481134911237291738,66
55,384207066484421151,85,11015419203440230128,66
56,17575596894904477159,85,11015419203440230128,66
57,4959967101619287861,82,7481134911237291738,66
58,6578242064219886313,84,3355322023674935354,66
59,5788247490747499689,84,3355322023674935354,66

0,5337314782960269468,46,5513882378539240034,67
1,2792793250230612977,51,17075026741285964958,67
2,17017432520276934155,41,4091200591728773046,67
3,14494033280746491547,31,830361586905734,67
4,11209150073652170202,31,830361586905734,67
5,13162166431113032608,48,2393498713152128195,67
6,910162433989756457,55,14881606653211483562,67
7,2085295631858980927,47,10776298365996050396,67
8,3213398668146706954,39,2496208906112628689,67
9,5929431271028896643,53,9832387462965292128,67
10,13504040590460169723,38,13082411148729932319,67
11,266889451617457126,52,14860963325324950811,67
12,6308394148420984612,61,8278622586244618363,67
13,3913380594677925164,54,621723659312101450,67
14,4486353353640130600,45,3607358739726591181,67
15,852628706925113749,40,11398577740770266816,67
16,7991510909246775773,46,5513882378539240034,67
17,1924883254270394908,60,15202864310406184815,67
18,11644832479999499550,61,8278622586244618363,67
19,13044115662503049734,48,2393498713152128195,67
20,5287185007488432157,48,2393498713152128195,67
21,13011773235476951078,47,10776298365996050396,67
22,6724168336734870944,64,2602478780126411639,67
23,17177302922398403232,52,14860963325324950811,67
24,1602066122431486273,55,14881606653211483562,67
25,2778165906314629099,70,893360463584378885,67
26,10989367014004536069,51,17075026741285964958,67
27,3797867025647137684,72,1351422540419632969,67
28,10559719013270272295,63,845185074218600081,67
29,18261531560594311633,60,15202864310406184815,67
30,6582063611281523991,61,8278622586244618363,67
31,830361586905734,61,8278622586244618363,67
32,4933364490793679213,76,14763554935939990935,67
33,12349777944568485157,65,13796141855488992470,67
34,2345381064059512596,59,13552357518610401851,67
35,12456703531569433422,63,845185074218600081,67
36,1376637628196157805,63,845185074218600081,67
37,10509396313350801866,64,2602478780126411639,67
38,13082411148729932319,80,15712510474498449805,67
39,2496208906112628689,83,7032193486469775401,67
40,11398577740770266816,73,9767216700687602159,67
41,4091200591728773046,72,1351422540419632969,67
42,9107802051943227113,67,3215900818127513898,67
43,11777857255775758840,76,14763554935939990935,67
44,14957669355827129791,77,12755828396978467409,67
45,3607358739726591181,71,8413611094319323460,67
46,5513882378539240034,77,12755828396978467409,67
47,10776298365996050396,82,12341786293246383011,67
48,2393498713152128195,74,7102497883841584922,67
49,15207312261863396608,80,15712510474498449805,67
50,5178791143447537949,75,12931529475336574644,67
51,17075026741285964958,77,12755828396978467409,67
52,14860963325324950811,78,17944851866054493853,67
53,9832387462965292128,78,17944851866054493853,67
54,621723659312101450,80,15712510474498449805,67
55,14881606653211483562,80,15712510474498449805,67
56,2846457265607451955,85,8642221047142430220,67
57,17074238550856863926,85,8642221047142430220,67
58,3572731741463241610,85,8642221047142430220,67
59,13552357518610401851,84,9637689338087878782,67

0,13725605294884124627,29,15298335754845397556,68
1,9083341465743319366,44,17714161867406154550,68
2,1187581813493515472,31,7724156770703654287,68
3,4050045401277076577,34,9777487368758547119,68
4,12072797110388573457,54,2631354269063522490,68
5,17890816188342738248,30,15441976371609559231,68
6,10970845362816189756,31,7724156770703654287,68
7,11545597515428077019,36,13728974566815482092,68
8,14821268514415890159,40,16210250391997735184,68
9,17823405505003226299,50,16248191924844968901,68
10,17736454326799550856,60,1172746272441234773,68
11,3304406691503423880,37,17049008938227570565,68
12,7473797083622824209,45,16320669189955362019,68
13,7078987719792743649,48,17572708504939199274,68
14,7100780433599889035,42,13274874781942285632,68
15,5862961241177270755,49,12767669016141256377,68
16,1286329231794121426,41,12842492261018333391,68
17,7990711939152576494,42,13274874781942285632,68
18,6981992585161435616,44,17714161867406154550,68
19,16743474637347185883,53,3713478643371313669,68
20,17734746770263170619,50,16248191924844968901,68
21,14259770088264835877,67,4798217164783312498,68
22,1147448051573766071,64,9178559637496249928,68
23,7278559941947563573,48,17572708504939199274,68
24,15310427519954950903,62,6837961142048475055,68
25,15090193941746419599,73,9338644425449498738,68
26,7128217967355358128,52,11180509140417151105,68
27,17503872212926245754,52,11180509140417151105,68
28,12628419481843964269,61,9219445722086798978,68
29,15298335754845397556,63,16976747910611390667,68
30,15441976371609559231,64,9178559637496249928,68
31,7724156770703654287,60,1172746272441234773,68
32,13034735126664466747,61,9219445722086798978,68
33,16990744786618397795,69,14628824729122395021,68
34,9777487368758547119,84,9518032149222951984,68
35,8405626473456979726,61,9219445722086798978,68
36,13728974566815482092,67,4798217164783312498,68
37,17049008938227570565,73,9338644425449498738,68
38,5763473381523262779,70,171078278271649344,68
39,17958465329559924734,76,11938614481662873690,68
40,16210250391997735184,72,13899915089158292219,68
41,12842492261018333391,84,9518032149222951984,68
42,13274874781942285632,79,15452420449336584371,68
43,12580763726944980179,69,14628824729122395021,68
44,17714161867406154550,81,17729612953035274446,68
45,16320669189955362019,75,6225557060701846972,68
46,4895932942737441173,83,16316724549477826514,68
47,16185900921763626545,81,17729612953035274446,68
48,17572708504939199274,76,11938614481662873690,68
49,12767669016141256377,78,18410829720020354530,68
50,16248191924844968901,84,9518032149222951984,68
51,15301062618964973249,81,17729612953035274446,68
52,11180509140417151105,83,16316724549477826514,68
53,3713478643371313669,80,15450723355415868859,68
54,2631354269063522490,82,7390317027060274696,68
55,4570408186039036508,85,8334012659646211231,68
56,8202549060833659826,81,17729612953035274446,68
57,2417650996194408361,84,9518032149222951984,68
58,11639390508890718697,83,16316724549477826514,68
59,1370956803390259565,84,9518032149222951984,68

0,10862643336887764438,39,5725500785781013353,69
1,838280396208444098,45,2650162045801852853,69
2,17558013617730656577,45,2650162045801852853,69
3,16289485091987564061,47,16648777698627107126,69
4,45601314867187766,34,10224901506535812523,69
5,2736925992688130801,52,16323803024672567375,69
6,4649641732810750187,37,10232024987336885844,69
7,3903571826128171637,34,10224901506535812523,69
8,14534082243265242461,56,13620526006281018882,69
9,11617148242919383735,57,6965488858937694154,69
10,16102525629049796292,47,16648777698627107126,69
11,13550232970385396916,39,5725500785781013353,69
12,13093160302428592619,61,13105673721410702099,69
13,2237604517473313431,55,17231476471191938404,69
14,4515360746028220927,43,11114422262105247241,69
15,1295365740128283119,46,18216486554922382128,69
16,14480146849489776045,48,17698228747339428434,69
17,12594492986738865132,43,11114422262105247241,69
18,1096860239729984236,58,12054221731280910679,69
19,11616822050249849989,57,6965488858937694154,69
20,17601851815116483458,58,12054221731280910679,69
21,11695016695822853181,63,530789741556626834,69
22,9130298145230353891,68,8667497201119468192,69
23,5866384922035725884,51,10675718516043856547,69
24,6476615837891019024,50,1305876054469416175,69
25,12328672215715472299,60,10466796221587340516,69
26,16845231047640390894,61,13105673721410702099,69
27,2834844869634656973,63,530789741556626834,69
28,16459626590660892045,59,17296330153897617872,69
29,6285485953991510253,63,530789741556626834,69
30,17907561013934016518,74,17621547781197330173,69
31,3430876291139285997,56,13620526006281018882,69
32,10359384681558210808,65,12141195250255911951,69
33,8974361160839427151,62,4315660111596933030,69
34,10224901506535812523,75,5876683649062056085,69
35,7742024204155579372,64,16241809243355784194,69
36,4447161362880085925,77,2367123009798455517,69
37,10232024987336885844,70,4933454399183595868,69
38,9164137179488421645,79,11823853268196817186,69
39,5725500785781013353,69,14602153516576115140,69
40,3341267362523029653,79,11823853268196817186,69
41,7786773390177318536,79,11823853268196817186,69
42,16271051478903414901,73,13760679135202440906,69
43,11114422262105247241,69,14602153516576115140,69
44,14652073222997620125,84,10873598777250712096,69
45,2650162045801852853,80,11816362262650852076,69
46,18216486554922382128,83,7019411598208601806,69
47,16648777698627107126,80,11816362262650852076,69
48,17698228747339428434,83,7019411598208601806,69
49,2070504199968065437,79,11823853268196817186,69
50,1305876054469416175,78,2366711447558860401,69
51,10675718516043856547,76,3229538726597264473,69
52,16323803024672567375,82,120058273879928148,69
53,3334543434809666765,79,11823853268196817186,69
54,1562885816323812831,84,10873598777250712096,69
55,17231476471191938404,83,7019411598208601806,69
56,13620526006281018882,85,3868938238801645923,69
57,6965488858937694154,84,10873598777250712096,69
58,12054221731280910679,84,10873598777250712096,69
59,17296330153897617872,84,10873598777250712096,69

0,8402052975810191979,37,391763971129531813,70
1,2354131438696517467,49,7400150842871279843,70
2,6959775741723464732,43,993460584310942615,70
3,5570571121699331456,35,4678676480235662115,70
4,16835324516379803547,47,14001707873185335108,70
5,10370736773373763029,36,2884754726044035448,70
