kmer_1,hash_1,kmer_2,hash_2,Sample
3459,638991873,3486,500910424,5
3460,408483846,3487,929899875,5
3461,560193562,3500,237910197,5
3462,93290600,3501,951640791,5
3463,373162400,3502,585337694,5
3464,418907776,3502,585337694,5
3465,601889280,3501,951640791,5
3466,260073472,3502,585337694,5
3467,1040293890,3506,596336261,5
3468,939950089,3497,372816098,5
3469,538574887,3513,396448392,5
3470,6815900,3514,512051745,5
3471,27263603,3515,974465156,5
3472,109054413,3516,676635154,5
3473,436217655,3517,559056969,5
3474,671128797,3518,88744231,5
3475,537031543,3510,190743882,5
3476,642525,3511,762975528,5
3477,2570102,3517,559056969,5
3478,10280411,3515,974465156,5
3479,41121645,3519,354976927,5
3480,164486580,3520,346165885,5
3481,657946322,3521,310921719,5
3482,484301641,3518,88744231,5
3483,863464741,3519,354976927,5
3484,232633493,3521,310921719,5
3485,930533974,3522,169945052,5
3486,500910424,3533,923680678,5
3487,929899875,3534,473497243,5
3488,498374030,3535,820247149,5
3489,919754296,3536,59763124,5
3490,457791714,3520,346165885,5
3491,757425035,3521,310921719,5
3492,882216494,3524,571637187,5
3493,307640504,3525,139065102,5
3494,156820195,3526,556260408,5
3495,627280782,3527,77557987,5
3496,361639480,3528,310231951,5
3497,372816098,3529,167185983,5
3498,417522571,3530,668743934,5
3499,596348461,3531,527492090,5
3500,237910197,3532,1036226537,5
3501,951640791,3526,556260408,5
3502,585337694,3527,77557987,5
3503,193867130,3528,310231951,5
3504,775468520,3529,167185983,5
3505,954390433,3530,668743934,5
3506,596336261,3531,527492090,5
3507,237861397,3532,1036226537,5
3508,951445588,3533,923680678,5
3509,584556882,3534,473497243,5
3510,190743882,3535,820247149,5
3511,762975528,3536,59763124,5
3512,904418466,3537,239052496,5
3513,396448392,3558,1046899062,5
3514,512051745,3559,966370776,5
3515,974465156,3547,755545081,5
3516,676635154,3555,871995813,5
3517,559056969,3556,266757783,5
3518,88744231,3557,1067031133,5
3519,354976927,3552,584050278,5
3520,346165885,3553,188717466,5
3521,310921719,3562,644445704,5
3522,169945052,3563,430299169,5
3523,679780208,3564,647454855,5
3524,571637187,3565,442335775,5
3525,139065102,3566,695601279,5
3526,556260408,3567,634921471,5
3527,77557987,3568,392202239,5
3528,310231951,3569,495067133,5
3529,167185983,3570,906526711,5
3530,668743934,3563,430299169,5
3531,527492090,3564,647454855,5
3532,1036226537,3564,647454855,5
3533,923680678,3563,430299169,5
3534,473497243,3560,644257632,5
3535,820247149,3561,429546882,5
3536,59763124,3581,1039864517,5
3537,239052496,3563,430299169,5
3538,956209986,3564,647454855,5
3539,603614472,3565,442335775,5
3540,266974242,3566,695601279,5
3541,1067896971,3574,142604268,5
3542,1050362412,3571,404881375,5
3543,980224179,3572,545783678,5
3544,699671247,3573,35651067,5
3545,651201343,3574,142604268,5
3546,457321726,3575,570417073,5
3547,755545081,3576,134184644,5
3548,874696678,3579,1071624492,5
3549,277561241,3580,1065272497,5
3550,36503142,3581,1039864517,5
3551,146012569,3587,824988798,5
3552,584050278,3588,78729720,5
3553,188717466,3589,314918881,5
3554,754869865,3590,185933700,5
3555,871995813,3591,743734800,5
3556,266757783,3592,827455552,5
3557,1067031133,3605,8263558,5
3558,1046899062,3594,354386945,5
3559,966370776,3595,343805959,5
3560,644257632,3596,301482015,5
3561,429546882,3597,132186238,5
3562,644445704,3598,528744952,5
3563,430299169,3605,8263558,5
3564,647454855,3606,33054235,5
3565,442335775,3611,561540484,5
3566,695601279,3608,528867766,5
3567,634921471,3609,1041729240,5
3568,392202239,3610,945691489,5
3569,495067133,3611,561540484,5
3570,906526711,3616,565580745,5
3571,404881375,3597,132186238,5
3572,545783678,3599,1041237985,5
3573,35651067,3600,943726469,5
3574,142604268,3601,553680407,5
3575,570417073,3602,67237982,5
3576,134184644,3603,268951928,5
3577,536738578,3604,2065889,5
3578,1073212491,3605,8263558,5
3579,1071624492,3606,33054235,5
3580,1065272497,3607,132216941,5
3581,1039864517,3608,528867766,5
3582,938232597,3609,1041729240,5
3583,531704916,3610,945691489,5
3584,1053077841,3611,561540484,5
3585,991085895,3612,98678291,5
3586,743118111,3636,333823848,5
3587,824988798,3637,261553569,5
3588,78729720,3630,525155931,5
3589,314918881,3631,1026881903,5
3590,185933700,3632,886302143,5
3591,743734800,3633,323983101,5
3592,827455552,3617,114839335,5
3593,88596736,3627,847066361,5
3594,354386945,3635,888762330,5
3595,343805959,3636,333823848,5
3596,301482015,3637,261553569,5
3597,132186238,3637,261553569,5
3598,528744952,3638,1046214276,5
3599,1041237985,3639,963631634,5
3600,943726469,3640,633301065,5
3601,553680407,3641,385720615,5
3602,67237982,3645,1033971616,5
3603,268951928,3629,668159894,5
3604,2065889,3630,525155931,5
3605,8263558,3631,1026881903,5
3606,33054235,3638,1046214276,5
3607,132216941,3639,963631634,5
3608,528867766,3651,309988831,5
3609,1041729240,3652,166213502,5
3610,945691489,3653,664854010,5
3611,561540484,3654,511932394,5
3612,98678291,3644,1063799272,5
3613,394713167,3645,1033971616,5
3614,505110844,3646,914660995,5
3615,946701554,3647,437418509,5
3616,565580745,3648,675932215,5
3617,114839335,3649,556245213,5
3618,459357343,3650,77497207,5
3619,763687549,3651,309988831,5
3620,907266548,3652,166213502,5
3621,407840723,3653,664854010,5
3622,557621069,3654,511932394,5
3623,83000628,3655,973987755,5
3624,332002515,3656,674725549,5
3625,254268239,3672,693845433,5
3626,1017072958,3673,627898085,5
3627,847066361,3674,364108695,5
3628,167039973,3675,382692957,5
3629,668159894,3676,457030005,5
3630,525155931,3677,754378197,5
3631,1026881903,3675,382692957,5
3632,886302143,3679,258891096,5
3633,323983101,3680,1035564387,5
3634,222190582,3681,921032077,5
3635,888762330,3682,462902839,5
3636,333823848,3683,777869533,5
3637,261553569,3678,870029142,5
3638,1046214276,3664,1051584859,5
3639,963631634,3665,985113964,5
3640,633301065,3666,719230387,5
3641,385720615,3667,729437903,5
3642,469140638,3668,770267965,5
3643,802820730,3681,921032077,5
3644,1063799272,3682,462902839,5
3645,1033971616,3683,777869533,5
3646,914660995,3684,963994485,5
3647,437418509,3685,634752469,5
3648,675932215,3690,372725485,5
3649,556245213,3687,492363099,5
3650,77497207,3681,921032077,5
3651,309988831,3693,232110938,5
3652,166213502,3681,921032077,5
3653,664854010,3684,963994485,5
3654,511932394,3685,634752469,5
3655,973987755,3686,391526230,5
3656,674725549,3703,899785202,5
3657,551418551,3704,377915338,5
3658,58190558,3695,492549537,5
3659,232762234,3690,372725485,5
3660,931048937,3691,417160117,5
3661,502970277,3692,594898646,5
3662,938139285,3709,438250266,5
3663,531331670,3710,679259241,5
3664,1051584859,3711,569553317,5
3665,985113964,3712,130729621,5
3666,719230387,3698,384657512,5
3667,729437903,3703,899785202,5
3668,770267965,3704,377915338,5
3669,933588214,3705,437919531,5
3670,513127387,3706,677936300,5
3671,978767726,3707,564261553,5
3672,693845433,3708,109562566,5
3673,627898085,3709,438250266,5
3674,364108695,3710,679259241,5
3675,382692957,3711,569553317,5
3676,457030005,3704,377915338,5
3677,754378197,3705,437919531,5
3678,870029142,3706,677936300,5
3679,258891096,3707,564261553,5
3680,1035564387,3708,109562566,5
3681,921032077,3709,438250266,5
3682,462902839,3710,679259241,5
3683,777869533,3715,850503019,5
3684,963994485,3712,130729621,5
3685,634752469,3713,522918486,5
3686,391526230,3718,745102044,5
3687,492363099,3719,832924528,5
3688,895710574,3720,110472641,5
3689,361616827,3727,728790140,5
3690,372725485,3722,693820445,5
3691,417160117,3727,728790140,5
3692,594898646,3728,767676913,5
3693,232110938,3729,923224007,5
3694,928443752,3730,471670557,5
3695,492549537,3731,812940406,5
3696,896456326,3732,30536152,5
3697,364599834,3733,122144609,5
3698,384657512,3734,488578439,5
3699,464888225,3735,880571934,5
3700,785811079,3736,301062264,5
3701,995760671,3737,130507235,5
3702,761817212,3729,923224007,5
3703,899785202,3730,471670557,5
3704,377915338,3731,812940406,5
3705,437919531,3732,30536152,5
3706,677936300,3733,122144609,5
3707,564261553,3734,488578439,5
3708,109562566,3735,880571934,5
3709,438250266,3753,761560552,5
3710,679259241,3737,130507235,5
3711,569553317,3752,190390138,5
3712,130729621,3753,761560552,5
3713,522918486,3754,898758560,5
3714,1017932122,3755,373808768,5
3715,850503019,3755,373808768,5
3716,180786605,3756,421493251,5
3717,723146423,3767,16137224,5
3718,745102044,3768,64548899,5
3719,832924528,3747,506648135,5
3720,110472641,3748,952850719,5
3721,441890567,3749,590177405,5
3722,693820445,3750,213225975,5
3723,627798132,3751,852903902,5
3724,363708881,3752,190390138,5
3725,381093703,3753,761560552,5
3726,450632991,3754,898758560,5
3727,728790140,3755,373808768,5
3728,767676913,3767,16137224,5
3729,923224007,3767,16137224,5
3730,471670557,3768,64548899,5
3731,812940406,3769,258195596,5
3732,30536152,3761,1038618467,5
3733,122144609,3762,933248399,5
3734,488578439,3763,511768124,5
3735,880571934,3764,973330672,5
3736,301062264,3765,672097216,5
3737,130507235,3766,540905218,5
3738,522028940,3767,16137224,5
3739,1014373938,3787,184741309,5
3740,836270283,3788,738965236,5
3741,123855661,3789,808377298,5
3742,495422645,3778,36836032,5
3743,907948758,3787,184741309,5
3744,410569561,3781,210022446,5
3745,568536420,3782,840089787,5
3746,126662033,3776,807608620,5
3747,506648135,3784,556534710,5
3748,952850719,3778,36836032,5
3749,590177405,3779,147344130,5
3750,213225975,3794,997148700,5
3751,852903902,3795,767369329,5
3752,190390138,3796,921993671,5
3753,761560552,3793,786158087,5
3754,898758560,3794,997148700,5
3755,373808768,3795,767369329,5
3756,421493251,3796,921993671,5
3757,612231183,3797,466749212,5
3758,301441085,3789,808377298,5
3759,132022518,3790,12283720,5
3760,528090072,3791,49134880,5
3761,1038618467,3792,196539521,5
3762,933248399,3788,738965236,5
3763,511768124,3789,808377298,5
3764,973330672,3808,118510861,5
3765,672097216,3808,118510861,5
3766,540905218,3799,1025536452,5
3767,16137224,3793,786158087,5
3768,64548899,3806,477168976,5
3769,258195596,3807,834934083,5
3770,1032782386,3808,118510861,5
3771,909904072,3804,29823061,5
3772,418390817,3816,353180303,5
3773,599821444,3817,338979391,5
3774,251802130,3824,445640105,5
3775,1007208523,3825,708818598,5
3776,807608620,3822,296287962,5
3777,9209008,3823,111410026,5
3778,36836032,3824,445640105,5
3779,147344130,3829,1068934699,5
3780,589376523,3826,687790744,5
3781,210022446,3827,603679330,5
3782,840089787,3828,267233674,5
3783,139133677,3822,296287962,5
3784,556534710,3824,445640105,5
3785,78655195,3830,1054513324,5
3786,314620783,3826,687790744,5
3787,184741309,3827,603679330,5
3788,738965236,3817,338979391,5
3789,808377298,3834,446213285,5
3790,12283720,3830,1054513324,5
3791,49134880,3817,338979391,5
3792,196539521,3821,879378358,5
3793,786158087,3822,296287962,5
3794,997148700,3820,219844589,5
3795,767369329,3844,173112726,5
3796,921993671,3822,296287962,5
3797,466749212,3823,111410026,5
3798,793255025,3823,111410026,5
3799,1025536452,3824,445640105,5
3800,880920336,3825,708818598,5
3801,302455873,3831,996827826,5
3802,136081669,3832,766085834,5
3803,544326677,3828,267233674,5
3804,29823061,3829,1068934699,5
3805,119292244,3851,526760235,5
3806,477168976,3852,1033299119,5
3807,834934083,3835,711111316,5
3808,118510861,3854,426658557,5
3809,474043444,3856,384085971,5
3810,822431953,3858,776666422,5
3811,68502342,3859,959182041,5
3812,274009370,3860,615502694,5
3813,22295658,3853,911971007,5
3814,89182632,3856,384085971,5
3815,356730531,3857,462602061,5
3816,353180303,3858,776666422,5
3817,338979391,3859,959182041,5
3818,282175742,3860,615502694,5
3819,54961147,3844,173112726,5
3820,219844589,3845,692450907,5
3821,879378358,3862,184366697,5
3822,296287962,3847,341796281,5
3823,111410026,3848,293443300,5
3824,445640105,3849,100031378,5
3825,708818598,3850,400125514,5
3826,687790744,3851,526760235,5
3827,603679330,3852,1033299119,5
3828,267233674,3853,911971007,5
3829,1068934699,3876,485376464,5
3830,1054513324,3856,384085971,5
3831,996827826,3878,249830661,5
3832,766085834,3879,999322644,5
3833,916859689,3880,776065104,5
3834,446213285,3860,615502694,5
3835,711111316,3882,605881603,5
3836,696961617,3883,276042767,5
3837,640362821,3884,30429246,5
3838,413967639,3885,121716986,5
3839,582128735,3886,486867947,5
3840,181031293,3866,1026976206,5
3841,724125174,3872,647818817,5
3842,749017049,3873,443791623,5
3843,848584549,3885,121716986,5
3844,173112726,3877,867764033,5
3845,692450907,3876,485376464,5
3846,622319982,3888,273694389,5
3847,341796281,3889,21035735,5
3848,293443300,3890,84142943,5
3849,100031378,3891,336571772,5
3850,400125514,3892,272545265,5
3851,526760235,3893,16439238,5
3852,1033299119,3894,65756954,5
3853,911971007,3881,956776768,5
3854,426658557,3882,605881603,5
3855,632892404,3883,276042767,5
3856,384085971,3884,30429246,5
3857,462602061,3885,121716986,5
3858,776666422,3886,486867947,5
3859,959182041,3887,873729965,5
3860,615502694,3888,273694389,5
3861,314527130,3889,21035735,5
3862,184366697,3890,84142943,5
3863,737466791,3891,336571772,5
3864,802383516,3892,272545265,5
3865,1062050419,3893,16439238,5
3866,1026976206,3894,65756954,5
3867,886679355,3898,727653084,5
3868,325491950,3899,763128688,5
3869,228225977,3900,905031106,5
3870,912903908,3906,450634044,5
3871,430390160,3912,34852459,5
3872,647818817,3908,767693774,5
3873,443791623,3909,923291449,5
3874,701424669,3910,471940326,5
3875,658215028,3911,814019482,5
3876,485376464,3912,34852459,5
3877,867764033,3913,139409837,5
3878,249830661,3914,557639351,5
3879,999322644,3913,139409837,5
3880,776065104,3930,334694255,5
3881,956776768,3915,83073757,5
3882,605881603,3916,332295029,5
3883,276042767,3917,255438292,5
3884,30429246,3917,255438292,5
3885,121716986,3918,1021753171,5
3886,486867947,3919,865787215,5
3887,873729965,3920,241923391,5
3888,273694389,3919,865787215,5
3889,21035735,3923,450711500,5
3890,84142943,3921,967693564,5
3891,336571772,3932,1060140795,5
3892,272545265,3933,1019337710,5
3893,16439238,3934,856125370,5
3894,65756954,3925,768933057,5
3895,263027819,3936,813104037,5
3896,1052111277,3938,124762706,5
3897,987219639,3939,499050825,5
3898,727653084,3940,922461477,5
3899,763128688,3941,468620439,5
3900,905031106,3942,800739932,5
3901,398898952,3943,1055476082,5
3902,521853985,3944,1000678856,5
3903,1013674116,3945,781489955,5
3904,833470995,3946,978476172,5
3905,112658511,3947,692679217,5
3906,450634044,3948,623233222,5
3907,728794355,3949,345449243,5
3908,767693774,3940,922461477,5
3909,923291449,3941,468620439,5
3910,471940326,3942,800739932,5
3911,814019482,3940,922461477,5
3912,34852459,3941,468620439,5
3913,139409837,3942,800739932,5
3914,557639351,3943,1055476082,5
3915,83073757,3944,1000678856,5
3916,332295029,3959,834246307,5
3917,255438292,3960,115759757,5
3918,1021753171,3957,589011306,5
3919,865787215,3958,208561576,5
3920,241923391,3963,966173556,5
3921,967693564,3949,345449243,5
3922,649548787,3950,308055150,5
3923,450711500,3951,158478777,5
3924,729104176,3952,633915110,5
3925,768933057,3953,388176793,5
3926,928248583,3958,208561576,5
3927,491768861,3955,842119574,5
3928,893333622,3960,115759757,5
3929,352109019,3969,708265316,5
3930,334694255,3962,778414301,5
3931,265035198,3959,834246307,5
3932,1060140795,3970,685577616,5
3933,1019337710,3971,594826819,5
3934,856125370,3965,426391365,5
3935,203276009,3967,379810902,5
3936,813104037,3967,379810902,5
3937,31190676,3974,487952611,5
3938,124762706,3978,361817004,5
3939,499050825,3979,373526195,5
3940,922461477,3980,420362957,5
3941,468620439,3981,607710006,5
3942,800739932,3979,373526195,5
3943,1055476082,3980,420362957,5
3944,1000678856,3981,607710006,5
3945,781489955,3982,283356378,5
3946,978476172,3983,59683688,5
3947,692679217,3982,283356378,5
3948,623233222,3985,954939009,5
3949,345449243,3984,238734752,5
3950,308055150,3985,954939009,5
3951,158478777,3986,598530566,5
3952,633915110,3987,246638618,5
3953,388176793,3988,986554472,5
3954,478965349,3989,724992418,5
3955,842119574,3990,752486027,5
3956,147252826,3991,862460463,5
3957,589011306,3985,954939009,5
3958,208561576,3986,598530566,5
3959,834246307,3987,246638618,5
3960,115759757,3988,986554472,5
3961,463039031,3996,543735736,5
3962,778414301,3997,27459298,5
3963,966173556,3998,109837195,5
3964,643468753,3992,228616383,5
3965,426391365,3993,914465534,5
3966,631823637,3994,436636667,5
3967,379810902,3996,543735736,5
3968,445501785,3995,672804846,5
3969,708265316,3998,109837195,5
3970,685577616,3999,439348781,5
3971,594826819,4000,683653302,5
3972,231823630,4001,587129563,5
3973,927294520,4000,683653302,5
3974,487952611,4001,587129563,5
3975,878068622,4006,998993133,5
3976,291049018,4007,774747063,5
3977,90454251,4008,951504604,5
3978,361817004,4003,804138419,5
3979,373526195,4018,767838528,5
3980,420362957,4005,1055054651,5
3981,607710006,4006,998993133,5
3982,283356378,4007,774747063,5
3983,59683688,4016,249316500,5
3984,238734752,4027,620837847,5
3985,954939009,4028,335867740,5
3986,598530566,4029,269729136,5
3987,246638618,4030,5174720,5
3988,986554472,4027,620837847,5
3989,724992418,4028,335867740,5
3990,752486027,4029,269729136,5
3991,862460463,4030,5174720,5
3992,228616383,4030,5174720,5
3993,914465534,4031,20698882,5
3994,436636667,4033,331182124,5
3995,672804846,4034,250986675,5
3996,543735736,4035,1003946701,5
3997,27459298,4036,794561335,5
3998,109837195,4037,1030761694,5
3999,439348781,4038,901821306,5
4000,683653302,4039,386059755,5
4001,587129563,4040,470497197,5
