kmer_1,hash_1,kmer_2,hash_2,Sample
5441,794239920,5470,113404051,7
5442,1029476033,5469,28351012,7
5443,896678660,5469,28351012,7
5444,365489168,5492,294899208,7
5445,388214850,5480,154448721,7
5446,479117578,5475,161631532,7
5447,842728488,5474,40407883,7
5448,149688483,5477,438620877,7
5449,598753932,5474,40407883,7
5450,247532083,5492,294899208,7
5451,990128332,5493,105855010,7
5452,739287858,5480,154448721,7
5453,809667786,5503,35821661,7
5454,17445673,5493,105855010,7
5455,69782692,5503,35821661,7
5456,279130768,5491,342160258,7
5457,42781249,5502,545826327,7
5458,171124998,5494,423420040,7
5459,684499995,5493,105855010,7
5460,590516332,5503,35821661,7
5461,214581680,5494,423420040,7
5462,858326722,5503,35821661,7
5463,212081417,5511,408749690,7
5464,848325670,5503,35821661,7
5465,172077210,5515,486963786,7
5466,688308840,5493,105855010,7
5467,605751714,5503,35821661,7
5468,275523209,5496,332269706,7
5469,28351012,5507,580410630,7
5470,113404051,5502,545826327,7
5471,453616205,5508,174158873,7
5472,740722996,5503,35821661,7
5473,815408338,5519,108677831,7
5474,40407883,5507,580410630,7
5475,161631532,5520,434711324,7
5476,646526131,5513,97544100,7
5477,438620877,5508,174158873,7
5478,680741685,5519,108677831,7
5479,575483092,5518,27169457,7
5480,154448721,5520,434711324,7
5481,617794886,5518,27169457,7
5482,323695897,5526,313640220,7
5483,221041764,5520,434711324,7
5484,884167059,5518,27169457,7
5485,315442767,5535,342925364,7
5486,188029244,5520,434711324,7
5487,752116979,5518,27169457,7
5488,860984270,5518,27169457,7
5489,222711608,5520,434711324,7
5490,890846432,5540,41997281,7
5491,342160258,5526,313640220,7
5492,294899208,5535,342925364,7
5493,105855010,5520,434711324,7
5494,423420040,5541,167989126,7
5495,619938338,5540,41997281,7
5496,332269706,5546,222173935,7
5497,255337001,5535,342925364,7
5498,1021348006,5540,41997281,7
5499,864166552,5544,13885870,7
5500,235440737,5535,342925364,7
5501,941762949,5537,118096719,7
5502,545826327,5544,13885870,7
5503,35821661,5543,540342379,7
5504,143286644,5554,451934422,7
5505,573146576,5534,85731341,7
5506,145102657,5538,472386878,7
5507,580410630,5540,41997281,7
5508,174158873,5554,451934422,7
5509,696635495,5544,13885870,7
5510,639058334,5544,13885870,7
5511,408749690,5541,167989126,7
5512,561256937,5544,13885870,7
5513,97544100,5543,540342379,7
5514,390176402,5541,167989126,7
5515,486963786,5541,167989126,7
5516,874113323,5545,55543483,7
5517,275227820,5548,333557503,7
5518,27169457,5552,565116813,7
5519,108677831,5544,13885870,7
5520,434711324,5564,225361917,7
5521,665103473,5553,112983605,7
5522,512930245,5553,112983605,7
5523,977979156,5570,738188222,7
5524,690691153,5553,112983605,7
5525,615280967,5553,112983605,7
5526,313640220,5564,225361917,7
5527,180819056,5567,464519022,7
5528,723276226,5553,112983605,7
5529,745621258,5564,225361917,7
5530,835001384,5564,225361917,7
5531,118780064,5567,464519022,7
5532,475120256,5564,225361917,7
5533,826739203,5564,225361917,7
5534,85731341,5567,464519022,7
5535,342925364,5564,225361917,7
5536,297959635,5567,464519022,7
5537,118096719,5586,488353543,7
5538,472386878,5564,225361917,7
5539,815805688,5589,116113888,7
5540,41997281,5584,701610736,7
5541,167989126,5586,488353543,7
5542,671956506,5589,116113888,7
5543,540342379,5589,116113888,7
5544,13885870,5589,116113888,7
5545,55543483,5586,488353543,7
5546,222173935,5586,488353543,7
5547,888695743,5597,31521827,7
5548,333557503,5588,297463928,7
5549,260488190,5588,297463928,7
5550,1041952760,5597,31521827,7
5551,946585571,5597,31521827,7
5552,565116813,5602,66096845,7
5553,112983605,5590,464455555,7
5554,451934422,5598,126087310,7
5555,733995867,5602,66096845,7
5556,788499822,5598,126087310,7
5557,1006515642,5607,37434751,7
5558,804837099,5598,126087310,7
5559,1071864751,5607,37434751,7
5560,1066233535,5609,598956028,7
5561,1043708671,5597,31521827,7
5562,953609215,5607,37434751,7
5563,593211391,5602,66096845,7
5564,225361917,5590,464455555,7
5565,901447670,5597,31521827,7
5566,384565211,5614,224391529,7
5567,464519022,5598,126087310,7
5568,784334267,5598,126087310,7
5569,989853423,5607,37434751,7
5570,738188222,5607,37434751,7
5571,805269242,5607,37434751,7
5572,1073593321,5607,37434751,7
5573,1073147815,5598,126087310,7
5574,1071365789,5607,37434751,7
5575,1064237684,5623,94776461,7
5576,1035725265,5607,37434751,7
5577,921675590,5607,37434751,7
5578,465476891,5623,94776461,7
5579,788165742,5607,37434751,7
5580,1005179322,5607,37434751,7
5581,799491819,5623,94776461,7
5582,1050483631,5609,598956028,7
5583,980709052,5631,747468105,7
5584,701610736,5623,94776461,7
5585,658959297,5623,94776461,7
5586,488353543,5623,94776461,7
5587,879672350,5623,94776461,7
5588,297463928,5616,369039000,7
5589,116113888,5625,442681559,7
5590,464455555,5623,94776461,7
5591,784080399,5623,94776461,7
5592,988837951,5627,640454005,7
5593,734126332,5623,94776461,7
5594,789021680,5633,148329628,7
5595,1008603074,5644,657150355,7
5596,813186824,5623,94776461,7
5597,31521827,5634,593318514,7
5598,126087310,5645,481117775,7
5599,504349243,5643,164287588,7
5600,943655148,5643,164287588,7
5601,553395123,5630,186867026,7
5602,66096845,5634,593318514,7
5603,264387381,5652,294906339,7
5604,1057549525,5653,105883535,7
5605,1008972631,5644,657150355,7
5606,814665055,5653,105883535,7
5607,37434751,5655,620394750,7
5608,149739007,5637,391421101,7
5609,598956028,5653,105883535,7
5610,248340465,5642,309507353,7
5611,993361861,5647,181691642,7
5612,752221974,5653,105883535,7
5613,861404250,5647,181691642,7
5614,224391529,5656,334095352,7
5615,897566118,5643,164287588,7
5616,369039000,5652,294906339,7
5617,402414178,5647,181691642,7
5618,535914891,5653,105883535,7
5619,1069917740,5661,663740954,7
5620,1058445490,5655,620394750,7
5621,1012556488,5655,620394750,7
5622,829000483,5653,105883535,7
5623,94776461,5673,446397380,7
5624,379105845,5657,262639586,7
5625,442681559,5672,111599345,7
5626,696984413,5653,105883535,7
5627,640454005,5653,105883535,7
5628,414332373,5670,141192687,7
5629,583587668,5670,141192687,7
5630,186867026,5677,461096012,7
5631,747468105,5672,111599345,7
5632,842388775,5672,111599345,7
5633,148329628,5677,461096012,7
5634,593318514,5672,111599345,7
5635,225790410,5673,446397380,7
5636,903161643,5672,111599345,7
5637,391421101,5665,266476187,7
5638,491942581,5687,80277809,7
5639,894028500,5687,80277809,7
5640,354888529,5665,266476187,7
5641,345812294,5689,210703125,7
5642,309507353,5688,321111237,7
5643,164287588,5677,461096012,7
5644,657150355,5685,72126227,7
5645,481117775,5672,111599345,7
5646,850729278,5685,72126227,7
5647,181691642,5677,461096012,7
5648,726766569,5685,72126227,7
5649,759582631,5696,80048242,7
5650,890846878,5691,150024540,7
5651,342162040,5693,252908993,7
5652,294906339,5701,365021940,7
5653,105883535,5680,519115555,7
5654,423534143,5691,150024540,7
5655,620394750,5705,30078112,7
5656,334095352,5686,288504908,7
5657,262639586,5701,365021940,7
5658,1050558344,5700,91255485,7
5659,981007905,5687,80277809,7
5660,702806150,5700,91255485,7
5661,663740954,5696,80048242,7
5662,507480170,5696,80048242,7
5663,956178857,5700,91255485,7
5664,603489958,5705,30078112,7
5665,266476187,5714,310546056,7
5666,1065904749,5692,600098160,7
5667,1042393527,5705,30078112,7
5668,948348638,5718,42895475,7
5669,572169083,5700,91255485,7
5670,141192687,5707,481249802,7
5671,564770748,5700,91255485,7
5672,111599345,5717,547594780,7
5673,446397380,5700,91255485,7
5674,711847697,5705,30078112,7
5675,699907140,5718,42895475,7
5676,652144915,5726,141791487,7
5677,461096012,5709,183804067,7
5678,770642226,5705,30078112,7
5679,935085256,5718,42895475,7
5680,519115555,5706,120312450,7
5681,1002720399,5718,42895475,7
5682,789656124,5728,121180149,7
5683,1011140849,5718,42895475,7
5684,823337924,5718,42895475,7
5685,72126227,5727,567165949,7
5686,288504908,5734,285167817,7
5687,80277809,5718,42895475,7
5688,321111237,5736,267717782,7
5689,210703125,5727,567165949,7
5690,842812503,5735,66929445,7
5691,150024540,5729,484720596,7
5692,600098160,5718,42895475,7
5693,252908993,5741,338843694,7
5694,1011635975,5743,52789998,7
5695,825318428,5743,52789998,7
5696,80048242,5727,567165949,7
5697,320192970,5734,285167817,7
5698,207030059,5748,369867714,7
5699,828120239,5735,66929445,7
5700,91255485,5729,484720596,7
5701,365021940,5731,239336771,7
5702,386345938,5731,239336771,7
5703,471641930,5735,66929445,7
5704,812825896,5735,66929445,7
5705,30078112,5747,629337840,7
5706,120312450,5750,549174316,7
5707,481249802,5746,157334460,7
5708,851257384,5751,49213616,7
5709,183804067,5748,369867714,7
5710,735216270,5751,49213616,7
5711,793381434,5760,46347064,7
5712,1026042088,5760,46347064,7
5713,882942882,5760,46347064,7
5714,310546056,5742,281632955,7
5715,168442401,5748,369867714,7
5716,673769607,5764,53688533,7
5717,547594780,5760,46347064,7
5718,42895475,5760,46347064,7
5719,171581902,5748,369867714,7
5720,686327609,5764,53688533,7
5721,597826788,5760,46347064,7
5722,243823504,5748,369867714,7
5723,975294019,5764,53688533,7
5724,679950607,5760,46347064,7
5725,572318783,5764,53688533,7
5726,141791487,5751,49213616,7
5727,567165949,5764,53688533,7
5728,121180149,5778,456056196,7
5729,484720596,5764,53688533,7
5730,865140560,5760,46347064,7
5731,239336771,5777,382449505,7
5732,957347084,5764,53688533,7
5733,608162866,5760,46347064,7
5734,285167817,5777,382449505,7
5735,66929445,5773,592890807,7
5736,267717782,5777,382449505,7
5737,1070871128,5764,53688533,7
5738,1062259040,5764,53688533,7
5739,1027810690,5764,53688533,7
5740,890017291,5790,77615073,7
5741,338843694,5767,214840684,7
5742,281632955,5791,310460294,7
5743,52789998,5789,556274680,7
5744,211159995,5776,364047832,7
5745,844639983,5795,20940530,7
5746,157334460,5777,382449505,7
5747,629337840,5795,20940530,7
5748,369867714,5792,168099355,7
5749,405729035,5792,168099355,7
5750,549174316,5790,77615073,7
5751,49213616,5789,556274680,7
5752,196854467,5788,407504126,7
5753,787417868,5795,20940530,7
5754,1002187827,5795,20940530,7
5755,787525836,5795,20940530,7
5756,1002619699,5795,20940530,7
5757,789253324,5796,83762121,7
5758,1009529651,5795,20940530,7
5759,816893134,5790,77615073,7
5760,46347064,5810,508445012,7
5761,185388259,5788,407504126,7
5762,741553037,5795,20940530,7
5763,818728501,5795,20940530,7
5764,53688533,5789,556274680,7
5765,214754134,5813,328226052,7
5766,859016539,5795,20940530,7
5767,214840684,5813,328226052,7
5768,859362738,5795,20940530,7
5769,216225483,5813,328226052,7
5770,864901934,5795,20940530,7
5771,238382267,5821,352606904,7
5772,953529069,5818,22286698,7
5773,592890807,5818,22286698,7
5774,224079581,5821,352606904,7
5775,896318326,5818,22286698,7
5776,364047832,5826,292217212,7
5777,382449505,5823,273001349,7
5778,456056196,5808,165995541,7
5779,750482962,5818,22286698,7
5780,854448202,5824,18263575,7
5781,196567336,5828,380508096,7
5782,786269344,5824,18263575,7
5783,997593729,5824,18263575,7
5784,769149444,5818,22286698,7
5785,929114131,5835,99624399,7
5786,495231055,5835,99624399,7
5787,907182399,5824,18263575,7
5788,407504126,5814,239162385,7
5789,556274680,5835,99624399,7
5790,77615073,5834,561777011,7
5791,310460294,5821,352606904,7
5792,168099355,5836,398497596,7
5793,672397423,5835,99624399,7
5794,542106044,5835,99624399,7
5795,20940530,5837,520248562,7
5796,83762121,5824,18263575,7
5797,335048487,5847,254346558,7
5798,266452126,5826,292217212,7
5799,1065808505,5840,9911460,7
5800,1042008548,5840,9911460,7
5801,946808723,5840,9911460,7
5802,566009422,5841,39645840,7
5803,116554041,5840,9911460,7
5804,466216164,5850,172052405,7
5805,791122832,5840,9911460,7
5806,1017007681,5840,9911460,7
5807,846805253,5840,9911460,7
5808,165995541,5844,389850132,7
5809,663982165,5840,9911460,7
5810,508445012,5835,99624399,7
5811,960038224,5855,88003944,7
5812,618927425,5841,39645840,7
5813,328226052,5858,263543320,7
5814,239162385,5856,352015777,7
5815,956649541,5855,88003944,7
5816,605372694,5854,22000986,7
5817,274007130,5856,352015777,7
5818,22286698,5852,605354837,7
5819,89146795,5845,485658707,7
5820,356587182,5847,254346558,7
5821,352606904,5853,273935702,7
5822,336685793,5853,273935702,7
5823,273001349,5856,352015777,7
5824,18263575,5855,88003944,7
5825,73054303,5868,562460004,7
5826,292217212,5864,362907253,7
5827,95127024,5875,492383662,7
5828,380508096,5853,273935702,7
5829,448290562,5872,108356790,7
5830,719420425,5872,108356790,7
5831,730198053,5869,102356370,7
5832,773308567,5869,102356370,7
5833,945750620,5869,102356370,7
5834,561777011,5869,102356370,7
5835,99624399,5866,437806934,7
5836,398497596,5882,191600305,7
5837,520248562,5869,102356370,7
5838,1007252426,5874,659966827,7
5839,807784233,5869,102356370,7
5840,9911460,5872,108356790,7
5841,39645840,5880,615954795,7
5842,158583361,5885,451259464,7
5843,634333445,5872,108356790,7
5844,389850132,5882,191600305,7
5845,485658707,5872,108356790,7
5846,868893007,5895,75534155,7
5847,254346558,5881,316335532,7
5848,1017386235,5889,632047624,7
5849,848319469,5895,75534155,7
5850,172052405,5891,449085583,7
5851,688209621,5900,37563823,7
5852,605354837,5900,37563823,7
5853,273935702,5890,380706851,7
5854,22000986,5880,615954795,7
5855,88003944,5891,449085583,7
5856,352015777,5903,256601049,7
5857,334321286,5903,256601049,7
5858,263543320,5890,380706851,7
5859,1054173281,5899,9390955,7
5860,995467654,5900,37563823,7
5861,760645145,5900,37563823,7
5862,895096935,5900,37563823,7
5863,359162269,5896,302136621,7
5864,362907253,5907,191617297,7
5865,377887189,5903,256601049,7
5866,437806934,5901,150255293,7
5867,677485913,5900,37563823,7
5868,562460004,5899,9390955,7
5869,102356370,5910,452347001,7
5870,409425483,5901,150255293,7
5871,563960109,5918,75058612,7
5872,108356790,5899,9390955,7
5873,433427162,5907,191617297,7
5874,659966827,5899,9390955,7
5875,492383662,5901,150255293,7
5876,895792825,5901,150255293,7
5877,361945829,5926,229924088,7
5878,374041494,5917,287200109,7
5879,422424154,5907,191617297,7
5880,615954795,5920,127195973,7
5881,316335532,5931,292806892,7
5882,191600305,5924,349914575,7
5883,766401220,5920,127195973,7
5884,918121234,5920,127195973,7
5885,451259464,5920,127195973,7
5886,731296032,5918,75058612,7
5887,777700480,5932,97485744,7
5888,963318274,5932,97485744,7
5889,632047624,5920,127195973,7
5890,380706851,5936,260288595,7
5891,449085583,5920,127195973,7
5892,722600509,5918,75058612,7
5893,742918388,5940,61887445,7
5894,824189906,5940,61887445,7
5895,75534155,5939,552342773,7
5896,302136621,5925,325916478,7
5897,134804662,5934,486030085,7
5898,539218650,5946,87908169,7
5899,9390955,5932,97485744,7
5900,37563823,5939,552342773,7
5901,150255293,5933,389942977,7
5902,601021174,5945,21977042,7
5903,256601049,5952,368352326,7
5904,1026404196,5945,21977042,7
5905,884391313,5945,21977042,7
5906,316339780,5936,260288595,7
5907,191617297,5952,368352326,7
5908,766469191,5945,21977042,7
5909,918393118,5945,21977042,7
5910,452347001,5946,87908169,7
5911,735646181,5945,21977042,7
5912,795101076,5940,61887445,7
5913,1032920659,5945,21977042,7
5914,910457165,5945,21977042,7
5915,420603190,5958,163865193,7
5916,608670939,5945,21977042,7
5917,287200109,5952,368352326,7
5918,75058612,5945,21977042,7
5919,300234449,5957,309401754,7
5920,127195973,5969,444526830,7
5921,508783895,5964,103194556,7
5922,961393756,5964,103194556,7
5923,624349555,5964,103194556,7
5924,349914575,5957,309401754,7
5925,325916478,5957,309401754,7
5926,229924088,5965,412778224,7
5927,919696352,5962,73558523,7
5928,457559939,5958,163865193,7
5929,756497934,5962,73558523,7
5930,878508091,5967,162000654,7
5931,292806892,5979,249755509,7
5932,97485744,5960,474359455,7
5933,389942977,5958,163865193,7
5934,486030085,5962,73558523,7
5935,870378516,5978,62438877,7
5936,260288595,5963,294234095,7
5937,1041154383,5983,586642847,7
5938,943392061,5964,103194556,7
5939,552342773,5964,103194556,7
5940,61887445,5990,493344263,7
5941,247549783,5969,444526830,7
5942,990199135,5978,62438877,7
5943,739571069,5978,62438877,7
5944,810800628,5978,62438877,7
5945,21977042,5978,62438877,7
5946,87908169,5988,500596064,7
5947,351632679,5979,249755509,7
5948,332788892,5979,249755509,7
5949,257413745,5998,369607772,7
5950,1029654980,5978,62438877,7
5951,897394449,6001,32577316,7
5952,368352326,5984,199087741,7
5953,399667480,5984,199087741,7
5954,524928098,6002,130309267,7
5955,1025970569,6001,32577316,7
5956,882656806,6001,32577316,7
5957,309401754,6007,292703982,7
5958,163865193,5992,377315452,7
5959,655460775,6001,32577316,7
5960,474359455,6008,97074105,7
5961,823695998,6001,32577316,7
5962,73558523,6001,32577316,7
5963,294234095,5998,369607772,7
5964,103194556,5993,435519985,7
5965,412778224,6002,130309267,7
5966,577371075,6001,32577316,7
5967,162000654,5992,377315452,7
5968,648002619,6008,97074105,7
5969,444526830,6008,97074105,7
5970,704365496,6006,73175995,7
5971,669978338,6006,73175995,7
5972,532429707,6006,73175995,7
5973,1055977007,6006,73175995,7
5974,1002682557,6001,32577316,7
5975,789504759,6024,16177689,7
5976,1010535389,6001,32577316,7
5977,820916087,6006,73175995,7
5978,62438877,6010,479443864,7
5979,249755509,6007,292703982,7
5980,999022038,6025,64710757,7
5981,774862681,6024,16177689,7
5982,951967079,6025,64710757,7
5983,586642847,6025,64710757,7
5984,199087741,6009,388296422,7
5985,796350965,6025,64710757,7
5986,1037920214,6024,16177689,7
5987,930455384,6025,64710757,7
5988,500596064,6035,106136611,7
5989,928642433,6024,16177689,7
5990,493344263,6025,64710757,7
5991,899635231,6024,16177689,7
5992,377315452,6040,235966161,7
5993,435519985,6035,106136611,7
5994,668338116,6035,106136611,7
5995,525868817,6024,16177689,7
5996,1029733445,6024,16177689,7
5997,897708311,6024,16177689,7
5998,369607772,6040,235966161,7
5999,404689266,6046,149755243,7
6000,545015241,6025,64710757,7
6001,32577316,6043,69448789,7
