kmer_1,hash_1,kmer_2,hash_2,Sample
27,1019076225032542825,68,18006211135657854702,62
28,7593173592149122879,55,10722485652206421542,62
29,11359716613190215093,74,7088925281776750189,62
30,6325367458968287368,58,11572668555756046078,62
31,753289585000772383,68,18006211135657854702,62
32,10145119062487915284,76,8565889882325666498,62
33,8983079181673317258,82,9654672811853821898,62
34,4454571728831841646,66,13904672456142919530,62
35,11844544167101678186,80,4920428740539620934,62
36,7388644364249248769,82,9654672811853821898,62
37,3569496041386840355,75,14310260891643076359,62
38,14992850221795714439,71,2636983257545086142,62
39,15112984106652625379,71,2636983257545086142,62
40,15284436166202759713,84,2351688878282814717,62
41,4621999322112819893,82,9654672811853821898,62
42,16809093699528870607,67,2267987505014758801,62
43,8713440255892479054,82,9654672811853821898,62
44,14906968466988605856,73,3786997378451181706,62
45,10782987149566243490,79,7935676611572325257,62
46,90769304994237648,78,16560998382208164390,62
47,7540591720045152005,82,9654672811853821898,62
48,10427954922212843433,79,7935676611572325257,62
49,5963397572126629738,82,9654672811853821898,62
50,7930347830965226231,82,9654672811853821898,62
51,12550311094945791855,80,4920428740539620934,62
52,16468354448280748124,81,669090440619983001,62
53,4483087008364140012,83,15243495667101596897,62
54,6025162744368924438,82,9654672811853821898,62
55,10722485652206421542,85,7153646173234972361,62
56,534469564783038526,83,15243495667101596897,62
57,16197710931319463505,84,2351688878282814717,62
58,11572668555756046078,85,7153646173234972361,62
59,16922668306604087953,84,2351688878282814717,62

0,3239642562968010264,27,15097058865164263315,63
1,2535028888439154506,27,15097058865164263315,63
2,13540989798502925858,40,4635114490157711204,63
3,14583640187479390712,52,3576829833711678644,63
4,7804339585983127299,48,10563408579156429403,63
5,16439836440783452062,41,2060545777841497074,63
6,11632559235520941176,31,6079894397827975577,63
7,11267906949187178325,36,7300071590922284807,63
8,612467181453294247,43,17810007960481194996,63
9,119692728256196708,46,18373268891188153978,63
10,4862027119917953297,54,11834430565850604989,63
11,18042572696971844321,58,1579441809959948742,63
12,5456211297692805712,54,11834430565850604989,63
13,10377962039718576483,51,7724758367451256445,63
14,17437118228508178666,41,2060545777841497074,63
15,956051829619279278,44,17402048334039559489,63
16,14332167388943964849,52,3576829833711678644,63
17,880024704762194710,44,17402048334039559489,63
18,3759337744385353408,57,14291400124180450118,63
19,11522925724986352699,59,6938865079834075756,63
20,8821363352571510399,47,9469111098911190450,63
21,3749074764031635859,57,14291400124180450118,63
22,12229165290618889643,67,6006591981166639071,63
23,14375638149178376810,52,3576829833711678644,63
24,6734813602296025448,65,11553101161060896097,63
25,2964565645386738807,55,15491154881253640286,63
26,16341251852290099770,60,1907942825129131741,63
27,15097058865164263315,62,3290846784915967941,63
28,16930921110488304441,58,1579441809959948742,63
29,8806009658110607073,79,10270126847955894898,63
30,10245108429456614202,59,6938865079834075756,63
31,6079894397827975577,65,11553101161060896097,63
32,1378825776455338981,73,16737210775802543400,63
33,18068823168916280833,58,1579441809959948742,63
34,9328328419652963739,84,9180818133531798529,63
35,2973620192509738383,85,15554932983995253918,63
36,7300071590922284807,69,9882922839026157314,63
37,1501665309274085025,73,16737210775802543400,63
38,17225047313149093484,66,1366656937987776819,63
39,3429666705149574234,85,15554932983995253918,63
40,4635114490157711204,70,13493576768703399799,63
41,2060545777841497074,73,16737210775802543400,63
42,1251672106955119250,73,16737210775802543400,63
43,17810007960481194996,77,1904378483059745529,63
44,17402048334039559489,77,1904378483059745529,63
45,8950953617305325648,79,10270126847955894898,63
46,18373268891188153978,77,1904378483059745529,63
47,9469111098911190450,84,9180818133531798529,63
48,10563408579156429403,84,9180818133531798529,63
49,16981881993800990769,77,1904378483059745529,63
50,16904832852079839497,77,1904378483059745529,63
51,7724758367451256445,79,10270126847955894898,63
52,3576829833711678644,85,15554932983995253918,63
53,5362695964706135291,79,10270126847955894898,63
54,11834430565850604989,83,6896310971992657540,63
55,15491154881253640286,80,2873237653414488955,63
56,15367161815895007998,84,9180818133531798529,63
57,14291400124180450118,84,9180818133531798529,63
58,1579441809959948742,85,15554932983995253918,63
59,6938865079834075756,85,15554932983995253918,63

0,12820764312382236140,37,4635896080164478922,64
1,5125264108919512094,26,13672005545515019058,64
2,3866317949831737095,51,14979986629033080942,64
3,17995954712471101215,44,1915029110042339354,64
4,10927375396278455350,48,7743140438355627311,64
5,11294520125085255864,43,7468653178597091671,64
6,9232778075230400868,38,8220842082152498791,64
7,18059866679531342065,54,465819886371117633,64
8,10667281360942665063,48,7743140438355627311,64
9,15027119043993320244,47,3065166701364389515,64
10,7332532701347541445,35,9466725222786578966,64
11,14525937478942567224,36,4392522038864253092,64
12,7092380931081097806,53,13810656452598601203,64
13,6597153564978812962,52,12006446334010345580,64
14,16457427717903335596,56,1955758987543425946,64
15,8459562826173806676,63,9498503287528845377,64
16,6776632145904560648,58,11793827771055972993,64
17,16899333391724422000,56,1955758987543425946,64
18,3169749654150899828,50,15613130125052302018,64
19,1359390850668625050,62,16516212824824398120,64
20,15122928705458309802,47,3065166701364389515,64
21,7674970980939467581,63,9498503287528845377,64
22,9134616398657830199,63,9498503287528845377,64
23,2436846087122420154,50,15613130125052302018,64
24,15902991929123021254,72,4457022637591257555,64
25,15326554518019985126,72,4457022637591257555,64
26,13672005545515019058,75,5161850907112763063,64
27,9533233745835982338,69,8863220262571734335,64
28,15248485711764773231,72,4457022637591257555,64
29,8471697532618781689,78,10061484736559805574,64
30,9665976414546091079,69,8863220262571734335,64
31,7752617693136694162,63,9498503287528845377,64
32,15183836952514510035,79,3373038492795720810,64
33,6187009632665994140,60,12305753337955894138,64
34,11065000982261198294,59,7384163065224031503,64
35,9466725222786578966,69,8863220262571734335,64
36,4392522038864253092,70,14306889024572350388,64
37,4635896080164478922,80,10228422441055048751,64
38,8220842082152498791,80,10228422441055048751,64
39,17403465253584872154,76,65710767797670896,64
40,6898405884189668769,78,10061484736559805574,64
41,4450975752772569951,70,14306889024572350388,64
42,13696726321484228639,75,5161850907112763063,64
43,7468653178597091671,78,10061484736559805574,64
44,1915029110042339354,81,17824360192740651801,64
45,12416663992503377763,84,6852746643471905361,64
46,11676624742049441974,84,6852746643471905361,64
47,3065166701364389515,81,17824360192740651801,64
48,7743140438355627311,80,10228422441055048751,64
49,16573465130755174062,74,1277647858487317661,64
50,15613130125052302018,85,2500400855340885903,64
51,14979986629033080942,85,2500400855340885903,64
52,12006446334010345580,84,6852746643471905361,64
53,13810656452598601203,84,6852746643471905361,64
54,465819886371117633,82,17891501670105784705,64
55,4439160697146925401,81,17824360192740651801,64
56,1955758987543425946,81,17824360192740651801,64
57,6816133498421354446,82,17891501670105784705,64
58,11793827771055972993,84,6852746643471905361,64
59,7384163065224031503,85,2500400855340885903,64

0,8123331058648023757,49,11509334949657890837,65
1,5425619872038509661,40,11931055838746423422,65
2,15170543598405249298,32,3179020653098500578,65
3,2897080945702143604,39,14149669694152450999,65
4,2362785956483699002,42,14942962159563889153,65
5,2252034296779067159,44,16819905730982103917,65
6,11468652362405431349,34,7628931005462598859,65
7,8510583754139672362,54,10223324046122930420,65
8,5960401984443884253,47,12419467560370899111,65
9,9145218858811895645,58,9341325335100268936,65
10,3423448536550384463,39,14149669694152450999,65
11,7311461279019185942,49,11509334949657890837,65
12,9449293139911233856,50,7851544867595904073,65
13,7829523056822466542,51,10392532672764196764,65
14,14454296327194543571,63,3972531751507139954,65
15,15695352880898639591,48,2323459014838633797,65
16,13636874887089309690,52,5240612937922951683,65
17,10449385293363202934,50,7851544867595904073,65
18,6883698471490374138,46,12194401379729436695,65
19,14011419077918270656,61,4182038223632716129,65
20,9449125325681249125,64,8162768419727395091,65
21,7954614484196720714,51,10392532672764196764,65
22,10591144874091561120,50,7851544867595904073,65
23,2937897735182019157,55,14844683409027333792,65
24,1748859887710880637,72,17158247616822156278,65
25,1484046761086178122,72,17158247616822156278,65
26,8281724707611722982,56,10184890813601109756,65
27,15559104683199929959,73,2690300054921464074,65
28,1980901617268121765,77,17115715417525696142,65
29,17107322172568795382,79,1409696203784043123,65
30,7611444931874835354,60,10813624195278002286,65
31,5571600049784596891,74,12941800630385505318,65
32,3179020653098500578,80,15805573847607250714,65
33,3502974204824606424,62,14628631999732183263,65
34,7628931005462598859,60,10813624195278002286,65
35,818998247758496352,68,18212060314131314514,65
36,17416616597948136124,71,769416470057702638,65
37,12089820018195360117,75,6639190736215943927,65
38,889644775042074987,68,18212060314131314514,65
39,14149669694152450999,83,4393959787535869188,65
40,11931055838746423422,75,6639190736215943927,65
41,3077885521646418106,80,15805573847607250714,65
42,14942962159563889153,83,4393959787535869188,65
43,17659584432259150594,71,769416470057702638,65
44,16819905730982103917,79,1409696203784043123,65
45,17649470902169560224,71,769416470057702638,65
46,12194401379729436695,75,6639190736215943927,65
47,12419467560370899111,75,6639190736215943927,65
48,2323459014838633797,80,15805573847607250714,65
49,11509334949657890837,85,8572490693874145113,65
50,7851544867595904073,80,15805573847607250714,65
51,10392532672764196764,84,8871330546712051459,65
52,5240612937922951683,77,17115715417525696142,65
53,307533966716075320,80,15805573847607250714,65
54,10223324046122930420,85,8572490693874145113,65
55,14844683409027333792,83,4393959787535869188,65
56,10184890813601109756,85,8572490693874145113,65
57,601724960861088741,85,8572490693874145113,65
58,9341325335100268936,84,8871330546712051459,65
59,6085843974557715359,84,8871330546712051459,65

0,1912836775884758054,33,16530070933865676087,66
1,11750993573136101103,42,6688643211918664883,66
2,2060661278910070885,35,16224954579622857358,66
3,10093236826068440479,38,8173013341622510061,66
4,3073863582541870920,45,16014648694349759593,66
5,5156298344765103454,43,12314117334053539882,66
6,15207825245849177404,56,3340623532090596765,66
7,5474263091293470173,57,13152409807727021341,66
8,18371768209137919400,54,491474404584433190,66
9,10071565104420496059,53,8084941409338633470,66
10,17395287394831367430,37,805433030768859177,66
11,17476539250155195583,37,805433030768859177,66
12,1828895672623208684,58,16924949309015134207,66
13,16927707623258228310,48,1405178416313039039,66
14,3510480656498839700,59,14260484146014727166,66
15,16881979077906274633,48,1405178416313039039,66
16,1560203065923647329,58,16924949309015134207,66
17,4966620602035854801,62,13468364169895287510,66
18,2807159622010813790,45,16014648694349759593,66
19,4022176435870714451,59,14260484146014727166,66
20,5116129395332391905,62,13468364169895287510,66
21,17248698382722773806,48,1405178416313039039,66
22,14537165136508056190,64,3859711981052785181,66
23,3693723972889001666,59,14260484146014727166,66
24,16056015857180353907,56,3340623532090596765,66
25,17829999899302011367,54,491474404584433190,66
26,8172688331890662523,51,9898465128477908143,66
27,17635117592489133292,54,491474404584433190,66
28,977592629383698238,60,18098470591038912413,66
29,18174508555673760583,54,491474404584433190,66
30,2867990656424418929,72,15701264911868123779,66
31,7670639473138265370,67,11029566757362745565,66
32,10723111774437002944,80,7834690457846601748,66
33,16530070933865676087,69,2044427846756980802,66
34,13863329335543228813,77,4282987146327743773,66
35,16224954579622857358,69,2044427846756980802,66
36,11041020695310608036,79,7354737341013787143,66
37,805433030768859177,78,16453868310107334676,66
38,8173013341622510061,74,9609733249381501282,66
39,11573568127754380217,70,6450351521874921891,66
40,12323424370422138248,70,6450351521874921891,66
41,5445117783261399934,66,11880346498163932544,66
42,6688643211918664883,82,12026866179634076085,66
43,12314117334053539882,70,6450351521874921891,66
44,2949405748811711974,81,15313023681559926069,66
45,16014648694349759593,83,2767705974636301810,66
46,10789696576130956408,80,7834690457846601748,66
47,16762776149860778017,77,4282987146327743773,66
48,1405178416313039039,73,16832024000470628788,66
49,11584800249813999484,80,7834690457846601748,66
50,18026555394244296943,83,2767705974636301810,66
51,9898465128477908143,79,7354737341013787143,66
52,9661061047748667098,80,7834690457846601748,66
53,8084941409338633470,85,12525303618083348921,66
54,491474404584433190,81,15313023681559926069,66
55,11485227065132088732,80,7834690457846601748,66
