kmer_1,hash_1,kmer_2,hash_2,Sample
1510,744547371,1555,843341360,5
1511,830705839,1539,677649131,5
1512,101597884,1554,1016141708,5
1513,406391538,1554,1016141708,5
1514,551824330,1550,989630743,5
1515,59813675,1553,1059341795,5
1516,239254702,1554,1016141708,5
1517,957018809,1553,1059341795,5
1518,606849766,1564,952208366,5
1519,279915419,1550,989630743,5
1520,45919855,1553,1059341795,5
1521,183679422,1553,1059341795,5
1522,734717688,1552,801706360,5
1523,791387104,1573,800847112,5
1524,1018064768,1571,586923856,5
1525,851033602,1551,737297502,5
1526,182908938,1574,1055904802,5
1527,731635752,1567,811793343,5
1528,779059361,1567,811793343,5
1529,968753798,1574,1055904802,5
1530,653789721,1564,952208366,5
1531,467675236,1574,1055904802,5
1532,796959120,1567,811793343,5
1533,1040352833,1574,1055904802,5
1534,940185862,1571,586923856,5
1535,539517978,1575,1002393736,5
1536,10588267,1579,1062242305,5
1537,42353070,1579,1062242305,5
1538,169412282,1579,1062242305,5
1539,677649131,1567,811793343,5
1540,563112879,1580,1027743749,5
1541,104967871,1579,1062242305,5
1542,419871484,1579,1062242305,5
1543,605744114,1575,1002393736,5
1544,275492809,1579,1062242305,5
1545,28229412,1579,1062242305,5
1546,112917649,1574,1055904802,5
1547,451670596,1574,1055904802,5
1548,732940561,1576,788349472,5
1549,784278597,1576,788349472,5
1550,989630743,1586,570449239,5
1551,737297502,1576,788349472,5
1552,801706360,1578,802431488,5
1553,1059341795,1588,537253244,5
1554,1016141708,1604,475182291,5
1555,843341360,1599,523703469,5
1556,152139969,1600,1021072052,5
1557,608559878,1595,895432468,5
1558,286755864,1600,1021072052,5
1559,73281634,1600,1021072052,5
1560,293126539,1603,924101940,5
1561,98764335,1600,1021072052,5
1562,395057342,1600,1021072052,5
1563,506487547,1600,1021072052,5
1564,952208366,1599,523703469,5
1565,587607995,1600,1021072052,5
1566,202948335,1600,1021072052,5
1567,811793343,1610,726478980,5
1568,25947901,1594,492293573,5
1569,103791605,1600,1021072052,5
1570,415166420,1600,1021072052,5
1571,586923856,1600,1021072052,5
1572,200211778,1600,1021072052,5
1573,800847112,1611,758432275,5
1574,1055904802,1600,1021072052,5
1575,1002393736,1621,557419952,5
1576,788349472,1618,814016054,5
1577,1005914240,1621,557419952,5
1578,802431488,1610,726478980,5
1579,1062242305,1604,475182291,5
1580,1027743749,1621,557419952,5
1581,889749527,1626,641122588,5
1582,337772637,1630,918625375,5
1583,277348725,1625,965587015,5
1584,35653077,1627,417006705,5
1585,142612309,1625,965587015,5
1586,570449239,1625,965587015,5
1587,134313311,1625,965587015,5
1588,537253244,1625,965587015,5
1589,1529331,1627,417006705,5
1590,6117325,1625,965587015,5
1591,24469303,1638,476006831,5
1592,97877212,1641,399666155,5
1593,391508849,1625,965587015,5
1594,492293573,1643,1025949367,5
1595,895432468,1628,594284997,5
1596,360504402,1643,1025949367,5
1597,368275786,1643,1025949367,5
1598,399361323,1643,1025949367,5
1599,523703469,1625,965587015,5
1600,1021072052,1638,476006831,5
1601,863062739,1626,641122588,5
1602,231025485,1643,1025949367,5
1603,924101940,1647,650032923,5
1604,475182291,1643,1025949367,5
1605,826987340,1653,728874879,5
1606,86723888,1651,1052187639,5
1607,346895554,1643,1025949367,5
1608,313840392,1651,1052187639,5
1609,181619745,1651,1052187639,5
1610,726478980,1650,799917821,5
1611,758432275,1650,799917821,5
1612,886245454,1647,650032923,5
1613,323756345,1661,1065321054,5
1614,221283558,1651,1052187639,5
1615,885134232,1647,650032923,5
1616,319311459,1651,1052187639,5
1617,203504013,1665,1065508604,5
1618,814016054,1653,728874879,5
1619,34838747,1661,1065321054,5
1620,139354988,1661,1065321054,5
1621,557419952,1651,1052187639,5
1622,82196161,1666,1040808945,5
1623,328784644,1666,1040808945,5
1624,241396753,1661,1065321054,5
1625,965587015,1673,519855647,5
1626,641122588,1663,939009519,5
1627,417006705,1661,1065321054,5
1628,594284997,1677,1012801467,5
1629,229656343,1662,1040058747,5
1630,918625375,1671,636470753,5
1631,453276029,1661,1065321054,5
1632,739362292,1660,803201175,5
1633,809965522,1668,546815767,5
1634,18636617,1665,1065508604,5
1635,74546470,1665,1065508604,5
1636,298185882,1686,1055671466,5
1637,119001707,1665,1065508604,5
1638,476006831,1677,1012801467,5
1639,830285502,1665,1065508604,5
1640,99916538,1666,1040808945,5
1641,399666155,1689,990980780,5
1642,524922797,1677,1012801467,5
1643,1025949367,1668,546815767,5
1644,882571996,1671,636470753,5
1645,309062513,1676,1058506734,5
1646,162508230,1676,1058506734,5
1647,650032923,1678,829980396,5
1648,452648047,1686,1055671466,5
1649,736850367,1691,823306944,5
1650,799917821,1690,742697648,5
1651,1052187639,1686,1055671466,5
1652,987525087,1681,505395985,5
1653,728874879,1678,829980396,5
1654,768015870,1702,808084303,5
1655,924579832,1683,570142994,5
1656,477093856,1687,1001460394,5
1657,834633602,1701,738891987,5
1658,117308937,1687,1001460394,5
1659,469235749,1686,1055671466,5
1660,803201175,1701,738891987,5
1661,1065321054,1689,990980780,5
1662,1040058747,1687,1001460394,5
1663,939009519,1708,641006664,5
1664,534812607,1689,990980780,5
1665,1065508604,1715,1058145497,5
1666,1040808945,1715,1058145497,5
1667,942010309,1710,592430209,5
1668,546815767,1715,1058145497,5
1669,39779422,1715,1058145497,5
1670,159117688,1715,1058145497,5
1671,636470753,1712,888948755,5
1672,398399367,1715,1058145497,5
1673,519855647,1715,1058145497,5
1674,1005680766,1721,541954941,5
1675,801497595,1702,808084303,5
1676,1058506734,1721,541954941,5
1677,1012801467,1716,1011356516,5
1678,829980396,1706,711151556,5
1679,98696113,1715,1058145497,5
1680,394784452,1715,1058145497,5
1681,505395985,1716,1011356516,5
1682,947842116,1708,641006664,5
1683,570142994,1733,1033104443,5
1684,133088330,1733,1033104443,5
1685,532353322,1715,1058145497,5
1686,1055671466,1715,1058145497,5
1687,1001460394,1721,541954941,5
1688,784616107,1717,824200595,5
1689,990980780,1733,1033104443,5
1690,742697648,1717,824200595,5
1691,823306944,1741,742072452,5
1692,72002306,1733,1033104443,5
1693,288009226,1739,1053012488,5
1694,78295082,1733,1033104443,5
1695,313180329,1739,1053012488,5
1696,178979494,1739,1053012488,5
1697,715917976,1747,839402049,5
1698,716188259,1747,839402049,5
1699,717269389,1742,820806160,5
1700,721593908,1742,820806160,5
1701,738891987,1742,820806160,5
1702,808084303,1746,746721424,5
1703,11111743,1740,990824481,5
1704,44446972,1733,1033104443,5
1705,177787889,1733,1033104443,5
1706,711151556,1747,839402049,5
1707,697122578,1734,911192300,5
1708,641006664,1734,911192300,5
1709,416543008,1740,990824481,5
1710,592430209,1745,991986724,5
1711,222237188,1745,991986724,5
1712,888948755,1757,605920225,5
1713,334569549,1739,1053012488,5
1714,264536374,1745,991986724,5
1715,1058145497,1765,467773007,5
1716,1011356516,1761,496755110,5
1717,824200595,1746,746721424,5
1718,75576909,1767,1041917171,5
1719,302307639,1767,1041917171,5
1720,135488735,1745,991986724,5
1721,541954941,1768,946443215,5
1722,20336118,1763,431888996,5
1723,81344473,1767,1041917171,5
1724,325377892,1767,1041917171,5
1725,227769747,1767,1041917171,5
1726,911078991,1772,697552826,5
1727,423090494,1768,946443215,5
1728,618620155,1762,913278617,5
1729,326996972,1767,1041917171,5
1730,234246064,1778,1023127353,5
1731,936984259,1757,605920225,5
1732,526711566,1767,1041917171,5
1733,1033104443,1767,1041917171,5
1734,911192300,1772,697552826,5
1735,423543730,1781,1055641168,5
1736,620433096,1784,989041722,5
1737,334248736,1778,1023127353,5
1738,263253122,1778,1023127353,5
1739,1053012488,1784,989041722,5
1740,990824481,1781,1055641168,5
1741,742072452,1783,784131342,5
1742,820806160,1785,734941416,5
1743,61999170,1778,1023127353,5
1744,247996681,1784,989041722,5
1745,991986724,1778,1023127353,5
1746,746721424,1786,792282018,5
1747,839402049,1797,682091694,5
1748,136382727,1782,1001339203,5
1749,545530909,1796,975829291,5
1750,34639990,1781,1055641168,5
1751,138559961,1782,1001339203,5
1752,554239846,1787,1021644426,5
1753,69475739,1803,1045095649,5
1754,277902959,1796,975829291,5
1755,37870014,1803,1045095649,5
1756,151480056,1784,989041722,5
1757,605920225,1782,1001339203,5
1758,276197254,1790,960733855,5
1759,31047194,1803,1045095649,5
1760,124188777,1790,960733855,5
1761,496755110,1803,1045095649,5
1762,913278617,1791,621709950,5
1763,431888996,1803,1045095649,5
1764,653814163,1814,947723753,5
1765,467773007,1803,1045095649,5
1766,797350204,1809,776871751,5
1767,1041917171,1802,529709368,5
1768,946443215,1815,569669543,5
1769,564547390,1803,1045095649,5
1770,110705915,1818,1025370561,5
1771,442823662,1803,1045095649,5
1772,697552826,1819,880256773,5
1773,642727659,1823,933692864,5
1774,423426991,1814,947723753,5
1775,619966140,1823,933692864,5
1776,332380915,1818,1025370561,5
1777,255781838,1825,980442112,5
1778,1023127353,1822,501858672,5
1779,871283941,1827,654688267,5
1780,263910292,1810,960003357,5
1781,1055641168,1824,513545984,5
1782,1001339203,1817,524778096,5
1783,784131342,1826,700542978,5
1784,989041722,1815,569669543,5
1785,734941416,1834,805496782,5
1786,792282018,1826,700542978,5
1787,1021644426,1828,471269422,5
1788,865352233,1827,654688267,5
1789,240183463,1825,980442112,5
1790,960733855,1817,524778096,5
1791,621709950,1823,933692864,5
1792,339356153,1818,1025370561,5
1793,283682788,1823,933692864,5
1794,60989330,1844,1022193164,5
1795,243957322,1825,980442112,5
1796,975829291,1824,513545984,5
1797,682091694,1834,805496782,5
1798,580883129,1847,995853104,5
1799,176048868,1825,980442112,5
1800,704195475,1845,867547187,5
1801,669298254,1845,867547187,5
1802,529709368,1847,995853104,5
1803,1045095649,1847,995853104,5
1804,959157127,1854,550255997,5
1805,615403039,1841,972273080,5
1806,314128509,1844,1022193164,5
1807,182772212,1844,1022193164,5
1808,731088849,1857,856645500,5
1809,776871751,1848,762186947,5
1810,960003357,1843,523983747,5
1811,618787959,1845,867547187,5
1812,327668190,1844,1022193164,5
1813,236930938,1862,1031663710,5
1814,947723753,1854,550255997,5
1815,569669543,1841,972273080,5
1816,131194524,1844,1022193164,5
1817,524778096,1847,995853104,5
1818,1025370561,1854,550255997,5
1819,880256773,1865,528226230,5
1820,299801623,1869,1008186930,5
1821,125464668,1862,1031663710,5
1822,501858672,1866,1039163096,5
1823,933692864,1854,550255997,5
1824,513545984,1869,1008186930,5
1825,980442112,1865,528226230,5
1826,700542978,1859,821426113,5
1827,654688267,1863,905429371,5
1828,471269422,1862,1031663710,5
1829,811335865,1876,764184690,5
1830,24117991,1862,1031663710,5
1831,96471967,1866,1039163096,5
1832,385887868,1866,1039163096,5
1833,469809651,1866,1039163096,5
1834,805496782,1876,764184690,5
1835,761659,1866,1039163096,5
1836,3046637,1865,528226230,5
1837,12186549,1866,1039163096,5
1838,48746198,1866,1039163096,5
1839,194984795,1866,1039163096,5
1840,779939182,1870,811522248,5
1841,972273080,1885,566956538,5
1842,667866848,1891,824156425,5
1843,523983747,1875,996352540,5
1844,1022193164,1885,566956538,5
1845,867547187,1890,742910018,5
1846,248963276,1875,996352540,5
1847,995853104,1895,530647480,5
1848,762186947,1876,764184690,5
1849,901264143,1898,675442195,5
1850,383831101,1897,974166916,5
1851,461582581,1896,1048848097,5
1852,772588503,1891,824156425,5
1853,942870367,1885,566956538,5
1854,550255997,1897,974166916,5
1855,53540343,1896,1048848097,5
1856,214161375,1896,1048848097,5
1857,856645500,1904,652293850,5
1858,205356528,1896,1048848097,5
1859,821426113,1898,675442195,5
1860,64478981,1896,1048848097,5
1861,257915927,1896,1048848097,5
1862,1031663710,1908,557243053,5
1863,905429371,1904,652293850,5
1864,400492013,1897,974166916,5
1865,528226230,1897,974166916,5
1866,1039163096,1899,554285133,5
1867,935426915,1904,652293850,5
1868,520482188,1896,1048848097,5
1869,1008186930,1895,530647480,5
1870,811522248,1920,764265341,5
1871,24863522,1913,459978295,5
1872,99454088,1897,974166916,5
1873,397816353,1907,944617131,5
1874,517523591,1912,920300941,5
1875,996352540,1908,557243053,5
1876,764184690,1919,727937247,5
1877,909255115,1923,594599768,5
1878,415794988,1907,944617131,5
1879,589438129,1912,920300941,5
1880,210268868,1921,909577717,5
1881,841075473,1920,764265341,5
1882,143076423,1932,1029867261,5
1883,572305695,1912,920300941,5
1884,141739134,1932,1029867261,5
1885,566956538,1912,920300941,5
1886,120342504,1932,1029867261,5
1887,481370017,1932,1029867261,5
1888,851738244,1918,718855223,5
1889,185727504,1932,1029867261,5
1890,742910018,1920,764265341,5
1891,824156425,1918,718855223,5
1892,75400230,1932,1029867261,5
1893,301600923,1943,1064097903,5
1894,132661870,1944,1035166141,5
1895,530647480,1932,1029867261,5
1896,1048848097,1926,473421352,5
1897,974166916,1936,579272115,5
1898,675442195,1948,862043642,5
1899,554285133,1944,1035166141,5
1900,69656886,1943,1064097903,5
1901,278627547,1943,1064097903,5
1902,40768365,1943,1064097903,5
1903,163073462,1943,1064097903,5
1904,652293850,1930,936781935,5
1905,461691754,1932,1029867261,5
1906,773025194,1947,752381822,5
1907,944617131,1936,579272115,5
1908,557243053,1944,1035166141,5
1909,81488566,1944,1035166141,5
1910,325954264,1959,1048925502,5
1911,230075235,1956,1039799636,5
1912,920300941,1939,566193368,5
1913,459978295,1959,1048925502,5
1914,766171356,1942,802895387,5
1915,917201776,1952,566098453,5
1916,447581635,1956,1039799636,5
1917,716584717,1942,802895387,5
1918,718855223,1948,862043642,5
1919,727937247,1955,796820821,5
1920,764265341,1947,752381822,5
1921,909577717,1961,676680672,5
1922,417085398,1972,940883324,5
1923,594599768,1960,974476536,5
1924,230915426,1956,1039799636,5
1925,923661706,1952,566098453,5
1926,473421352,1959,1048925502,5
1927,819943585,1961,676680672,5
1928,58548870,1971,1040527199,5
1929,234195483,1956,1039799636,5
1930,936781935,1962,559239041,5
1931,525902271,1959,1048925502,5
1932,1029867261,1959,1048925502,5
1933,898243574,1961,676680672,5
1934,371748827,1980,1031538398,5
1935,413253484,1972,940883324,5
1936,579272115,1972,940883324,5
1937,169604813,1971,1040527199,5
1938,678419254,1985,807107465,5
1939,566193368,1984,1007083234,5
1940,117289825,1980,1031538398,5
1941,469159302,1971,1040527199,5
1942,802895387,1985,807107465,5
1943,1064097903,1973,542307824,5
1944,1035166141,1984,1007083234,5
1945,919439095,1992,518150840,5
1946,456530911,1980,1031538398,5
1947,752381822,1994,774220673,5
1948,862043642,1998,631996715,5
1949,226949096,1984,1007083234,5
1950,907796385,1998,631996715,5
1951,409960069,1980,1031538398,5
1952,566098453,1984,1007083234,5
1953,116910165,1984,1007083234,5
1954,467640661,1980,1031538398,5
1955,796820821,2002,729885447,5
1956,1039799636,1983,520206264,5
1957,937973075,1998,631996715,5
1958,530666831,1984,1007083234,5
1959,1048925502,2005,541770183,5
1960,974476536,1992,518150840,5
1961,676680672,2002,729885447,5
1962,559239041,1995,949399044,5
1963,89472517,1993,998861536,5
1964,357890068,1993,998861536,5
1965,357818450,1993,998861536,5
1966,357531979,1993,998861536,5
1967,356386095,1993,998861536,5
1968,351802557,1993,998861536,5
1969,333468405,2004,940748913,5
1970,260131799,1995,949399044,5
1971,1040527199,2000,448271024,5
1972,940883324,1998,631996715,5
1973,542307824,2023,946910077,5
1974,21747648,2023,946910077,5
1975,86990593,2000,448271024,5
1976,347962374,2004,940748913,5
1977,318107675,2023,946910077,5
1978,198688877,2004,940748913,5
1979,794755511,2012,812765665,5
1980,1031538398,2015,477395056,5
1981,904928123,2024,566414839,5
1982,398487022,2023,946910077,5
1983,520206264,2033,937327861,5
1984,1007083234,2034,528085975,5
1985,807107465,2030,752843251,5
1986,7204389,2015,477395056,5
1987,28817558,2026,472702841,5
1988,115270234,2038,972281834,5
1989,461080938,2035,1038602079,5
1990,770581931,2027,817069543,5
1991,934844078,2039,667901864,5
1992,518150840,2038,972281834,5
1993,998861536,2018,488512556,5
1994,774220673,2027,817069543,5
1995,949399044,2024,566414839,5
1996,576370706,2036,933182846,5
1997,157999178,2044,1031709640,5
1998,631996715,2045,905613089,5
1999,380503212,2041,1022753423,5
2000,448271024,2035,1038602079,5
2001,719342273,2042,869788220,5
2002,729885447,2031,863889359,5
2003,772058140,2030,752843251,5
2004,940748913,2039,667901864,5
2005,541770183,2048,1050921058,5
2006,19597085,2037,511505914,5
2007,78388340,2041,1022753423,5
2008,313553361,2035,1038602079,5
2009,180471623,2035,1038602079,5
2010,721886494,2042,869788220,5
2011,740062328,2042,869788220,5
2012,812765665,2050,708609579,5
2013,29837191,2048,1050921058,5
2014,119348764,2054,1015425843,5
2015,477395056,2044,1031709640,5
2016,835838402,2051,686954668,5
2017,122128139,2048,1050921058,5
2018,488512556,2054,1015425843,5
2019,880308403,2062,724773734,5
2020,300008141,2048,1050921058,5
2021,126290743,2048,1050921058,5
2022,505162975,2054,1015425843,5
2023,946910077,2057,562744522,5
2024,566414839,2072,912483832,5
2025,118175710,2054,1015425843,5
2026,472702841,2054,1015425843,5
2027,817069543,2062,724773734,5
2028,47052703,2075,416906812,5
