kmer_1,hash_1,kmer_2,hash_2,Sample
8,299884822,56,275529670,100
9,125797466,39,481254976,100
10,503189865,52,38825023,100
11,939017636,52,38825023,100
12,534845073,52,38825023,100
13,1065638471,51,9706255,100
14,1041328412,57,28376859,100
15,944088178,58,113507439,100
16,555127243,62,66875376,100
17,73025326,57,28376859,100
18,292101305,63,267501506,100
19,94663396,57,28376859,100
20,378653587,63,267501506,100
21,440872527,58,113507439,100
22,689748286,62,66875376,100
23,611509499,51,9706255,100
24,298554350,56,275529670,100
25,120475577,59,454029759,100
26,481902311,58,113507439,100
27,853867420,52,38825023,100
28,194244210,69,469511915,100
29,776976842,62,66875376,100
30,960423723,75,49197852,100
31,620469423,57,28376859,100
32,334394045,63,267501506,100
33,263834357,59,454029759,100
34,1055337431,75,49197852,100
35,1000124254,62,66875376,100
36,779271545,68,117377978,100
37,969602532,62,66875376,100
38,657184656,75,49197852,100
39,481254976,68,117377978,100
40,851278082,75,49197852,100
41,183886857,69,469511915,100
42,735547429,75,49197852,100
43,794706068,68,117377978,100
44,1031340624,75,49197852,100
45,904137025,75,49197852,100
46,395322630,76,196791411,100
47,507548699,75,49197852,100
48,956452972,75,49197852,100
49,604586416,75,49197852,100
50,270862019,75,49197852,100
51,9706255,76,196791411,100
52,38825023,82,751253397,100
53,155300095,82,751253397,100
54,621200380,84,208894290,100
55,337317873,84,208894290,100
56,275529670,82,751253397,100
57,28376859,82,751253397,100
58,113507439,84,208894290,100
59,454029759,84,208894290,100

