kmer_1,hash_1,kmer_2,hash_2,Sample
11,16888638022371986701,48,11522331013200900783,60
12,11525076996458249329,38,14448639065889274173,60
13,5167632700841698928,41,17363076070633735292,60
14,955802751491988586,60,8609879890555965953,60
15,8857037903616976760,49,12262603144376983661,60
16,2267512236362845913,46,8764067499742752481,60
17,5189653228777774760,52,15579864611320257128,60
18,2548955263431457523,63,10397779153681572237,60
19,14902695719739343111,65,10135108075373681744,60
20,12752813281361824444,56,13156405912720198225,60
21,10473065971227483548,59,13696910260933918755,60
22,6446241792079188898,55,12263130023383703859,60
23,18043759891843430568,66,1490953948073015951,60
24,7857049557101637514,71,6989391447735431318,60
25,16773039656747439109,50,9619231400145331032,60
26,11447036105763431893,74,18093215072743828569,60
27,1560874835088673855,69,11134818597409344642,60
28,4769849859773889486,64,16740505641978083296,60
29,9260804157435282697,76,4586972357704934689,60
30,3015525598013466376,69,11134818597409344642,60
31,17817287053119180334,60,8609879890555965953,60
32,5039153600578113141,75,15721331415440799152,60
33,3695680702085350189,71,6989391447735431318,60
34,1490947400797605348,65,10135108075373681744,60
35,1319818492003697547,76,4586972357704934689,60
36,13725225930840091819,64,16740505641978083296,60
37,4330121479545064855,63,10397779153681572237,60
38,14448639065889274173,72,11313116181612188744,60
39,2369984110440075248,72,11313116181612188744,60
40,8952460202931481221,81,5681178659917664769,60
41,17363076070633735292,85,8764566794854557499,60
42,8166150197082688949,74,18093215072743828569,60
43,2418190828947776251,85,8764566794854557499,60
44,18032145368002905463,85,8764566794854557499,60
45,15441838411465261268,81,5681178659917664769,60
46,8764067499742752481,84,10232120938375553612,60
47,9156532737951280941,83,5980101220818959586,60
48,11522331013200900783,83,5980101220818959586,60
49,12262603144376983661,81,5681178659917664769,60
50,9619231400145331032,82,15894821468962872882,60
51,13118338228339545772,77,14036432204419535176,60
52,15579864611320257128,83,5980101220818959586,60
53,308205482001626591,80,14608037820689311284,60
54,17889928216337729464,81,5681178659917664769,60
55,12263130023383703859,82,15894821468962872882,60
56,13156405912720198225,81,5681178659917664769,60
57,2019334830810526205,85,8764566794854557499,60
58,6701866541294974430,84,10232120938375553612,60
59,13696910260933918755,84,10232120938375553612,60

0,16865888914208478645,29,8382743212254540712,61
1,5140575804704858448,30,1171547651820671637,61
2,13362264633276697561,38,360487089118208202,61
3,14603947586544136582,29,8382743212254540712,61
4,3075544690390183336,29,8382743212254540712,61
5,6909057430878473537,30,1171547651820671637,61
6,7379895815642176374,43,14291707616145833064,61
7,9320091603454207286,50,345803155460232021,61
8,10047513854670823038,37,9313511325084710927,61
9,5520084333351175157,45,3236074496259487548,61
10,2064206381668006833,59,15868302265961143994,61
11,18209965619022610214,49,2811713180760767700,61
12,13162595408920291554,49,2811713180760767700,61
13,220743304842816581,45,3236074496259487548,61
14,2365238021212412002,49,2811713180760767700,61
15,5571675276814240501,64,1724481673260069053,61
16,4408499550048938096,42,886899127983844735,61
17,9751356221309047273,66,8454738794998130659,61
18,2111996077085275028,45,3236074496259487548,61
19,1229624813612779223,59,15868302265961143994,61
20,12195622088957394900,60,230989414750344893,61
21,17441567087805610105,51,2295777479456930710,61
22,12145119317788544416,69,17253291547672254865,61
23,14346471716519847511,72,5972963037796308053,61
24,2356782467187071906,68,18252024352309556388,61
25,3936559148868388289,54,3699585526049297922,61
26,3202294949016004433,58,1105435700517831732,61
27,4930665600724486178,70,3223444954919227484,61
28,4119004041275012956,62,6962420006943330832,61
29,8382743212254540712,63,18274354654036883146,61
30,1171547651820671637,76,7178137647063750576,61
31,16045591831034581157,81,12114575930893967567,61
32,14491167637259393450,61,10963504085381687352,61
33,17101391048447317593,79,11369584066655550367,61
34,15334194397862840029,75,3371569797096069812,61
35,9444724719197148775,82,14382751886366311749,61
36,4393210934011601806,68,18252024352309556388,61
37,9313511325084710927,77,16324640968287058506,61
38,360487089118208202,83,3747112764286346410,61
39,1441912068294132006,80,15019882662094342229,61
40,5767025711224231977,74,12761101255060536076,61
41,5190025608598783642,71,14321831467664630663,61
42,886899127983844735,67,15880008683598224668,61
43,14291707616145833064,82,14382751886366311749,61
44,8646060435718890959,72,5972963037796308053,61
45,3236074496259487548,73,17828440006873238814,61
46,15138697058022684586,77,16324640968287058506,61
47,8550381448419826632,72,5972963037796308053,61
48,6462759667638119434,77,16324640968287058506,61
49,2811713180760767700,83,3747112764286346410,61
50,345803155460232021,81,12114575930893967567,61
51,2295777479456930710,77,16324640968287058506,61
52,16639066082538045480,84,8357099203582829334,61
53,14759954467933001103,84,8357099203582829334,61
54,3699585526049297922,79,11369584066655550367,61
55,14798359260444063549,82,14382751886366311749,61
56,9046134490244758735,82,14382751886366311749,61
57,1468598864398668787,83,3747112764286346410,61
58,1105435700517831732,85,2769998015418753371,61
59,15868302265961143994,85,2769998015418753371,61

0,15326540376721410551,29,14058331710330145284,62
1,1261334148192206637,26,13925931199408887603,62
2,7592529389407421352,39,15140559861595587177,62
3,13886856226305633785,35,15830157260120154091,62
4,4483833841357135175,30,7913737488870212461,62
5,7955690848885572179,53,2880286575361678919,62
6,5801674297613922407,33,17379765069629679257,62
7,1538743148405223472,33,17379765069629679257,62
8,13429432660677912075,39,15140559861595587177,62
9,17591889174600320890,39,15140559861595587177,62
10,1794139581563736621,37,17705613752287540665,62
11,7173737499432807630,44,26446134186024355,62
12,16905032122915104589,60,10698999964080801210,62
13,12279896234024541475,45,807890898632627024,62
14,4527751859304166849,45,807890898632627024,62
15,4696563161911001589,54,9953691646062384317,62
16,4882656584729754666,60,10698999964080801210,62
17,13502715946075754368,61,15310230401535832967,62
18,10264746028744951062,67,13136253797161614519,62
19,3060551736396378651,50,18256430903882506185,62
20,7317400427580704318,46,3231203740695445166,62
21,2642382364381837873,55,254878379565748252,62
22,6559268143630600667,53,2880286575361678919,62
23,2868001655473369855,65,5404311882367066799,62
24,14057353025152560979,69,13357477902874654842,62
25,889143741626743696,67,13136253797161614519,62
26,13925931199408887603,68,15651477337718298739,62
27,8246599260444897054,74,12077069589962153468,62
28,11578171762244986254,56,2095087647613232392,62
29,14058331710330145284,63,5315363938911069110,62
30,7913737488870212461,76,12776117215967674308,62
31,13208416747485760836,69,13357477902874654842,62
32,4951768602863968330,59,1269157345367796571,62
33,17379765069629679257,66,4368122462234419976,62
34,16300574157198303969,76,12776117215967674308,62
35,15830157260120154091,75,16929076601133469505,62
36,12707201321187997088,63,5315363938911069110,62
37,17705613752287540665,68,15651477337718298739,62
38,14476845972343436466,63,5315363938911069110,62
39,15140559861595587177,70,4074070347246508114,62
40,18132264527416913592,74,12077069589962153468,62
41,3641344947490712104,72,8713185271090934561,62
42,11649864848266922081,72,8713185271090934561,62
43,6717146969579015486,75,16929076601133469505,62
44,26446134186024355,81,2167142781264984459,62
45,807890898632627024,80,18108357907738993153,62
46,3231203740695445166,77,6347141939646113403,62
47,10897770983713307645,72,8713185271090934561,62
48,2709719265746990206,74,12077069589962153468,62
49,14278543552602737346,77,6347141939646113403,62
50,18256430903882506185,75,16929076601133469505,62
51,17689054797772017903,82,1344294591025987034,62
52,572193726956341549,81,2167142781264984459,62
53,2880286575361678919,81,2167142781264984459,62
54,9953691646062384317,79,4614688826167844581,62
55,254878379565748252,83,776513470133913412,62
56,2095087647613232392,85,18259229170325007725,62
57,11634658344704926584,85,18259229170325007725,62
58,17265599639729611716,85,18259229170325007725,62
59,1269157345367796571,84,17090819326326716033,62

0,1571733354126026538,44,16437320611563143013,63
1,14685818415407450628,47,15822973412938787446,63
2,13897764713894272991,52,1588991359235713396,63
3,3428259389049769926,33,13606953520431462032,63
4,6788362975684579390,36,15113815770309592923,63
5,5065007574839443219,40,12804441583940819642,63
6,2919122620631773251,52,1588991359235713396,63
7,13182606809123789515,42,4299559961908484266,63
8,5872481974183606752,34,3773394131535313745,63
9,11097647807024764158,56,7415822563436480858,63
10,15532679491543533278,35,15695564489255761287,63
11,12350100278620767754,45,16538244671472608932,63
12,7769978411847070154,45,16538244671472608932,63
13,936464889734413086,52,1588991359235713396,63
14,4433853499772725784,61,16868504743146981299,63
15,5212374211027803050,62,447573256497934076,63
16,11484783704458688494,66,11972560524070729253,63
17,12155276612054622065,54,8641546746281125938,63
18,8530652734726310505,44,16437320611563143013,63
19,4502929929024709595,68,9881616407931961856,63
20,9497051207213265799,57,14582610219724819825,63
21,5733023927554812790,48,6127209246528506305,63
22,636500344877583303,57,14582610219724819825,63
23,1191854866232048489,62,447573256497934076,63
24,9071527308970780125,71,3605035900362780522,63
25,9019584863265145042,63,11231167555591525954,63
26,3327269191580833851,58,13825855125698915746,63
27,678021934542338515,64,18191226335246055671,63
28,2701390926692673001,78,17872499711179394088,63
29,6203090796316987790,76,17336145505039795519,63
30,16424878288326614642,58,13825855125698915746,63
31,9093904309941915572,63,11231167555591525954,63
32,1625189213121020610,58,13825855125698915746,63
33,13606953520431462032,68,9881616407931961856,63
34,3773394131535313745,60,18052190462865911102,63
35,15695564489255761287,76,17336145505039795519,63
36,15113815770309592923,62,447573256497934076,63
37,5068482449389532419,74,17490064348534880222,63
38,2298949124682920395,85,11073698094729707644,63
39,14198137175801124002,84,11501954560866148411,63
40,12804441583940819642,72,2621847641908432566,63
41,14465573349137852597,73,11645189390723608562,63
42,4299559961908484266,74,17490064348534880222,63
43,10169042738617970547,82,14893809717371682420,63
44,16437320611563143013,69,13777374941390301833,63
45,16538244671472608932,80,14976003012373772000,63
46,10812774637599772111,82,14893809717371682420,63
47,15822973412938787446,72,2621847641908432566,63
48,6127209246528506305,78,17872499711179394088,63
49,10360842029435335968,81,4597888582678972509,63
50,10800356734024698600,82,14893809717371682420,63
51,3609202579151555075,85,11073698094729707644,63
52,1588991359235713396,78,17872499711179394088,63
53,17756630695842543114,78,17872499711179394088,63
54,8641546746281125938,84,11501954560866148411,63
55,8759937971730832840,83,631510253445412028,63
56,7415822563436480858,81,4597888582678972509,63
57,14582610219724819825,82,14893809717371682420,63
58,13825855125698915746,85,11073698094729707644,63
59,5294683659406730085,85,11073698094729707644,63

0,11210953125103359274,41,3458718778658644940,64
1,16057822583275688417,35,16908540661305337260,64
2,11389716424298903235,51,7803526197203760423,64
3,15017126345977790145,36,15750648633960303228,64
4,604226676450690101,52,11305828730989568607,64
5,12130420317756828936,34,7646049172427862487,64
6,6992663689649163332,48,14981811118544707613,64
7,7090933507578453664,34,7646049172427862487,64
8,11194191677012478705,52,11305828730989568607,64
9,15027303187414470572,40,726356405133220321,64
10,8853130653787021448,40,726356405133220321,64
11,5246690402557831087,59,6973859286652497305,64
12,8765694038058446978,53,8102556374352309560,64
13,13974329597198069841,52,11305828730989568607,64
14,11003627314645796592,42,11825121648952142685,64
15,2186317135831997234,44,14250748324529577340,64
16,4102419610460497802,54,17349677174017059046,64
17,11482785734273175723,48,14981811118544707613,64
18,14818984158859954351,49,2768987339944732779,64
19,728169671238490755,53,8102556374352309560,64
20,2912884534146621564,45,11482907667411451174,64
21,8007867080208797914,52,11305828730989568607,64
22,1049274016088625627,69,4661575934822568082,64
23,3309205895449334309,67,9778325655387471092,64
24,2789647634679439906,52,11305828730989568607,64
25,5157095617325344973,58,16469473561946278439,64
26,9453169931540574874,57,13543629788150487645,64
27,5882000974897457727,66,18251704586886294956,64
28,4315845938729759060,66,18251704586886294956,64
29,14220383070591263858,62,8791077490201979732,64
30,5987882941438767367,79,13162874469576393022,64
31,3800948046019226096,77,4133283929799598995,64
32,2345748068604252605,64,4991748674577422627,64
33,9383004469976653091,70,9360186220236336324,64
34,7646049172427862487,68,2581917779922591642,64
35,16908540661305337260,81,2644972012926537358,64
36,15750648633960303228,67,9778325655387471092,64
37,6666066176593956302,76,8833115317732496914,64
38,15097452634671647403,66,18251704586886294956,64
39,11601116285801333528,72,1134327976742549507,64
