kmer_1,hash_1,kmer_2,hash_2,Sample
5,227065340,44,941476403,98
6,908261361,53,684572398,98
7,411819973,44,941476403,98
8,573538071,58,922467215,98
9,146668637,44,941476403,98
10,586674548,58,922467215,98
11,199214547,61,1055843284,98
12,796858188,43,772240012,98
13,1039949105,62,1002147664,98
14,938570950,41,652244776,98
15,533058330,61,1055843284,98
16,1058491496,66,999247964,98
17,1012740512,45,544680141,98
18,829736576,67,775766387,98
19,97720832,62,1002147664,98
20,390883329,66,999247964,98
21,489791494,64,1001977093,98
22,885424153,69,601102128,98
23,320471142,71,1027699460,98
24,208142744,71,1027699460,98
25,832570976,67,775766387,98
26,109058434,71,1027699460,98
27,436233738,61,1055843284,98
28,671193129,58,922467215,98
29,537288870,64,1001977093,98
30,1671835,66,999247964,98
31,6687342,71,1027699460,98
32,26749368,61,1055843284,98
33,106997472,71,1027699460,98
34,427989889,61,1055843284,98
35,638217735,68,955581900,98
36,405387293,64,1001977093,98
37,547807351,71,1027699460,98
38,43745756,77,389038646,98
39,174983026,71,1027699460,98
40,699932106,81,809645614,98
41,652244776,72,889572368,98
42,461495459,71,1027699460,98
43,772240012,81,809645614,98
44,941476403,69,601102128,98
45,544680141,71,1027699460,98
46,31236918,78,482412760,98
47,124947675,77,389038646,98
48,499790703,79,855909218,98
49,925420990,78,482412760,98
50,480458491,79,855909218,98
51,848092142,77,389038646,98
52,171143099,84,277711799,98
53,684572398,79,855909218,98
54,590805947,79,855909218,98
55,215740142,80,202411403,98
56,862960568,81,809645614,98
57,230616803,84,277711799,98
58,922467215,84,277711799,98
59,468643389,85,37105372,98

0,266998653,40,1024231720,99
1,1067994614,28,490875965,99
2,1050752987,28,490875965,99
3,981786477,47,575289484,99
4,705920438,45,841261960,99
5,676198107,41,875701411,99
6,557308780,55,948728011,99
7,81751472,40,1024231720,99
8,327005889,40,1024231720,99
9,234281732,40,1024231720,99
10,937126930,58,589050564,99
11,527282248,40,1024231720,99
12,1035387170,62,473089268,99
13,920323209,58,589050564,99
14,460067365,40,1024231720,99
15,766527639,45,841261960,99
16,918626909,52,685912515,99
17,453282165,55,948728011,99
18,739386836,66,851768513,99
19,810063696,68,743394324,99
20,19029314,55,948728011,99
21,76117256,71,332596481,99
22,304469026,55,948728011,99
23,144134283,73,1026576414,99
24,576537132,55,948728011,99
25,158664880,73,1026576414,99
26,634659523,66,851768513,99
27,391154447,73,1026576414,99
28,490875965,73,1026576414,99
29,889762036,58,589050564,99
30,337822672,73,1026576414,99
31,277548867,73,1026576414,99
32,36453644,62,473089268,99
33,145814578,73,1026576414,99
34,583258312,73,1026576414,99
35,185549602,73,1026576414,99
36,742198409,68,743394324,99
37,821309988,68,743394324,99
38,64014482,73,1026576414,99
39,256057930,73,1026576414,99
40,1024231720,85,509232972,99
41,875701411,85,509232972,99
42,281580174,73,1026576414,99
43,52578872,73,1026576414,99
44,210315490,73,1026576414,99
45,841261960,85,509232972,99
46,143822371,73,1026576414,99
47,575289484,73,1026576414,99
48,153674289,73,1026576414,99
49,614697159,74,885080185,99
50,311304988,77,810557018,99
51,171478128,77,810557018,99
52,685912515,77,810557018,99
53,596166412,85,509232972,99
54,237182002,81,270424647,99
55,948728011,85,509232972,99
56,573686572,85,509232972,99
57,147262641,84,127308243,99
58,589050564,85,509232972,99
59,208718611,84,127308243,99

0,1032344031,47,507548699,100
1,908150655,49,604586416,100
2,411377150,44,1031340624,100
3,571766776,35,1000124254,100
4,139583457,35,1000124254,100
5,558333828,35,1000124254,100
6,85851665,35,1000124254,100
7,343406661,44,1031340624,100
8,299884822,34,1055337431,100
9,125797466,44,1031340624,100
10,503189865,35,1000124254,100
11,939017636,54,621200380,100
12,534845073,48,956452972,100
13,1065638471,44,1031340624,100
14,1041328412,44,1031340624,100
15,944088178,49,604586416,100
16,555127243,44,1031340624,100
17,73025326,66,1013969083,100
18,292101305,65,1058798638,100
19,94663396,65,1058798638,100
20,378653587,65,1058798638,100
21,440872527,65,1058798638,100
22,689748286,67,834650862,100
23,611509499,48,956452972,100
24,298554350,65,1058798638,100
25,120475577,71,1069739699,100
26,481902311,73,1009707825,100
27,853867420,60,742377215,100
28,194244210,65,1058798638,100
29,776976842,60,742377215,100
30,960423723,65,1058798638,100
31,620469423,80,986477433,100
32,334394045,72,1057733324,100
33,263834357,73,1009707825,100
34,1055337431,80,986477433,100
35,1000124254,65,1058798638,100
36,779271545,81,724684261,100
37,969602532,65,1058798638,100
38,657184656,67,834650862,100
39,481254976,72,1057733324,100
40,851278082,81,724684261,100
41,183886857,71,1069739699,100
42,735547429,85,835577163,100
43,794706068,81,724684261,100
44,1031340624,73,1009707825,100
45,904137025,71,1069739699,100
46,395322630,73,1009707825,100
47,507548699,78,1001178935,100
48,956452972,78,1001178935,100
49,604586416,78,1001178935,100
50,270862019,80,986477433,100
51,9706255,80,986477433,100
52,38825023,78,1001178935,100
53,155300095,78,1001178935,100
54,621200380,80,986477433,100
55,337317873,80,986477433,100
56,275529670,83,857529940,100
57,28376859,83,857529940,100
58,113507439,83,857529940,100
59,454029759,85,835577163,100

