kmer_1,hash_1,kmer_2,hash_2,Sample
6422,994570755,6468,1023431510,7
6423,757057549,6460,771112192,7
6424,880746550,6469,872500569,7
6425,301760729,6451,289250173,7
6426,133301095,6474,87385764,7
6427,533204383,6462,526635013,7
6428,1059075711,6468,1023431510,7
6429,1015077374,6463,1032798228,7
6430,839084025,6464,909967443,7
6431,135110629,6477,223979822,7
6432,540442516,6466,600835381,7
6433,14286417,6472,5461610,7
6434,57145668,6473,21846441,7
6435,228582673,6477,223979822,7
6436,914330694,6464,909967443,7
6437,436097305,6481,430517870,7
6438,670647396,6482,648329656,7
6439,535105937,6483,445834977,7
6440,1066681924,6468,1023431510,7
6441,1045502227,6468,1023431510,7
6442,960783439,6490,968388128,7
6443,621908285,6486,616151150,7
6444,340149494,6475,349543058,7
6445,286856153,6470,268776806,7
6446,73682790,6474,87385764,7
6447,294731163,6476,324430411,7
6448,105182829,6496,115476962,7
6449,420731319,6481,430517870,7
6450,609183455,6486,616151150,7
6451,289250173,6476,324430411,7
6452,83258870,6496,115476962,7
6453,333035480,6487,317120952,7
6454,258400099,6488,194741986,7
6455,1033600399,6490,968388128,7
6456,913176125,6494,946741406,7
6457,431479028,6492,461824521,7
6458,652174288,6491,652327042,7
6459,461213504,6497,461907848,7
6460,771112192,6489,778967944,7
6461,936965121,6490,968388128,7
6462,526635013,6512,523748160,7
6463,1032798228,6513,1021250816,7
6464,909967443,6514,863777793,7
6465,418644301,6492,461824521,7
6466,600835381,6508,572471235,7
6467,255857877,6515,233885702,7
6468,1023431510,6518,1010041248,7
6469,872500569,6516,935542810,7
6470,268776806,6497,461907848,7
6471,1365402,6503,41453517,7
6472,5461610,6503,41453517,7
6473,21846441,6520,54532620,7
6474,87385764,6511,130937040,7
6475,349543058,6523,268862215,7
6476,324430411,6523,268862215,7
6477,223979822,6521,218130480,7
6478,895919289,6522,872521921,7
6479,362451686,6523,268862215,7
6480,376064923,6523,268862215,7
6481,430517870,6528,437002044,7
6482,648329656,6508,572471235,7
6483,445834977,6528,437002044,7
6484,709598086,6529,674266354,7
6485,690908699,6529,674266354,7
6486,616151150,6530,549581768,7
6487,317120952,6523,268862215,7
6488,194741986,6515,233885702,7
6489,778967944,6529,674266354,7
6490,968388128,6540,1015860539,7
6491,652327042,6530,549581768,7
6492,461824521,6528,437002044,7
6493,773556263,6529,674266354,7
6494,946741406,6537,1022505780,7
6495,565740152,6530,549581768,7
6496,115476962,6527,109250511,7
6497,461907848,6528,437002044,7
6498,773889569,6529,674266354,7
6499,948074631,6540,1015860539,7
6500,571073055,6543,590565115,7
6501,136808572,6542,147641278,7
6502,547234291,6530,549581768,7
6503,41453517,6531,50843427,7
6504,165814071,6542,147641278,7
6505,663256287,6543,590565115,7
6506,505541500,6536,524061901,7
6507,948424176,6557,955456917,7
6508,572471235,6543,590565115,7
6509,142401293,6542,147641278,7
6510,569605172,6558,600602198,7
6511,130937040,6539,253965134,7
6512,523748160,6550,331277260,7
6513,1021250816,6560,1019700580,7
6514,863777793,6547,860814223,7
6515,233885702,6548,222031420,7
6516,935542810,6566,911624243,7
6517,520945768,6565,496341516,7
6518,1010041248,6560,1019700580,7
6519,818939523,6563,836327712,7
6520,54532620,6564,124085379,7
6521,218130480,6548,222031420,7
6522,872521921,6549,888125683,7
6523,268862215,6573,302834169,7
6524,1707039,6564,124085379,7
6525,6828156,6564,124085379,7
6526,27312627,6576,54034013,7
6527,109250511,6564,124085379,7
6528,437002044,6571,421580319,7
6529,674266354,6556,775735141,7
6530,549581768,6575,550379415,7
6531,50843427,6576,54034013,7
6532,203373708,6562,209081928,7
6533,813494835,6563,836327712,7
6534,32753868,6576,54034013,7
6535,131015475,6582,132503635,7
6536,524061901,6583,530014542,7
6537,1022505780,6584,1046316345,7
6538,868797651,6578,864544216,7
6539,253965134,6579,236951393,7
6540,1015860539,6584,1046316345,7
6541,842216687,6578,864544216,7
6542,147641278,6574,137594853,7
6543,590565115,6591,558781410,7
6544,214776814,6577,216136054,7
6545,859107256,6578,864544216,7
6546,215203555,6577,216136054,7
6547,860814223,6578,864544216,7
6548,222031420,6577,216136054,7
6549,888125683,6589,907339070,7
6550,331277260,6594,328530082,7
6551,251367217,6595,240378505,7
6552,1005468871,6585,964039909,7
6553,800650013,6586,634934164,7
6554,1055116406,6584,1046316345,7
6555,999240153,6596,961514020,7
6556,775735141,6605,680725432,7
6557,955456917,6602,950160430,7
6558,600602198,6603,579416251,7
6559,254925145,6600,260711618,7
6560,1019700580,6601,1042846475,7
6561,857576850,6611,817595540,7
6562,209081928,6610,204398885,7
6563,836327712,6611,817595540,7
6564,124085379,6592,87641994,7
6565,496341516,6590,408130808,7
6566,911624243,6611,817595540,7
6567,425271502,6609,319535177,7
6568,627344184,6597,624830611,7
6569,361893089,6598,351838796,7
6570,373830535,6598,351838796,7
6571,421580319,6609,319535177,7
6572,612579454,6608,616754706,7
6573,302834169,6620,307439922,7
6574,137594853,6607,154188676,7
6575,550379415,6618,556085907,7
6576,54034013,6612,49156691,7
6577,216136054,6625,212126655,7
6578,864544216,6626,848506622,7
6579,236951393,6610,204398885,7
6580,947805573,6617,944327844,7
6581,569996820,6618,556085907,7
6582,132503635,6619,76859980,7
6583,530014542,6623,348802235,7
6584,1046316345,6615,998544586,7
6585,964039909,6617,944327844,7
6586,634934164,6622,624071470,7
6587,392253011,6623,348802235,7
6588,495270223,6623,348802235,7
6589,907339070,6626,848506622,7
6590,408130808,6620,307439922,7
6591,558781410,6618,556085907,7
6592,87641994,6619,76859980,7
6593,350567976,6623,348802235,7
6594,328530082,6630,321846987,7
6595,240378505,6631,213646126,7
6596,961514020,6644,963739855,7
6597,624830611,6622,624071470,7
6598,351838796,6623,348802235,7
6599,333613360,6624,321467119,7
6600,260711618,6625,212126655,7
6601,1042846475,6638,1053529880,7
6602,950160430,6644,963739855,7
6603,579416251,6651,540265994,7
6604,170181358,6633,197112549,7
6605,680725432,6640,750350720,7
6606,575418081,6651,540265994,7
6607,154188676,6633,197112549,7
6608,616754706,6645,633733948,7
6609,319535177,6646,387452147,7
6610,204398885,6654,217285311,7
6611,817595540,6648,830525240,7
6612,49156691,6662,46077777,7
6613,196626764,6642,194451468,7
6614,786507058,6643,777805875,7
6615,998544586,6644,963739855,7
6616,772952873,6643,777805875,7
6617,944327844,6660,942403957,7
6618,556085907,6651,540265994,7
6619,76859980,6669,97812142,7
6620,307439922,6670,391248568,7
6621,156017867,6663,184311111,7
6622,624071470,6651,540265994,7
6623,348802235,6673,343846452,7
6624,321467119,6674,301643985,7
6625,212126655,6654,217285311,7
6626,848506622,6658,864206615,7
6627,172801019,6663,184311111,7
6628,691204076,6664,737244447,7
6629,617332658,6661,548390356,7
6630,321846987,6674,301643985,7
6631,213646126,6659,235600989,7
6632,854584505,6658,864206615,7
6633,197112549,6663,184311111,7
6634,788450199,6681,775185035,7
6635,1006317148,6678,985190794,7
6636,804043121,6665,801494142,7
6637,1068688838,6666,1058492922,7
6638,1053529880,6677,1051604066,7
6639,992894048,6678,985190794,7
6640,750350720,6681,775185035,7
6641,853919235,6668,829759403,7
6642,194451468,6690,170679786,7
6643,777805875,6681,775185035,7
6644,963739855,6682,953256492,7
6645,633733948,6683,591800497,7
6646,387452147,6673,343846452,7
6647,476066766,6676,531336472,7
6648,830525240,6695,829925513,7
6649,100875488,6687,103330167,7
6650,403501954,6688,413320670,7
6651,540265994,6689,579540858,7
6652,13580331,6696,98476582,7
6653,54321327,6687,103330167,7
6654,217285311,6684,219718341,7
6655,869141244,6695,829925513,7
6656,255339505,6684,219718341,7
6657,1021358021,6682,953256492,7
6658,864206615,6695,829925513,7
6659,235600989,6684,219718341,7
6660,942403957,6701,982031189,7
6661,548390356,6689,579540858,7
6662,46077777,6687,103330167,7
6663,184311111,6690,170679786,7
6664,737244447,6702,706899284,7
6665,801494142,6710,760518599,7
6666,1058492922,6701,982031189,7
6667,1012746218,6701,982031189,7
6668,829759403,6695,829925513,7
6669,97812142,6696,98476582,7
6670,391248568,6697,393906331,7
6671,491252451,6698,501883501,7
6672,891267981,6711,894590750,7
6673,343846452,6714,345491340,7
6674,301643985,6715,308223537,7
6675,132834118,6722,126633484,7
6676,531336472,6719,522072344,7
6677,1051604066,6720,1014547552,7
6678,985190794,6724,952393930,7
6679,719537704,6710,760518599,7
6680,730667170,6710,760518599,7
6681,775185035,6710,760518599,7
6682,953256492,6724,952393930,7
6683,591800497,6725,588350250,7
6684,219718341,6726,205917353,7
6685,878873367,6711,894590750,7
6686,294267997,6729,293808759,7
6687,103330167,6730,101493212,7
6688,413320670,6731,405972850,7
6689,579540858,6725,588350250,7
6690,170679786,6736,178113073,7
6691,682719144,6738,702325523,7
6692,583392930,6725,588350250,7
6693,186088072,6736,178113073,7
6694,744352290,6738,702325523,7
6695,829925513,6727,823669415,7
6696,98476582,6728,73452189,7
6697,393906331,6729,293808759,7
6698,501883501,6740,499790135,7
6699,933792181,6741,925418717,7
6700,513943253,6742,480449396,7
6701,982031189,6743,848055763,7
6702,706899284,6737,712452292,7
6703,680113490,6745,683990328,7
6704,572970313,6746,588477666,7
6705,144397605,6736,178113073,7
6706,577590423,6746,588477666,7
6707,162878047,6736,178113073,7
6708,651512188,6739,661818445,7
6709,458565105,6753,490243856,7
6710,760518599,6738,702325523,7
6711,894590750,6754,887233600,7
6712,357137528,6750,326427164,7
6713,354808291,6750,326427164,7
6714,345491340,6755,327708930,7
6715,308223537,6750,326427164,7
6716,159152324,6759,141623837,7
6717,636609297,6760,566495350,7
6718,398953542,6755,327708930,7
6719,522072344,6753,490243856,7
6720,1014547552,6757,948375585,7
6721,836964739,6748,825708065,7
6722,126633484,6761,118497755,7
6723,506533938,6762,473991020,7
6724,952393930,6757,948375585,7
6725,588350250,6758,572276871,7
6726,205917353,6751,231966833,7
6727,823669415,6763,822222259,7
6728,73452189,6764,67663567,7
6729,293808759,6765,270654271,7
6730,101493212,6761,118497755,7
6731,405972850,6773,457156892,7
6732,550149578,6760,566495350,7
6733,53114664,6767,35501050,7
6734,212458659,6776,267011884,7
6735,849834636,6775,872059339,7
6736,178113073,6768,142004202,7
6737,712452292,6780,709307636,7
6738,702325523,6781,689746899,7
6739,661818445,6782,611503951,7
6740,499790135,6771,498334353,7
6741,925418717,6772,919595591,7
6742,480449396,6785,481547215,7
6743,848055763,6786,852447036,7
6744,170997582,6787,188562675,7
6745,683990328,6781,689746899,7
6746,588477666,6782,611503951,7
6747,206427016,6790,256851148,7
6748,825708065,6775,872059339,7
6749,81606791,6784,120386803,7
6750,326427164,6793,332346144,7
6751,231966833,6800,214449759,7
6752,927867332,6792,888392904,7
6753,490243856,6785,481547215,7
6754,887233600,6792,888392904,7
6755,327708930,6793,332346144,7
6756,237093896,6797,255009017,7
6757,948375585,6798,1020036069,7
6758,572276871,6805,553221527,7
6759,141623837,6804,138305381,7
6760,566495350,6805,553221527,7
6761,118497755,6806,65402462,7
6762,473991020,6812,526771314,7
6763,822222259,6801,857799037,7
6764,67663567,6806,65402462,7
6765,270654271,6793,332346144,7
6766,8875262,6806,65402462,7
6767,35501050,6806,65402462,7
6768,142004202,6804,138305381,7
6769,568016809,6805,553221527,7
6770,124583588,6806,65402462,7
6771,498334353,6812,526771314,7
6772,919595591,6814,912148256,7
6773,457156892,6815,427367553,7
6774,754885746,6820,611452687,7
6775,872059339,6801,857799037,7
6776,267011884,6807,261609849,7
6777,1068047539,6808,1046439396,7
6778,1050964687,6808,1046439396,7
6779,982633277,6819,958169539,7
6780,709307636,6826,544273344,7
6781,689746899,6826,544273344,7
6782,611503951,6820,611452687,7
6783,298532156,6821,298327100,7
6784,120386803,6822,119566579,7
6785,481547215,6823,478266319,7
6786,852447036,6824,839323452,7
6787,188562675,6825,136068336,7
6788,754250700,6820,611452687,7
6789,869519155,6834,868259248,7
6790,256851148,6835,251811522,7
6791,1027404594,6836,1007246091,7
6792,888392904,6830,821280917,7
6793,332346144,6821,298327100,7
6794,255642755,6832,255592795,7
6795,1022571023,6833,1022371180,7
6796,869058622,6834,868259248,7
6797,255009017,6832,255592795,7
6798,1020036069,6833,1022371180,7
6799,858918807,6834,868259248,7
6800,214449759,6835,251811522,7
6801,857799037,6834,868259248,7
6802,209970678,6852,217814637,7
6803,839882713,6834,868259248,7
6804,138305381,6840,156961676,7
6805,553221527,6851,591324571,7
6806,65402462,6831,63898198,7
6807,261609849,6854,263808724,7
6808,1046439396,6855,1055234897,7
6809,964532113,6858,963040341,7
6810,636902983,6859,630935895,7
6811,400128284,6843,381870910,7
6812,526771314,6844,453741819,7
6813,1033343432,6855,1055234897,7
6814,912148256,6853,871258549,7
6815,427367553,6861,431297919,7
6816,635728391,6859,630935895,7
6817,395429916,6843,381870910,7
6818,507977840,6863,458315773,7
6819,958169539,6858,963040341,7
6820,611452687,6859,630935895,7
6821,298327100,6867,290979249,7
6822,119566579,6868,90175175,7
6823,478266319,6872,536266574,7
6824,839323452,6853,871258549,7
6825,136068336,6852,217814637,7
6826,544273344,6851,591324571,7
6827,29609730,6868,90175175,7
6828,118438921,6868,90175175,7
6829,473755685,6872,536266574,7
6830,821280917,6879,835960681,7
6831,63898198,6880,122617252,7
6832,255592795,6880,122617252,7
6833,1022371180,6875,1035064255,7
6834,868259248,6879,835960681,7
6835,251811522,6884,251503844,7
6836,1007246091,6875,1035064255,7
6837,807758894,6879,835960681,7
6838,9810104,6868,90175175,7
6839,39240419,6880,122617252,7
6840,156961676,6884,251503844,7
6841,627846707,6878,745861082,7
6842,363903183,6870,369060980,7
6843,381870910,6871,402502099,7
6844,453741819,6877,454900726,7
6845,741225454,6878,745861082,7
6846,817418169,6879,835960681,7
6847,48447205,6880,122617252,7
6848,193788822,6898,189316163,7
6849,775155289,6886,802836043,7
6850,953137510,6895,959259377,7
6851,591324571,6896,615812036,7
6852,217814637,6884,251503844,7
6853,871258549,6879,835960681,7
6854,263808724,6884,251503844,7
6855,1055234897,6887,1063860525,7
6856,999714117,6885,1006015378,7
6857,777630997,6905,789641046,7
6858,963040341,6895,959259377,7
6859,630935895,6896,615812036,7
6860,376259935,6901,305074423,7
6861,431297919,6890,441338696,7
6862,651449855,6892,618968203,7
6863,458315773,6890,441338696,7
6864,759521270,6899,757264655,7
6865,890601435,6915,896269112,7
6866,341180268,6916,363850979,7
6867,290979249,6909,284645055,7
6868,90175175,6908,71161263,7
6869,360700701,6916,363850979,7
6870,369060980,6916,363850979,7
6871,402502099,6917,381662093,7
6872,536266574,6914,492502734,7
6873,1071324475,6921,1068731895,7
6874,1064072431,6921,1068731895,7
6875,1035064255,6912,1037414380,7
6876,919031549,6913,928432051,7
6877,454900726,6918,452906551,7
6878,745861082,6924,753106392,7
6879,835960681,6907,823096683,7
6880,122617252,6908,71161263,7
6881,490469011,6914,492502734,7
6882,888134222,6915,896269112,7
6883,331311417,6909,284645055,7
6884,251503844,6926,238542212,7
6885,1006015378,6923,993582966,7
6886,802836043,6920,804053885,7
6887,1063860525,6921,1068731895,7
6888,1034216628,6932,1037583337,7
6889,915641042,6935,907082307,7
6890,441338696,6918,452906551,7
6891,691612962,6919,737884383,7
6892,618968203,6937,554673210,7
6893,328389167,6939,284836769,7
6894,239814844,6926,238542212,7
6895,959259377,6927,954168848,7
6896,615812036,6945,607786175,7
6897,315764496,6939,284836769,7
6898,189316163,6941,262421012,7
6899,757264655,6924,753106392,7
6900,881574973,6935,907082307,7
6901,305074423,6946,283661055,7
6902,146555869,6929,234316047,7
6903,586223477,6928,595449923,7
6904,197410261,6941,262421012,7
6905,789641046,6944,688817455,7
6906,1011080538,6932,1037583337,7
6907,823096683,6933,929107876,7
6908,71161263,6938,71209192,7
6909,284645055,6939,284836769,7
6910,64838398,6940,65605253,7
6911,259353595,6941,262421012,7
6912,1037414380,6959,1015598056,7
6913,928432051,6960,841166755,7
6914,492502734,6953,348113036,7
6915,896269112,6960,841166755,7
6916,363850979,6953,348113036,7
6917,381662093,6953,348113036,7
6918,452906551,6954,318710322,7
6919,737884383,6944,688817455,7
6920,804053885,6956,804397871,7
6921,1068731895,6957,1070107838,7
6922,1053702109,6969,1049603161,7
6923,993582966,6970,977187175,7
6924,753106392,6956,804397871,7
6925,864941921,6966,855260849,7
6926,238542212,6973,262953429,7
6927,954168848,6975,986029400,7
6928,595449923,6964,590324715,7
6929,234316047,6965,213815212,7
6930,937264190,6966,855260849,7
6931,527831290,6981,433424702,7
6932,1037583337,6959,1015598056,7
6933,929107876,6960,841166755,7
6934,495206032,6983,492344296,7
6935,907082307,6984,895635360,7
6936,407103758,6981,433424702,7
6937,554673210,6964,590324715,7
6938,71209192,6979,94197907,7
6939,284836769,6985,361315971,7
6940,65605253,6979,94197907,7
6941,262421012,6973,262953429,7
6942,1049684050,6969,1049603161,7
6943,977510731,6970,977187175,7
6944,688817455,6971,687523229,7
6945,607786175,6990,620367615,7
6946,283661055,6991,333986812,7
6947,60902396,6997,62898612,7
6948,243609586,6998,251594450,7
6949,974438344,6994,974061318,7
6950,676527906,6995,675019803,7
6951,558627976,6996,552595565,7
6952,87028259,6979,94197907,7
6953,348113036,6985,361315971,7
6954,318710322,6991,333986812,7
6955,201099467,6989,155091903,7
6956,804397871,7000,804285733,7
6957,1070107838,7001,1069659285,7
6958,1059205882,7002,1057411671,7
6959,1015598056,7003,1008421214,7
6960,841166755,7004,812459387,7
6961,143441551,6989,155091903,7
6962,573766206,6988,575643887,7
6963,147581178,7011,157211112,7
6964,590324715,6996,552595565,7
6965,213815212,6998,251594450,7
